concept:name,case:concept:name,time:timestamp
a61,1,2024-06-08 23:24:42.678107+00:00
a61,1,2024-06-08 23:25:17.649583+00:00
a61,1,2024-06-08 23:25:19.692617+00:00
a52,1,2024-06-08 23:25:28.414114+00:00
a52,1,2024-06-08 23:25:32.359490+00:00
a52,1,2024-06-08 23:25:54.886815+00:00
a58,1,2024-06-08 23:26:04.810075+00:00
a66,1,2024-06-08 23:26:56.557351+00:00
a47,1,2024-06-08 23:26:59.857596+00:00
a29,1,2024-06-08 23:27:04.692534+00:00
a62,1,2024-06-08 23:28:32.902045+00:00
a29,1,2024-06-08 23:28:38.245367+00:00
a29,1,2024-06-08 23:28:54.442013+00:00
a48,1,2024-06-08 23:28:59.952840+00:00
a29,1,2024-06-08 23:29:01.254983+00:00
a87,1,2024-06-08 23:29:01.264983+00:00
a88,1,2024-06-08 23:29:04.822487+00:00
a65,1,2024-06-08 23:29:06.636385+00:00
a70,1,2024-06-08 23:29:06.641385+00:00
a29,1,2024-06-08 23:29:10.806169+00:00
a29,1,2024-06-08 23:34:08.856947+00:00
a52,1,2024-06-08 23:34:22.787607+00:00
a52,1,2024-06-08 23:34:29.228770+00:00
a63,1,2024-06-08 23:34:33.893435+00:00
a59,1,2024-06-08 23:34:44.338386+00:00
a60,1,2024-06-08 23:35:27.210843+00:00
a52,1,2024-06-08 23:37:02.350544+00:00
a64,1,2024-06-08 23:37:07.009821+00:00
a52,1,2024-06-08 23:37:07.454050+00:00
a64,1,2024-06-08 23:37:19.238259+00:00
a8,1,2024-06-08 23:38:31.194268+00:00
a8,1,2024-06-08 23:38:31.504122+00:00
a35,1,2024-06-08 23:38:31.789429+00:00
a68,1,2024-06-08 23:38:47.978245+00:00
a78,1,2024-06-08 23:39:33.949293+00:00
a79,1,2024-06-08 23:39:54.260024+00:00
a79,1,2024-06-08 23:39:54.727232+00:00
a23,1,2024-06-08 23:39:58.657791+00:00
a82,1,2024-06-08 23:39:58.923277+00:00
a39,1,2024-06-08 23:39:59.544512+00:00
a58,1,2024-06-08 23:40:14.607079+00:00
a40,1,2024-06-08 23:40:23.450528+00:00
a57,1,2024-06-08 23:40:32.901954+00:00
a29,1,2024-06-08 23:40:36.229921+00:00
a39,1,2024-06-08 23:41:05.397721+00:00
a61,1,2024-06-08 23:41:51.156372+00:00
a61,1,2024-06-08 23:42:06.249451+00:00
a61,1,2024-06-08 23:42:59.052602+00:00
a61,1,2024-06-08 23:43:06.226760+00:00
a52,1,2024-06-08 23:43:14.659995+00:00
a52,1,2024-06-08 23:43:31.443238+00:00
a52,1,2024-06-08 23:43:50.090953+00:00
a58,1,2024-06-08 23:44:06.209298+00:00
a66,1,2024-06-08 23:45:51.144159+00:00
a47,1,2024-06-08 23:45:52.851775+00:00
a29,1,2024-06-08 23:45:57.529520+00:00
a62,1,2024-06-08 23:50:22.118182+00:00
a29,1,2024-06-08 23:50:27.189925+00:00
a29,1,2024-06-08 23:50:43.290555+00:00
a48,1,2024-06-08 23:51:15.337272+00:00
a29,1,2024-06-08 23:51:16.853887+00:00
a49,1,2024-06-08 23:51:16.858887+00:00
a80,1,2024-06-08 23:51:20.023319+00:00
a8,1,2024-06-08 23:51:27.159608+00:00
a48,1,2024-06-08 23:51:27.766856+00:00
a87,1,2024-06-08 23:51:27.776856+00:00
a70,1,2024-06-08 23:51:27.781856+00:00
a29,1,2024-06-08 23:51:31.946640+00:00
a29,1,2024-06-08 23:56:29.997418+00:00
a52,1,2024-06-08 23:56:43.928078+00:00
a52,1,2024-06-08 23:56:50.369241+00:00
a63,1,2024-06-08 23:56:55.033906+00:00
a59,1,2024-06-08 23:57:05.478857+00:00
a60,1,2024-06-08 23:57:48.351314+00:00
a52,1,2024-06-08 23:59:23.491015+00:00
a64,1,2024-06-08 23:59:28.150292+00:00
a52,1,2024-06-08 23:59:28.594521+00:00
a64,1,2024-06-08 23:59:40.378730+00:00
a8,1,2024-06-09 00:00:52.334739+00:00
a8,1,2024-06-09 00:00:52.644593+00:00
a35,1,2024-06-09 00:00:52.929900+00:00
a68,1,2024-06-09 00:01:09.118716+00:00
a78,1,2024-06-09 00:01:55.089764+00:00
a79,1,2024-06-09 00:02:15.400495+00:00
a79,1,2024-06-09 00:02:15.867703+00:00
a23,1,2024-06-09 00:02:19.798262+00:00
a82,1,2024-06-09 00:02:20.063748+00:00
a39,1,2024-06-09 00:02:20.684983+00:00
a58,1,2024-06-09 00:02:35.747550+00:00
a40,1,2024-06-09 00:02:44.590999+00:00
a57,1,2024-06-09 00:02:54.042425+00:00
a29,1,2024-06-09 00:02:57.370392+00:00
a39,1,2024-06-09 00:03:26.538192+00:00
a61,1,2024-06-09 00:04:12.296843+00:00
a61,1,2024-06-09 00:04:27.389922+00:00
a61,1,2024-06-09 00:05:20.193073+00:00
a61,1,2024-06-09 00:05:27.367231+00:00
a52,1,2024-06-09 00:05:35.800466+00:00
a52,1,2024-06-09 00:05:52.583709+00:00
a52,1,2024-06-09 00:06:11.231424+00:00
a58,1,2024-06-09 00:06:27.349769+00:00
a66,1,2024-06-09 00:08:12.284630+00:00
a47,1,2024-06-09 00:08:13.992246+00:00
a29,1,2024-06-09 00:08:18.669991+00:00
a62,1,2024-06-09 00:12:43.258653+00:00
a29,1,2024-06-09 00:12:48.330396+00:00
a29,1,2024-06-09 00:13:04.431026+00:00
a48,1,2024-06-09 00:13:36.477743+00:00
a29,1,2024-06-09 00:13:37.994358+00:00
a88,1,2024-06-09 00:13:37.999358+00:00
a65,1,2024-06-09 00:13:42.081585+00:00
a49,1,2024-06-09 00:13:44.612421+00:00
a80,1,2024-06-09 00:13:52.742194+00:00
a8,1,2024-06-09 00:14:03.375416+00:00
a48,1,2024-06-09 00:14:03.894546+00:00
a87,1,2024-06-09 00:14:03.904546+00:00
a88,1,2024-06-09 00:14:07.462050+00:00
a65,1,2024-06-09 00:14:09.275948+00:00
a49,1,2024-06-09 00:14:13.239849+00:00
a80,1,2024-06-09 00:14:16.404281+00:00
a8,1,2024-06-09 00:14:23.540570+00:00
a70,1,2024-06-09 00:14:23.545570+00:00
a29,1,2024-06-09 00:14:27.710354+00:00
a29,1,2024-06-09 00:19:25.761132+00:00
a52,1,2024-06-09 00:19:39.691792+00:00
a52,1,2024-06-09 00:19:46.132955+00:00
a63,1,2024-06-09 00:19:50.797620+00:00
a59,1,2024-06-09 00:20:01.242571+00:00
a60,1,2024-06-09 00:20:44.115028+00:00
a52,1,2024-06-09 00:22:19.254729+00:00
a64,1,2024-06-09 00:22:23.914006+00:00
a52,1,2024-06-09 00:22:24.358235+00:00
a64,1,2024-06-09 00:22:36.142444+00:00
a8,1,2024-06-09 00:23:48.098453+00:00
a8,1,2024-06-09 00:23:48.408307+00:00
a35,1,2024-06-09 00:23:48.693614+00:00
a68,1,2024-06-09 00:24:04.882430+00:00
a78,1,2024-06-09 00:24:50.853478+00:00
a79,1,2024-06-09 00:25:11.164209+00:00
a79,1,2024-06-09 00:25:11.631417+00:00
a23,1,2024-06-09 00:25:15.561976+00:00
a82,1,2024-06-09 00:25:15.827462+00:00
a39,1,2024-06-09 00:25:16.448697+00:00
a58,1,2024-06-09 00:25:31.511264+00:00
a40,1,2024-06-09 00:25:40.354713+00:00
a57,1,2024-06-09 00:25:49.806139+00:00
a29,1,2024-06-09 00:25:53.134106+00:00
a39,1,2024-06-09 00:26:22.301906+00:00
a61,1,2024-06-09 00:27:08.060557+00:00
a61,1,2024-06-09 00:27:23.153636+00:00
a61,1,2024-06-09 00:28:15.956787+00:00
a61,1,2024-06-09 00:28:23.130945+00:00
a52,1,2024-06-09 00:28:31.564180+00:00
a52,1,2024-06-09 00:28:48.347423+00:00
a52,1,2024-06-09 00:29:06.995138+00:00
a58,1,2024-06-09 00:29:23.113483+00:00
a66,1,2024-06-09 00:31:08.048344+00:00
a47,1,2024-06-09 00:31:09.755960+00:00
a29,1,2024-06-09 00:31:14.433705+00:00
a62,1,2024-06-09 00:35:39.022367+00:00
a29,1,2024-06-09 00:35:44.094110+00:00
a29,1,2024-06-09 00:36:00.194740+00:00
a48,1,2024-06-09 00:36:32.241457+00:00
a29,1,2024-06-09 00:36:33.758072+00:00
a48,1,2024-06-09 00:36:33.763072+00:00
a70,1,2024-06-09 00:36:33.773072+00:00
a29,1,2024-06-09 00:36:38.065869+00:00
a29,1,2024-06-09 00:37:10.703063+00:00
a52,1,2024-06-09 00:37:25.922575+00:00
a52,1,2024-06-09 00:37:51.889436+00:00
a63,1,2024-06-09 00:37:57.362065+00:00
a59,1,2024-06-09 00:38:05.485479+00:00
a60,1,2024-06-09 00:38:33.561187+00:00
a52,1,2024-06-09 00:38:49.336568+00:00
a64,1,2024-06-09 00:38:54.481227+00:00
a52,1,2024-06-09 00:38:55.161026+00:00
a64,1,2024-06-09 00:38:59.083292+00:00
a8,1,2024-06-09 00:39:57.103832+00:00
a8,1,2024-06-09 00:39:57.503477+00:00
a35,1,2024-06-09 00:39:57.831922+00:00
a68,1,2024-06-09 00:40:13.573398+00:00
a78,1,2024-06-09 00:40:17.206683+00:00
a79,1,2024-06-09 00:40:38.159509+00:00
a79,1,2024-06-09 00:40:39.071431+00:00
a23,1,2024-06-09 00:40:44.189458+00:00
a82,1,2024-06-09 00:40:45.222423+00:00
a39,1,2024-06-09 00:40:46.365643+00:00
a58,1,2024-06-09 00:41:02.685378+00:00
a40,1,2024-06-09 00:41:35.101606+00:00
a57,1,2024-06-09 00:41:45.588079+00:00
a29,1,2024-06-09 00:41:53.493866+00:00
a39,1,2024-06-09 00:42:09.614435+00:00
a61,1,2024-06-09 00:42:18.018540+00:00
a61,1,2024-06-09 00:42:32.384873+00:00
a61,1,2024-06-09 00:43:07.356349+00:00
a61,1,2024-06-09 00:43:09.399383+00:00
a52,1,2024-06-09 00:43:18.120880+00:00
a52,1,2024-06-09 00:43:22.066256+00:00
a52,1,2024-06-09 00:43:44.593581+00:00
a58,1,2024-06-09 00:43:54.516841+00:00
a87,1,2024-06-09 00:43:54.521841+00:00
a88,1,2024-06-09 00:43:54.522989+00:00
a65,1,2024-06-09 00:44:09.874194+00:00
a49,1,2024-06-09 00:44:14.498704+00:00
a80,1,2024-06-09 00:44:17.184931+00:00
a8,1,2024-06-09 00:55:08.033986+00:00
a48,1,2024-06-09 00:55:08.550444+00:00
a66,1,2024-06-09 00:55:08.555444+00:00
a47,1,2024-06-09 00:55:11.855689+00:00
a29,1,2024-06-09 00:55:16.690627+00:00
a62,1,2024-06-09 00:56:44.900138+00:00
a29,1,2024-06-09 00:56:50.243460+00:00
a29,1,2024-06-09 00:57:06.440106+00:00
a48,1,2024-06-09 00:57:11.950933+00:00
a29,1,2024-06-09 00:57:13.253076+00:00
a70,1,2024-06-09 00:57:13.263076+00:00
a29,1,2024-06-09 00:57:17.427860+00:00
a29,1,2024-06-09 01:02:15.478638+00:00
a52,1,2024-06-09 01:02:29.409298+00:00
a52,1,2024-06-09 01:02:35.850461+00:00
a63,1,2024-06-09 01:02:40.515126+00:00
a59,1,2024-06-09 01:02:50.960077+00:00
a60,1,2024-06-09 01:03:33.832534+00:00
a52,1,2024-06-09 01:05:08.972235+00:00
a64,1,2024-06-09 01:05:13.631512+00:00
a52,1,2024-06-09 01:05:14.075741+00:00
a64,1,2024-06-09 01:05:25.859950+00:00
a8,1,2024-06-09 01:06:37.815959+00:00
a8,1,2024-06-09 01:06:38.125813+00:00
a35,1,2024-06-09 01:06:38.411120+00:00
a68,1,2024-06-09 01:06:54.599936+00:00
a78,1,2024-06-09 01:07:40.570984+00:00
a79,1,2024-06-09 01:08:00.881715+00:00
a79,1,2024-06-09 01:08:01.348923+00:00
a23,1,2024-06-09 01:08:05.279482+00:00
a82,1,2024-06-09 01:08:05.544968+00:00
a39,1,2024-06-09 01:08:06.166203+00:00
a58,1,2024-06-09 01:08:21.228770+00:00
a40,1,2024-06-09 01:08:30.072219+00:00
a57,1,2024-06-09 01:08:39.523645+00:00
a29,1,2024-06-09 01:08:42.851612+00:00
a39,1,2024-06-09 01:09:12.019412+00:00
a61,1,2024-06-09 01:09:57.778063+00:00
a61,1,2024-06-09 01:10:12.871142+00:00
a61,1,2024-06-09 01:11:05.674293+00:00
a61,1,2024-06-09 01:11:12.848451+00:00
a87,1,2024-06-09 01:11:12.853451+00:00
a88,1,2024-06-09 01:11:12.854599+00:00
a65,1,2024-06-09 01:11:28.205804+00:00
a49,1,2024-06-09 01:11:32.830314+00:00
a80,1,2024-06-09 01:11:35.516541+00:00
a8,1,2024-06-09 01:22:26.365596+00:00
a48,1,2024-06-09 01:22:26.882054+00:00
a52,1,2024-06-09 01:22:26.887054+00:00
a52,1,2024-06-09 01:22:43.670297+00:00
a52,1,2024-06-09 01:23:02.318012+00:00
a58,1,2024-06-09 01:23:18.436357+00:00
a66,1,2024-06-09 01:25:03.371218+00:00
a47,1,2024-06-09 01:25:05.078834+00:00
a29,1,2024-06-09 01:25:09.756579+00:00
a62,1,2024-06-09 01:29:34.345241+00:00
a29,1,2024-06-09 01:29:39.416984+00:00
a29,1,2024-06-09 01:29:55.517614+00:00
a48,1,2024-06-09 01:30:27.564331+00:00
a29,1,2024-06-09 01:30:29.080946+00:00
