concept:name,time:timestamp,case:concept:name,routine_type,log_number
pressKey_Web,2024-06-08 09:04:58.317914+11:00,816,84,9
clickButton_update_Web,2024-06-08 09:05:00.526914+11:00,816,84,9
insertValue_address_Web,2024-06-08 09:05:04.286914+11:00,816,84,9
insertValue_country_Web,2024-06-08 09:05:13.985914+11:00,816,84,9
insertValue_userID_Web,2024-06-08 09:05:14.985914+11:00,12,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:05:21.612914+11:00,12,2,2
goToUrl_www_webpage_com_Web,2024-06-08 09:05:25.053914+11:00,12,2,2
insertValue_username_Web,2024-06-08 09:05:38.316914+11:00,12,2,2
insertValue_password_Web,2024-06-08 09:05:48.731914+11:00,12,2,2
clickButton_confirm_Web,2024-06-08 09:05:56.696914+11:00,12,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:05:58.697914+11:00,12,2,2
clickButton_Button1_Web,2024-06-08 09:06:16.002914+11:00,12,2,2
clickButton_B2_Web,2024-06-08 09:06:17.915914+11:00,12,2,2
insertValue_Constant_Web,2024-06-08 09:06:21.721914+11:00,12,2,2
copy_B_Excel_Special_code,2024-06-08 09:06:24.439914+11:00,12,2,2
paste_Special_code_Web,2024-06-08 09:06:28.158914+11:00,12,2,2
copy_B_Excel_Area,2024-06-08 09:06:29.894914+11:00,12,2,2
paste_Area_Web,2024-06-08 09:06:31.793914+11:00,12,2,2
clickButton_OK_Web,2024-06-08 09:06:34.235914+11:00,12,2,2
openFile_Excel,2024-06-08 09:06:35.235914+11:00,816,84,9
copy_address_Web,2024-06-08 09:06:44.491914+11:00,816,84,9
paste_A_Excel,2024-06-08 09:06:53.728914+11:00,816,84,9
saveFile_save_Excel,2024-06-08 09:06:57.834914+11:00,816,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 09:07:01.708914+11:00,816,84,9
clickButton_OK_Web,2024-06-08 09:07:03.892914+11:00,816,84,9
insertValue_userID_Web,2024-06-08 09:07:04.892914+11:00,13,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:07:10.354914+11:00,13,2,2
goToUrl_www_webpage_com_Web,2024-06-08 09:07:27.217914+11:00,13,2,2
insertValue_username_Web,2024-06-08 09:07:34.159914+11:00,13,2,2
insertValue_password_Web,2024-06-08 09:07:51.228914+11:00,13,2,2
clickButton_confirm_Web,2024-06-08 09:08:02.763914+11:00,13,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:08:05.970914+11:00,13,2,2
clickButton_Button1_Web,2024-06-08 09:08:13.758914+11:00,13,2,2
clickButton_B2_Web,2024-06-08 09:08:16.952914+11:00,13,2,2
insertValue_Constant_Web,2024-06-08 09:08:20.401914+11:00,13,2,2
copy_B_Excel_Special_code,2024-06-08 09:08:23.391914+11:00,13,2,2
paste_Special_code_Web,2024-06-08 09:08:25.693914+11:00,13,2,2
insertValue_name_Web,2024-06-08 09:08:26.693914+11:00,817,84,9
insertValue_surname_Web,2024-06-08 09:08:42.464914+11:00,817,84,9
insertValue_age_Web,2024-06-08 09:08:44.622914+11:00,817,84,9
insertValue_type_Web,2024-06-08 09:08:51.784914+11:00,817,84,9
clickButton_confirm_Web,2024-06-08 09:08:57.519914+11:00,817,84,9
clickButton_B4_Web,2024-06-08 09:09:00.452914+11:00,817,84,9
clickButton_Clients_Web,2024-06-08 09:09:04.677914+11:00,817,84,9
insertValue_clientID_Web,2024-06-08 09:09:07.837914+11:00,817,84,9
pressKey_Web,2024-06-08 09:09:15.767914+11:00,817,84,9
clickButton_update_Web,2024-06-08 09:09:19.438914+11:00,817,84,9
insertValue_address_Web,2024-06-08 09:09:20.670914+11:00,817,84,9
insertValue_country_Web,2024-06-08 09:09:35.474914+11:00,817,84,9
openFile_Excel,2024-06-08 09:09:55.558914+11:00,817,84,9
copy_address_Web,2024-06-08 09:10:09.341914+11:00,817,84,9
paste_A_Excel,2024-06-08 09:10:26.634914+11:00,817,84,9
saveFile_save_Excel,2024-06-08 09:10:29.562914+11:00,817,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 09:10:32.958914+11:00,817,84,9
clickButton_OK_Web,2024-06-08 09:10:34.194914+11:00,817,84,9
copy_B_Excel_Area,2024-06-08 09:10:35.194914+11:00,13,2,2
paste_Area_Web,2024-06-08 09:10:38.295914+11:00,13,2,2
clickButton_OK_Web,2024-06-08 09:10:41.293914+11:00,13,2,2
insertValue_userID_Web,2024-06-08 09:10:42.293914+11:00,14,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:10:55.674914+11:00,14,2,2
goToUrl_www_webpage_com_Web,2024-06-08 09:11:07.305914+11:00,14,2,2
insertValue_username_Web,2024-06-08 09:11:15.459914+11:00,14,2,2
insertValue_password_Web,2024-06-08 09:11:31.034914+11:00,14,2,2
clickButton_confirm_Web,2024-06-08 09:11:36.028914+11:00,14,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:11:40.619914+11:00,14,2,2
clickButton_Button1_Web,2024-06-08 09:11:52.415914+11:00,14,2,2
clickButton_B2_Web,2024-06-08 09:11:56.097914+11:00,14,2,2
insertValue_Constant_Web,2024-06-08 09:11:59.488914+11:00,14,2,2
copy_B_Excel_Special_code,2024-06-08 09:12:02.048914+11:00,14,2,2
paste_Special_code_Web,2024-06-08 09:12:03.342914+11:00,14,2,2
copy_B_Excel_Area,2024-06-08 09:12:07.155914+11:00,14,2,2
paste_Area_Web,2024-06-08 09:12:08.412914+11:00,14,2,2
insertValue_name_Web,2024-06-08 09:12:09.412914+11:00,818,84,9
insertValue_surname_Web,2024-06-08 09:12:18.749914+11:00,818,84,9
insertValue_age_Web,2024-06-08 09:12:32.990914+11:00,818,84,9
insertValue_type_Web,2024-06-08 09:12:41.531914+11:00,818,84,9
clickButton_confirm_Web,2024-06-08 09:12:55.677914+11:00,818,84,9
clickButton_B4_Web,2024-06-08 09:12:58.300914+11:00,818,84,9
clickButton_Clients_Web,2024-06-08 09:13:01.352914+11:00,818,84,9
insertValue_clientID_Web,2024-06-08 09:13:05.089914+11:00,818,84,9
pressKey_Web,2024-06-08 09:13:05.090914+11:00,818,84,9
clickButton_update_Web,2024-06-08 09:13:06.524914+11:00,818,84,9
insertValue_address_Web,2024-06-08 09:13:09.457914+11:00,818,84,9
insertValue_country_Web,2024-06-08 09:13:15.863914+11:00,818,84,9
openFile_Excel,2024-06-08 09:13:23.767914+11:00,818,84,9
copy_address_Web,2024-06-08 09:13:32.441914+11:00,818,84,9
paste_A_Excel,2024-06-08 09:13:40.890914+11:00,818,84,9
saveFile_save_Excel,2024-06-08 09:13:43.715914+11:00,818,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 09:13:47.781914+11:00,818,84,9
clickButton_OK_Web,2024-06-08 09:13:50.637914+11:00,818,84,9
clickButton_OK_Web,2024-06-08 09:13:51.637914+11:00,14,2,2
insertValue_userID_Web,2024-06-08 09:13:52.637914+11:00,15,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:14:04.814914+11:00,15,2,2
goToUrl_www_webpage_com_Web,2024-06-08 09:14:05.735914+11:00,15,2,2
insertValue_username_Web,2024-06-08 09:14:08.767914+11:00,15,2,2
insertValue_password_Web,2024-06-08 09:14:18.785914+11:00,15,2,2
clickButton_confirm_Web,2024-06-08 09:14:34.720914+11:00,15,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:14:38.274914+11:00,15,2,2
clickButton_Button1_Web,2024-06-08 09:14:46.850914+11:00,15,2,2
clickButton_B2_Web,2024-06-08 09:14:48.298914+11:00,15,2,2
insertValue_name_Web,2024-06-08 09:14:49.298914+11:00,819,84,9
insertValue_surname_Web,2024-06-08 09:14:59.007914+11:00,819,84,9
insertValue_age_Web,2024-06-08 09:15:07.598914+11:00,819,84,9
insertValue_type_Web,2024-06-08 09:15:20.450914+11:00,819,84,9
clickButton_confirm_Web,2024-06-08 09:15:31.154914+11:00,819,84,9
clickButton_B4_Web,2024-06-08 09:15:35.253914+11:00,819,84,9
clickButton_Clients_Web,2024-06-08 09:15:37.295914+11:00,819,84,9
insertValue_clientID_Web,2024-06-08 09:15:39.839914+11:00,819,84,9
pressKey_Web,2024-06-08 09:15:43.249914+11:00,819,84,9
clickButton_update_Web,2024-06-08 09:15:45.558914+11:00,819,84,9
insertValue_address_Web,2024-06-08 09:15:46.901914+11:00,819,84,9
insertValue_country_Web,2024-06-08 09:16:01.431914+11:00,819,84,9
openFile_Excel,2024-06-08 09:16:11.279914+11:00,819,84,9
copy_address_Web,2024-06-08 09:16:22.586914+11:00,819,84,9
paste_A_Excel,2024-06-08 09:16:31.770914+11:00,819,84,9
saveFile_save_Excel,2024-06-08 09:16:34.364914+11:00,819,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 09:16:38.605914+11:00,819,84,9
clickButton_OK_Web,2024-06-08 09:16:42.675914+11:00,819,84,9
insertValue_Constant_Web,2024-06-08 09:16:43.675914+11:00,15,2,2
copy_B_Excel_Special_code,2024-06-08 09:16:44.925914+11:00,15,2,2
paste_Special_code_Web,2024-06-08 09:16:46.989914+11:00,15,2,2
copy_B_Excel_Area,2024-06-08 09:16:49.679914+11:00,15,2,2
paste_Area_Web,2024-06-08 09:16:51.025914+11:00,15,2,2
clickButton_OK_Web,2024-06-08 09:16:53.900914+11:00,15,2,2
insertValue_name_Web,2024-06-08 09:16:54.900914+11:00,820,84,9
insertValue_surname_Web,2024-06-08 09:17:08.955914+11:00,820,84,9
insertValue_age_Web,2024-06-08 09:17:15.822914+11:00,820,84,9
insertValue_type_Web,2024-06-08 09:17:25.639914+11:00,820,84,9
clickButton_confirm_Web,2024-06-08 09:17:37.952914+11:00,820,84,9
clickButton_B4_Web,2024-06-08 09:17:41.971914+11:00,820,84,9
clickButton_Clients_Web,2024-06-08 09:17:43.845914+11:00,820,84,9
insertValue_clientID_Web,2024-06-08 09:17:47.624914+11:00,820,84,9
pressKey_Web,2024-06-08 09:18:04.127914+11:00,820,84,9
clickButton_update_Web,2024-06-08 09:18:07.182914+11:00,820,84,9
insertValue_address_Web,2024-06-08 09:18:09.911914+11:00,820,84,9
insertValue_country_Web,2024-06-08 09:18:19.892914+11:00,820,84,9
openFile_Excel,2024-06-08 09:18:34.879914+11:00,820,84,9
copy_address_Web,2024-06-08 09:18:45.681914+11:00,820,84,9
insertValue_userID_Web,2024-06-08 09:18:46.681914+11:00,16,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:18:46.682914+11:00,16,2,2
goToUrl_www_webpage_com_Web,2024-06-08 09:18:54.805914+11:00,16,2,2
insertValue_username_Web,2024-06-08 09:19:07.625914+11:00,16,2,2
insertValue_password_Web,2024-06-08 09:19:07.626914+11:00,16,2,2
clickButton_confirm_Web,2024-06-08 09:19:16.890914+11:00,16,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:19:20.618914+11:00,16,2,2
clickButton_Button1_Web,2024-06-08 09:19:26.963914+11:00,16,2,2
clickButton_B2_Web,2024-06-08 09:19:30.776914+11:00,16,2,2
insertValue_Constant_Web,2024-06-08 09:19:35.202914+11:00,16,2,2
copy_B_Excel_Special_code,2024-06-08 09:19:38.952914+11:00,16,2,2
paste_Special_code_Web,2024-06-08 09:19:42.264914+11:00,16,2,2
copy_B_Excel_Area,2024-06-08 09:19:45.156914+11:00,16,2,2
paste_Area_Web,2024-06-08 09:19:48.310914+11:00,16,2,2
clickButton_OK_Web,2024-06-08 09:19:51.796914+11:00,16,2,2
paste_A_Excel,2024-06-08 09:19:52.796914+11:00,820,84,9
saveFile_save_Excel,2024-06-08 09:19:55.208914+11:00,820,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 09:19:58.650914+11:00,820,84,9
clickButton_OK_Web,2024-06-08 09:20:01.637914+11:00,820,84,9
insertValue_name_Web,2024-06-08 09:20:02.637914+11:00,821,84,9
insertValue_surname_Web,2024-06-08 09:20:06.949914+11:00,821,84,9
insertValue_age_Web,2024-06-08 09:20:16.430914+11:00,821,84,9
insertValue_type_Web,2024-06-08 09:20:16.431914+11:00,821,84,9
clickButton_confirm_Web,2024-06-08 09:20:21.796914+11:00,821,84,9
clickButton_B4_Web,2024-06-08 09:20:25.565914+11:00,821,84,9
clickButton_Clients_Web,2024-06-08 09:20:27.135914+11:00,821,84,9
insertValue_clientID_Web,2024-06-08 09:20:30.957914+11:00,821,84,9
pressKey_Web,2024-06-08 09:20:35.987914+11:00,821,84,9
clickButton_update_Web,2024-06-08 09:20:38.870914+11:00,821,84,9
insertValue_address_Web,2024-06-08 09:20:42.864914+11:00,821,84,9
insertValue_country_Web,2024-06-08 09:20:57.134914+11:00,821,84,9
openFile_Excel,2024-06-08 09:21:05.803914+11:00,821,84,9
insertValue_userID_Web,2024-06-08 09:21:06.803914+11:00,17,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:21:15.234914+11:00,17,2,2
goToUrl_www_webpage_com_Web,2024-06-08 09:21:26.290914+11:00,17,2,2
insertValue_username_Web,2024-06-08 09:21:26.291914+11:00,17,2,2
insertValue_password_Web,2024-06-08 09:21:35.390914+11:00,17,2,2
clickButton_confirm_Web,2024-06-08 09:21:52.873914+11:00,17,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:21:57.732914+11:00,17,2,2
clickButton_Button1_Web,2024-06-08 09:21:59.662914+11:00,17,2,2
clickButton_B2_Web,2024-06-08 09:22:02.402914+11:00,17,2,2
insertValue_Constant_Web,2024-06-08 09:22:04.831914+11:00,17,2,2
copy_B_Excel_Special_code,2024-06-08 09:22:05.977914+11:00,17,2,2
paste_Special_code_Web,2024-06-08 09:22:08.410914+11:00,17,2,2
copy_B_Excel_Area,2024-06-08 09:22:13.268914+11:00,17,2,2
paste_Area_Web,2024-06-08 09:22:16.298914+11:00,17,2,2
clickButton_OK_Web,2024-06-08 09:22:20.470914+11:00,17,2,2
copy_address_Web,2024-06-08 09:22:21.470914+11:00,821,84,9
paste_A_Excel,2024-06-08 09:22:28.156914+11:00,821,84,9
saveFile_save_Excel,2024-06-08 09:22:31.575914+11:00,821,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 09:22:35.668914+11:00,821,84,9
clickButton_OK_Web,2024-06-08 09:22:38.687914+11:00,821,84,9
insertValue_userID_Web,2024-06-08 09:22:39.687914+11:00,18,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:22:57.049914+11:00,18,2,2
goToUrl_www_webpage_com_Web,2024-06-08 09:23:02.458914+11:00,18,2,2
insertValue_username_Web,2024-06-08 09:23:14.970914+11:00,18,2,2
insertValue_password_Web,2024-06-08 09:23:25.963914+11:00,18,2,2
clickButton_confirm_Web,2024-06-08 09:23:28.702914+11:00,18,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:23:31.866914+11:00,18,2,2
clickButton_Button1_Web,2024-06-08 09:23:46.601914+11:00,18,2,2
clickButton_B2_Web,2024-06-08 09:23:50.128914+11:00,18,2,2
insertValue_Constant_Web,2024-06-08 09:23:53.665914+11:00,18,2,2
copy_B_Excel_Special_code,2024-06-08 09:23:56.178914+11:00,18,2,2
paste_Special_code_Web,2024-06-08 09:23:58.119914+11:00,18,2,2
copy_B_Excel_Area,2024-06-08 09:24:01.072914+11:00,18,2,2
paste_Area_Web,2024-06-08 09:24:03.654914+11:00,18,2,2
insertValue_name_Web,2024-06-08 09:24:04.654914+11:00,822,84,9
insertValue_surname_Web,2024-06-08 09:24:14.664914+11:00,822,84,9
insertValue_age_Web,2024-06-08 09:24:14.665914+11:00,822,84,9
insertValue_type_Web,2024-06-08 09:24:27.862914+11:00,822,84,9
clickButton_confirm_Web,2024-06-08 09:24:36.681914+11:00,822,84,9
clickButton_B4_Web,2024-06-08 09:24:39.210914+11:00,822,84,9
clickButton_Clients_Web,2024-06-08 09:24:42.670914+11:00,822,84,9
insertValue_clientID_Web,2024-06-08 09:24:46.567914+11:00,822,84,9
pressKey_Web,2024-06-08 09:24:48.339914+11:00,822,84,9
clickButton_update_Web,2024-06-08 09:24:50.146914+11:00,822,84,9
insertValue_address_Web,2024-06-08 09:24:53.467914+11:00,822,84,9
insertValue_country_Web,2024-06-08 09:25:01.920914+11:00,822,84,9
openFile_Excel,2024-06-08 09:25:07.135914+11:00,822,84,9
copy_address_Web,2024-06-08 09:25:20.379914+11:00,822,84,9
paste_A_Excel,2024-06-08 09:25:29.212914+11:00,822,84,9
saveFile_save_Excel,2024-06-08 09:25:32.179914+11:00,822,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 09:25:35.387914+11:00,822,84,9
clickButton_OK_Web,2024-06-08 09:25:38.102914+11:00,822,84,9
clickButton_OK_Web,2024-06-08 09:25:39.102914+11:00,18,2,2
insertValue_userID_Web,2024-06-08 09:25:40.102914+11:00,19,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:25:51.669914+11:00,19,2,2
goToUrl_www_webpage_com_Web,2024-06-08 09:25:58.962914+11:00,19,2,2
insertValue_username_Web,2024-06-08 09:26:07.866914+11:00,19,2,2
insertValue_password_Web,2024-06-08 09:26:18.694914+11:00,19,2,2
clickButton_confirm_Web,2024-06-08 09:26:22.718914+11:00,19,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:26:25.323914+11:00,19,2,2
clickButton_Button1_Web,2024-06-08 09:26:27.605914+11:00,19,2,2
clickButton_B2_Web,2024-06-08 09:26:30.239914+11:00,19,2,2
insertValue_Constant_Web,2024-06-08 09:26:33.437914+11:00,19,2,2
copy_B_Excel_Special_code,2024-06-08 09:26:36.382914+11:00,19,2,2
paste_Special_code_Web,2024-06-08 09:26:39.886914+11:00,19,2,2
insertValue_name_Web,2024-06-08 09:26:40.886914+11:00,823,84,9
insertValue_surname_Web,2024-06-08 09:26:54.243914+11:00,823,84,9
insertValue_age_Web,2024-06-08 09:26:59.112914+11:00,823,84,9
insertValue_type_Web,2024-06-08 09:27:08.783914+11:00,823,84,9
clickButton_confirm_Web,2024-06-08 09:27:16.559914+11:00,823,84,9
clickButton_B4_Web,2024-06-08 09:27:20.575914+11:00,823,84,9
clickButton_Clients_Web,2024-06-08 09:27:24.617914+11:00,823,84,9
insertValue_clientID_Web,2024-06-08 09:27:28.238914+11:00,823,84,9
pressKey_Web,2024-06-08 09:27:38.803914+11:00,823,84,9
clickButton_update_Web,2024-06-08 09:27:40.197914+11:00,823,84,9
insertValue_address_Web,2024-06-08 09:27:41.793914+11:00,823,84,9
insertValue_country_Web,2024-06-08 09:27:45.223914+11:00,823,84,9
openFile_Excel,2024-06-08 09:27:58.049914+11:00,823,84,9
copy_address_Web,2024-06-08 09:27:58.050914+11:00,823,84,9
paste_A_Excel,2024-06-08 09:28:17.290914+11:00,823,84,9
saveFile_save_Excel,2024-06-08 09:28:22.162914+11:00,823,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 09:28:24.615914+11:00,823,84,9
clickButton_OK_Web,2024-06-08 09:28:28.655914+11:00,823,84,9
copy_B_Excel_Area,2024-06-08 09:28:29.655914+11:00,19,2,2
paste_Area_Web,2024-06-08 09:28:32.894914+11:00,19,2,2
clickButton_OK_Web,2024-06-08 09:28:35.919914+11:00,19,2,2
insertValue_userID_Web,2024-06-08 09:28:36.919914+11:00,20,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:28:42.357914+11:00,20,2,2
goToUrl_www_webpage_com_Web,2024-06-08 09:28:43.022914+11:00,20,2,2
insertValue_username_Web,2024-06-08 09:28:53.383914+11:00,20,2,2
insertValue_password_Web,2024-06-08 09:29:01.648914+11:00,20,2,2
clickButton_confirm_Web,2024-06-08 09:29:12.819914+11:00,20,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:29:14.214914+11:00,20,2,2
insertValue_name_Web,2024-06-08 09:29:15.214914+11:00,824,84,9
insertValue_surname_Web,2024-06-08 09:29:18.536914+11:00,824,84,9
insertValue_age_Web,2024-06-08 09:29:19.136914+11:00,824,84,9
insertValue_type_Web,2024-06-08 09:29:24.086914+11:00,824,84,9
clickButton_confirm_Web,2024-06-08 09:29:34.186914+11:00,824,84,9
clickButton_B4_Web,2024-06-08 09:29:37.785914+11:00,824,84,9
clickButton_Clients_Web,2024-06-08 09:29:41.000914+11:00,824,84,9
insertValue_clientID_Web,2024-06-08 09:29:44.386914+11:00,824,84,9
pressKey_Web,2024-06-08 09:29:50.411914+11:00,824,84,9
clickButton_update_Web,2024-06-08 09:29:53.213914+11:00,824,84,9
insertValue_address_Web,2024-06-08 09:29:54.734914+11:00,824,84,9
insertValue_country_Web,2024-06-08 09:30:03.797914+11:00,824,84,9
openFile_Excel,2024-06-08 09:30:12.718914+11:00,824,84,9
copy_address_Web,2024-06-08 09:30:18.618914+11:00,824,84,9
paste_A_Excel,2024-06-08 09:30:29.221914+11:00,824,84,9
saveFile_save_Excel,2024-06-08 09:30:32.313914+11:00,824,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 09:30:33.836914+11:00,824,84,9
clickButton_OK_Web,2024-06-08 09:30:36.972914+11:00,824,84,9
clickButton_Button1_Web,2024-06-08 09:30:37.972914+11:00,20,2,2
clickButton_B2_Web,2024-06-08 09:30:43.104914+11:00,20,2,2
insertValue_Constant_Web,2024-06-08 09:30:45.852914+11:00,20,2,2
copy_B_Excel_Special_code,2024-06-08 09:30:49.136914+11:00,20,2,2
paste_Special_code_Web,2024-06-08 09:30:52.299914+11:00,20,2,2
copy_B_Excel_Area,2024-06-08 09:30:55.936914+11:00,20,2,2
paste_Area_Web,2024-06-08 09:30:58.328914+11:00,20,2,2
clickButton_OK_Web,2024-06-08 09:31:02.243914+11:00,20,2,2
insertValue_name_Web,2024-06-08 09:31:03.243914+11:00,825,84,9
insertValue_surname_Web,2024-06-08 09:31:15.147914+11:00,825,84,9
insertValue_age_Web,2024-06-08 09:31:25.840914+11:00,825,84,9
insertValue_type_Web,2024-06-08 09:31:31.261914+11:00,825,84,9
clickButton_confirm_Web,2024-06-08 09:31:31.262914+11:00,825,84,9
clickButton_B4_Web,2024-06-08 09:31:36.275914+11:00,825,84,9
clickButton_Clients_Web,2024-06-08 09:31:37.293914+11:00,825,84,9
insertValue_clientID_Web,2024-06-08 09:31:42.199914+11:00,825,84,9
pressKey_Web,2024-06-08 09:31:47.907914+11:00,825,84,9
clickButton_update_Web,2024-06-08 09:31:49.223914+11:00,825,84,9
insertValue_address_Web,2024-06-08 09:31:52.110914+11:00,825,84,9
insertValue_userID_Web,2024-06-08 09:31:53.110914+11:00,21,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:31:58.375914+11:00,21,2,2
goToUrl_www_webpage_com_Web,2024-06-08 09:32:04.656914+11:00,21,2,2
insertValue_username_Web,2024-06-08 09:32:12.869914+11:00,21,2,2
insertValue_password_Web,2024-06-08 09:32:24.578914+11:00,21,2,2
clickButton_confirm_Web,2024-06-08 09:32:32.879914+11:00,21,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:32:36.255914+11:00,21,2,2
clickButton_Button1_Web,2024-06-08 09:32:52.514914+11:00,21,2,2
clickButton_B2_Web,2024-06-08 09:32:53.712914+11:00,21,2,2
insertValue_Constant_Web,2024-06-08 09:32:55.090914+11:00,21,2,2
copy_B_Excel_Special_code,2024-06-08 09:32:56.910914+11:00,21,2,2
paste_Special_code_Web,2024-06-08 09:32:57.260914+11:00,21,2,2
copy_B_Excel_Area,2024-06-08 09:32:58.579914+11:00,21,2,2
paste_Area_Web,2024-06-08 09:33:03.534914+11:00,21,2,2
clickButton_OK_Web,2024-06-08 09:33:06.973914+11:00,21,2,2
insertValue_country_Web,2024-06-08 09:33:07.973914+11:00,825,84,9
openFile_Excel,2024-06-08 09:33:09.194914+11:00,825,84,9
copy_address_Web,2024-06-08 09:33:16.889914+11:00,825,84,9
paste_A_Excel,2024-06-08 09:33:23.300914+11:00,825,84,9
saveFile_save_Excel,2024-06-08 09:33:26.513914+11:00,825,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 09:33:29.020914+11:00,825,84,9
clickButton_OK_Web,2024-06-08 09:33:33.320914+11:00,825,84,9
insertValue_name_Web,2024-06-08 09:33:34.320914+11:00,826,84,9
insertValue_surname_Web,2024-06-08 09:33:38.240914+11:00,826,84,9
insertValue_age_Web,2024-06-08 09:33:52.220914+11:00,826,84,9
insertValue_type_Web,2024-06-08 09:33:58.023914+11:00,826,84,9
clickButton_confirm_Web,2024-06-08 09:34:01.264914+11:00,826,84,9
clickButton_B4_Web,2024-06-08 09:34:04.340914+11:00,826,84,9
clickButton_Clients_Web,2024-06-08 09:34:09.189914+11:00,826,84,9
insertValue_clientID_Web,2024-06-08 09:34:13.409914+11:00,826,84,9
pressKey_Web,2024-06-08 09:34:21.164914+11:00,826,84,9
clickButton_update_Web,2024-06-08 09:34:23.439914+11:00,826,84,9
insertValue_address_Web,2024-06-08 09:34:27.254914+11:00,826,84,9
insertValue_country_Web,2024-06-08 09:34:36.722914+11:00,826,84,9
insertValue_userID_Web,2024-06-08 09:34:37.722914+11:00,22,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:34:44.868914+11:00,22,2,2
goToUrl_www_webpage_com_Web,2024-06-08 09:34:55.606914+11:00,22,2,2
insertValue_username_Web,2024-06-08 09:35:07.819914+11:00,22,2,2
insertValue_password_Web,2024-06-08 09:35:10.653914+11:00,22,2,2
