concept:name,time:timestamp,case:concept:name,routine_type,log_number
copy_Excel_2_B,2024-06-08 09:07:32.551914+11:00,165,71,8
paste_Area_Web,2024-06-08 09:07:35.915914+11:00,165,71,8
clickButton_B8_Web,2024-06-08 09:07:39.623914+11:00,165,71,8
insertValue_ID_Web,2024-06-08 09:07:40.623914+11:00,10,7,3
copy_B_Excel_Special_code,2024-06-08 09:07:42.882914+11:00,10,7,3
paste_Special_code_Web,2024-06-08 09:07:47.608914+11:00,10,7,3
copy_B_Excel_Area,2024-06-08 09:07:50.489914+11:00,10,7,3
paste_Area_Web,2024-06-08 09:07:53.052914+11:00,10,7,3
clickButton_OK_Web,2024-06-08 09:07:56.339914+11:00,10,7,3
openFile_Excel_Sheet1_data_xls,2024-06-08 09:07:57.339914+11:00,11,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:08:04.653914+11:00,11,7,3
insertValue_username_Web,2024-06-08 09:08:14.754914+11:00,11,7,3
insertValue_password_Web,2024-06-08 09:08:26.109914+11:00,11,7,3
clickButton_confirm_Web,2024-06-08 09:08:29.665914+11:00,11,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 09:08:34.336914+11:00,11,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:08:55.325914+11:00,11,7,3
insertValue_username_Web,2024-06-08 09:09:11.606914+11:00,11,7,3
insertValue_name_Web,2024-06-08 09:09:12.606914+11:00,166,71,8
insertValue_surname_Web,2024-06-08 09:09:18.629914+11:00,166,71,8
insertValue_age_Web,2024-06-08 09:09:18.630914+11:00,166,71,8
insertValue_type_Web,2024-06-08 09:09:23.995914+11:00,166,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 09:09:25.160914+11:00,166,71,8
goToUrl_www_webpage_com_Web,2024-06-08 09:09:33.694914+11:00,166,71,8
insertValue_username_Web,2024-06-08 09:09:41.901914+11:00,166,71,8
insertValue_password_Web,2024-06-08 09:09:41.902914+11:00,166,71,8
clickButton_confirm_Web,2024-06-08 09:10:00.788914+11:00,166,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:10:06.318914+11:00,166,71,8
clickButton_Button1_Web,2024-06-08 09:10:08.555914+11:00,166,71,8
clickButton_B2_Web,2024-06-08 09:10:11.864914+11:00,166,71,8
insertValue_ID_Web,2024-06-08 09:10:14.740914+11:00,166,71,8
copy_Excel_1_B,2024-06-08 09:10:17.658914+11:00,166,71,8
paste_Special_code_Web,2024-06-08 09:10:20.140914+11:00,166,71,8
copy_Excel_2_B,2024-06-08 09:10:24.389914+11:00,166,71,8
paste_Area_Web,2024-06-08 09:10:28.827914+11:00,166,71,8
clickButton_B8_Web,2024-06-08 09:10:32.060914+11:00,166,71,8
insertValue_password_Web,2024-06-08 09:10:33.060914+11:00,11,7,3
clickButton_confirm_Web,2024-06-08 09:10:50.257914+11:00,11,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:10:53.626914+11:00,11,7,3
clickButton_Button1_Web,2024-06-08 09:11:04.059914+11:00,11,7,3
clickButton_B2_Web,2024-06-08 09:11:06.593914+11:00,11,7,3
insertValue_ID_Web,2024-06-08 09:11:09.002914+11:00,11,7,3
copy_B_Excel_Special_code,2024-06-08 09:11:12.656914+11:00,11,7,3
paste_Special_code_Web,2024-06-08 09:11:15.215914+11:00,11,7,3
copy_B_Excel_Area,2024-06-08 09:11:18.358914+11:00,11,7,3
paste_Area_Web,2024-06-08 09:11:22.736914+11:00,11,7,3
clickButton_OK_Web,2024-06-08 09:11:25.177914+11:00,11,7,3
openFile_Excel_Sheet1_data_xls,2024-06-08 09:11:26.177914+11:00,12,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:11:30.593914+11:00,12,7,3
insertValue_username_Web,2024-06-08 09:11:42.015914+11:00,12,7,3
insertValue_password_Web,2024-06-08 09:11:48.588914+11:00,12,7,3
clickButton_confirm_Web,2024-06-08 09:11:55.579914+11:00,12,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 09:11:59.027914+11:00,12,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:12:04.314914+11:00,12,7,3
insertValue_username_Web,2024-06-08 09:12:12.781914+11:00,12,7,3
insertValue_password_Web,2024-06-08 09:12:26.176914+11:00,12,7,3
clickButton_confirm_Web,2024-06-08 09:12:36.398914+11:00,12,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:12:38.777914+11:00,12,7,3
clickButton_Button1_Web,2024-06-08 09:12:41.904914+11:00,12,7,3
clickButton_B2_Web,2024-06-08 09:12:44.344914+11:00,12,7,3
insertValue_ID_Web,2024-06-08 09:12:45.750914+11:00,12,7,3
copy_B_Excel_Special_code,2024-06-08 09:12:49.281914+11:00,12,7,3
paste_Special_code_Web,2024-06-08 09:12:53.525914+11:00,12,7,3
copy_B_Excel_Area,2024-06-08 09:12:56.208914+11:00,12,7,3
insertValue_name_Web,2024-06-08 09:12:57.208914+11:00,167,71,8
insertValue_surname_Web,2024-06-08 09:13:10.882914+11:00,167,71,8
insertValue_age_Web,2024-06-08 09:13:20.451914+11:00,167,71,8
insertValue_type_Web,2024-06-08 09:13:30.559914+11:00,167,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 09:13:52.198914+11:00,167,71,8
goToUrl_www_webpage_com_Web,2024-06-08 09:13:58.042914+11:00,167,71,8
insertValue_username_Web,2024-06-08 09:14:04.574914+11:00,167,71,8
insertValue_password_Web,2024-06-08 09:14:07.552914+11:00,167,71,8
clickButton_confirm_Web,2024-06-08 09:14:20.058914+11:00,167,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:14:23.564914+11:00,167,71,8
clickButton_Button1_Web,2024-06-08 09:14:29.935914+11:00,167,71,8
clickButton_B2_Web,2024-06-08 09:14:31.392914+11:00,167,71,8
insertValue_ID_Web,2024-06-08 09:14:35.328914+11:00,167,71,8
copy_Excel_1_B,2024-06-08 09:14:37.919914+11:00,167,71,8
paste_Special_code_Web,2024-06-08 09:14:39.613914+11:00,167,71,8
copy_Excel_2_B,2024-06-08 09:14:43.190914+11:00,167,71,8
paste_Area_Web,2024-06-08 09:14:45.269914+11:00,167,71,8
clickButton_B8_Web,2024-06-08 09:14:49.538914+11:00,167,71,8
paste_Area_Web,2024-06-08 09:14:50.538914+11:00,12,7,3
clickButton_OK_Web,2024-06-08 09:14:53.819914+11:00,12,7,3
openFile_Excel_Sheet1_data_xls,2024-06-08 09:14:54.819914+11:00,13,7,3
insertValue_name_Web,2024-06-08 09:14:55.819914+11:00,168,71,8
insertValue_surname_Web,2024-06-08 09:14:59.862914+11:00,168,71,8
insertValue_age_Web,2024-06-08 09:15:11.861914+11:00,168,71,8
insertValue_type_Web,2024-06-08 09:15:15.792914+11:00,168,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 09:15:15.793914+11:00,168,71,8
goToUrl_www_webpage_com_Web,2024-06-08 09:15:23.563914+11:00,168,71,8
insertValue_username_Web,2024-06-08 09:15:26.488914+11:00,168,71,8
insertValue_password_Web,2024-06-08 09:15:40.611914+11:00,168,71,8
clickButton_confirm_Web,2024-06-08 09:15:45.069914+11:00,168,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:15:47.917914+11:00,168,71,8
clickButton_Button1_Web,2024-06-08 09:15:54.232914+11:00,168,71,8
clickButton_B2_Web,2024-06-08 09:15:58.819914+11:00,168,71,8
insertValue_ID_Web,2024-06-08 09:16:01.977914+11:00,168,71,8
copy_Excel_1_B,2024-06-08 09:16:03.722914+11:00,168,71,8
paste_Special_code_Web,2024-06-08 09:16:07.510914+11:00,168,71,8
copy_Excel_2_B,2024-06-08 09:16:11.071914+11:00,168,71,8
paste_Area_Web,2024-06-08 09:16:13.035914+11:00,168,71,8
clickButton_B8_Web,2024-06-08 09:16:14.545914+11:00,168,71,8
goToUrl_www_webpage_com_Web,2024-06-08 09:16:15.545914+11:00,13,7,3
insertValue_username_Web,2024-06-08 09:16:30.304914+11:00,13,7,3
insertValue_password_Web,2024-06-08 09:16:39.230914+11:00,13,7,3
clickButton_confirm_Web,2024-06-08 09:16:50.333914+11:00,13,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 09:16:53.323914+11:00,13,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:17:00.638914+11:00,13,7,3
insertValue_username_Web,2024-06-08 09:17:14.210914+11:00,13,7,3
insertValue_password_Web,2024-06-08 09:17:14.211914+11:00,13,7,3
clickButton_confirm_Web,2024-06-08 09:17:20.785914+11:00,13,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:17:23.043914+11:00,13,7,3
clickButton_Button1_Web,2024-06-08 09:17:36.770914+11:00,13,7,3
clickButton_B2_Web,2024-06-08 09:17:42.036914+11:00,13,7,3
insertValue_ID_Web,2024-06-08 09:17:43.346914+11:00,13,7,3
copy_B_Excel_Special_code,2024-06-08 09:17:44.693914+11:00,13,7,3
paste_Special_code_Web,2024-06-08 09:17:47.695914+11:00,13,7,3
copy_B_Excel_Area,2024-06-08 09:17:50.102914+11:00,13,7,3
paste_Area_Web,2024-06-08 09:17:53.373914+11:00,13,7,3
clickButton_OK_Web,2024-06-08 09:17:57.880914+11:00,13,7,3
openFile_Excel_Sheet1_data_xls,2024-06-08 09:17:58.880914+11:00,14,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:17:58.881914+11:00,14,7,3
insertValue_username_Web,2024-06-08 09:18:05.388914+11:00,14,7,3
insertValue_password_Web,2024-06-08 09:18:14.995914+11:00,14,7,3
clickButton_confirm_Web,2024-06-08 09:18:23.351914+11:00,14,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 09:18:26.062914+11:00,14,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:18:26.063914+11:00,14,7,3
insertValue_username_Web,2024-06-08 09:18:41.665914+11:00,14,7,3
insertValue_password_Web,2024-06-08 09:18:44.745914+11:00,14,7,3
clickButton_confirm_Web,2024-06-08 09:18:47.084914+11:00,14,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:18:50.945914+11:00,14,7,3
clickButton_Button1_Web,2024-06-08 09:18:56.001914+11:00,14,7,3
clickButton_B2_Web,2024-06-08 09:18:58.287914+11:00,14,7,3
insertValue_ID_Web,2024-06-08 09:19:00.629914+11:00,14,7,3
copy_B_Excel_Special_code,2024-06-08 09:19:03.777914+11:00,14,7,3
paste_Special_code_Web,2024-06-08 09:19:07.375914+11:00,14,7,3
copy_B_Excel_Area,2024-06-08 09:19:11.645914+11:00,14,7,3
insertValue_name_Web,2024-06-08 09:19:12.645914+11:00,169,71,8
insertValue_surname_Web,2024-06-08 09:19:13.805914+11:00,169,71,8
insertValue_age_Web,2024-06-08 09:19:24.467914+11:00,169,71,8
insertValue_type_Web,2024-06-08 09:19:40.260914+11:00,169,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 09:19:40.261914+11:00,169,71,8
goToUrl_www_webpage_com_Web,2024-06-08 09:19:47.932914+11:00,169,71,8
insertValue_username_Web,2024-06-08 09:20:04.130914+11:00,169,71,8
insertValue_password_Web,2024-06-08 09:20:13.977914+11:00,169,71,8
clickButton_confirm_Web,2024-06-08 09:20:19.816914+11:00,169,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:20:23.475914+11:00,169,71,8
clickButton_Button1_Web,2024-06-08 09:20:36.121914+11:00,169,71,8
clickButton_B2_Web,2024-06-08 09:20:38.516914+11:00,169,71,8
insertValue_ID_Web,2024-06-08 09:20:39.674914+11:00,169,71,8
copy_Excel_1_B,2024-06-08 09:20:43.081914+11:00,169,71,8
paste_Special_code_Web,2024-06-08 09:20:45.062914+11:00,169,71,8
copy_Excel_2_B,2024-06-08 09:20:48.168914+11:00,169,71,8
paste_Area_Web,2024-06-08 09:20:50.738914+11:00,169,71,8
clickButton_B8_Web,2024-06-08 09:20:52.857914+11:00,169,71,8
paste_Area_Web,2024-06-08 09:20:53.857914+11:00,14,7,3
clickButton_OK_Web,2024-06-08 09:20:57.449914+11:00,14,7,3
insertValue_name_Web,2024-06-08 09:20:58.449914+11:00,170,71,8
insertValue_surname_Web,2024-06-08 09:21:13.918914+11:00,170,71,8
insertValue_age_Web,2024-06-08 09:21:20.267914+11:00,170,71,8
insertValue_type_Web,2024-06-08 09:21:23.893914+11:00,170,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 09:21:35.267914+11:00,170,71,8
goToUrl_www_webpage_com_Web,2024-06-08 09:21:45.965914+11:00,170,71,8
insertValue_username_Web,2024-06-08 09:22:00.213914+11:00,170,71,8
insertValue_password_Web,2024-06-08 09:22:04.120914+11:00,170,71,8
clickButton_confirm_Web,2024-06-08 09:22:08.969914+11:00,170,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:22:11.202914+11:00,170,71,8
clickButton_Button1_Web,2024-06-08 09:22:15.672914+11:00,170,71,8
clickButton_B2_Web,2024-06-08 09:22:18.133914+11:00,170,71,8
insertValue_ID_Web,2024-06-08 09:22:20.457914+11:00,170,71,8
copy_Excel_1_B,2024-06-08 09:22:21.609914+11:00,170,71,8
paste_Special_code_Web,2024-06-08 09:22:24.794914+11:00,170,71,8
copy_Excel_2_B,2024-06-08 09:22:26.213914+11:00,170,71,8
paste_Area_Web,2024-06-08 09:22:29.773914+11:00,170,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 09:22:30.773914+11:00,15,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:22:41.187914+11:00,15,7,3
insertValue_username_Web,2024-06-08 09:22:51.490914+11:00,15,7,3
insertValue_password_Web,2024-06-08 09:22:59.602914+11:00,15,7,3
clickButton_confirm_Web,2024-06-08 09:23:18.103914+11:00,15,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 09:23:19.202914+11:00,15,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:23:29.505914+11:00,15,7,3
insertValue_username_Web,2024-06-08 09:23:37.713914+11:00,15,7,3
insertValue_password_Web,2024-06-08 09:23:46.406914+11:00,15,7,3
clickButton_confirm_Web,2024-06-08 09:23:52.424914+11:00,15,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:23:53.425914+11:00,15,7,3
clickButton_Button1_Web,2024-06-08 09:23:59.141914+11:00,15,7,3
clickButton_B2_Web,2024-06-08 09:24:01.517914+11:00,15,7,3
insertValue_ID_Web,2024-06-08 09:24:05.437914+11:00,15,7,3
copy_B_Excel_Special_code,2024-06-08 09:24:09.604914+11:00,15,7,3
paste_Special_code_Web,2024-06-08 09:24:12.109914+11:00,15,7,3
copy_B_Excel_Area,2024-06-08 09:24:14.553914+11:00,15,7,3
paste_Area_Web,2024-06-08 09:24:16.860914+11:00,15,7,3
clickButton_OK_Web,2024-06-08 09:24:21.055914+11:00,15,7,3
clickButton_B8_Web,2024-06-08 09:24:22.055914+11:00,170,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 09:24:23.055914+11:00,16,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:24:30.183914+11:00,16,7,3
insertValue_username_Web,2024-06-08 09:24:34.998914+11:00,16,7,3
insertValue_password_Web,2024-06-08 09:24:41.720914+11:00,16,7,3
clickButton_confirm_Web,2024-06-08 09:24:51.244914+11:00,16,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 09:24:53.542914+11:00,16,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:24:56.426914+11:00,16,7,3
insertValue_username_Web,2024-06-08 09:24:57.175914+11:00,16,7,3
insertValue_password_Web,2024-06-08 09:25:04.676914+11:00,16,7,3
insertValue_name_Web,2024-06-08 09:25:05.676914+11:00,171,71,8
insertValue_surname_Web,2024-06-08 09:25:17.301914+11:00,171,71,8
insertValue_age_Web,2024-06-08 09:25:24.795914+11:00,171,71,8
insertValue_type_Web,2024-06-08 09:25:36.858914+11:00,171,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 09:25:46.154914+11:00,171,71,8
goToUrl_www_webpage_com_Web,2024-06-08 09:25:50.314914+11:00,171,71,8
insertValue_username_Web,2024-06-08 09:26:01.126914+11:00,171,71,8
insertValue_password_Web,2024-06-08 09:26:10.611914+11:00,171,71,8
clickButton_confirm_Web,2024-06-08 09:26:13.338914+11:00,171,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:26:17.309914+11:00,171,71,8
clickButton_Button1_Web,2024-06-08 09:26:27.809914+11:00,171,71,8
clickButton_B2_Web,2024-06-08 09:26:29.995914+11:00,171,71,8
insertValue_ID_Web,2024-06-08 09:26:31.829914+11:00,171,71,8
copy_Excel_1_B,2024-06-08 09:26:33.944914+11:00,171,71,8
paste_Special_code_Web,2024-06-08 09:26:35.675914+11:00,171,71,8
copy_Excel_2_B,2024-06-08 09:26:37.846914+11:00,171,71,8
paste_Area_Web,2024-06-08 09:26:41.145914+11:00,171,71,8
clickButton_B8_Web,2024-06-08 09:26:44.398914+11:00,171,71,8
clickButton_confirm_Web,2024-06-08 09:26:45.398914+11:00,16,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:26:48.794914+11:00,16,7,3
clickButton_Button1_Web,2024-06-08 09:26:48.795914+11:00,16,7,3
clickButton_B2_Web,2024-06-08 09:26:52.954914+11:00,16,7,3
insertValue_ID_Web,2024-06-08 09:26:56.190914+11:00,16,7,3
copy_B_Excel_Special_code,2024-06-08 09:26:59.819914+11:00,16,7,3
paste_Special_code_Web,2024-06-08 09:27:01.745914+11:00,16,7,3
copy_B_Excel_Area,2024-06-08 09:27:04.630914+11:00,16,7,3
paste_Area_Web,2024-06-08 09:27:07.977914+11:00,16,7,3
clickButton_OK_Web,2024-06-08 09:27:11.588914+11:00,16,7,3
openFile_Excel_Sheet1_data_xls,2024-06-08 09:27:12.588914+11:00,17,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:27:22.581914+11:00,17,7,3
insertValue_username_Web,2024-06-08 09:27:35.628914+11:00,17,7,3
insertValue_password_Web,2024-06-08 09:27:44.557914+11:00,17,7,3
clickButton_confirm_Web,2024-06-08 09:27:48.726914+11:00,17,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 09:27:52.878914+11:00,17,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:27:56.603914+11:00,17,7,3
insertValue_username_Web,2024-06-08 09:28:13.434914+11:00,17,7,3
insertValue_password_Web,2024-06-08 09:28:15.616914+11:00,17,7,3
insertValue_name_Web,2024-06-08 09:28:16.616914+11:00,172,71,8
insertValue_surname_Web,2024-06-08 09:28:31.405914+11:00,172,71,8
insertValue_age_Web,2024-06-08 09:28:39.595914+11:00,172,71,8
insertValue_type_Web,2024-06-08 09:28:44.285914+11:00,172,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 09:28:49.847914+11:00,172,71,8
goToUrl_www_webpage_com_Web,2024-06-08 09:29:08.789914+11:00,172,71,8
insertValue_username_Web,2024-06-08 09:29:11.983914+11:00,172,71,8
insertValue_password_Web,2024-06-08 09:29:17.158914+11:00,172,71,8
clickButton_confirm_Web,2024-06-08 09:29:25.768914+11:00,172,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:29:27.445914+11:00,172,71,8
clickButton_Button1_Web,2024-06-08 09:29:27.446914+11:00,172,71,8
clickButton_B2_Web,2024-06-08 09:29:29.538914+11:00,172,71,8
insertValue_ID_Web,2024-06-08 09:29:33.609914+11:00,172,71,8
copy_Excel_1_B,2024-06-08 09:29:35.446914+11:00,172,71,8
paste_Special_code_Web,2024-06-08 09:29:37.580914+11:00,172,71,8
copy_Excel_2_B,2024-06-08 09:29:40.335914+11:00,172,71,8
paste_Area_Web,2024-06-08 09:29:43.679914+11:00,172,71,8
clickButton_B8_Web,2024-06-08 09:29:45.881914+11:00,172,71,8
clickButton_confirm_Web,2024-06-08 09:29:46.881914+11:00,17,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:29:49.039914+11:00,17,7,3
clickButton_Button1_Web,2024-06-08 09:29:52.883914+11:00,17,7,3
clickButton_B2_Web,2024-06-08 09:29:55.542914+11:00,17,7,3
insertValue_ID_Web,2024-06-08 09:29:58.568914+11:00,17,7,3
copy_B_Excel_Special_code,2024-06-08 09:30:02.124914+11:00,17,7,3
paste_Special_code_Web,2024-06-08 09:30:06.530914+11:00,17,7,3
copy_B_Excel_Area,2024-06-08 09:30:10.566914+11:00,17,7,3
paste_Area_Web,2024-06-08 09:30:15.629914+11:00,17,7,3
clickButton_OK_Web,2024-06-08 09:30:18.529914+11:00,17,7,3
openFile_Excel_Sheet1_data_xls,2024-06-08 09:30:19.529914+11:00,18,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:30:23.279914+11:00,18,7,3
insertValue_name_Web,2024-06-08 09:30:24.279914+11:00,173,71,8
insertValue_surname_Web,2024-06-08 09:30:29.914914+11:00,173,71,8
insertValue_age_Web,2024-06-08 09:30:38.575914+11:00,173,71,8
insertValue_type_Web,2024-06-08 09:30:44.682914+11:00,173,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 09:30:51.162914+11:00,173,71,8
goToUrl_www_webpage_com_Web,2024-06-08 09:30:52.530914+11:00,173,71,8
insertValue_username_Web,2024-06-08 09:31:06.134914+11:00,173,71,8
insertValue_password_Web,2024-06-08 09:31:13.041914+11:00,173,71,8
clickButton_confirm_Web,2024-06-08 09:31:22.959914+11:00,173,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:31:25.171914+11:00,173,71,8
clickButton_Button1_Web,2024-06-08 09:31:37.655914+11:00,173,71,8
clickButton_B2_Web,2024-06-08 09:31:40.020914+11:00,173,71,8
insertValue_ID_Web,2024-06-08 09:31:43.285914+11:00,173,71,8
copy_Excel_1_B,2024-06-08 09:31:47.934914+11:00,173,71,8
paste_Special_code_Web,2024-06-08 09:31:50.899914+11:00,173,71,8
copy_Excel_2_B,2024-06-08 09:31:52.704914+11:00,173,71,8
paste_Area_Web,2024-06-08 09:31:54.777914+11:00,173,71,8
clickButton_B8_Web,2024-06-08 09:31:57.667914+11:00,173,71,8
insertValue_username_Web,2024-06-08 09:31:58.667914+11:00,18,7,3
insertValue_password_Web,2024-06-08 09:32:09.186914+11:00,18,7,3
clickButton_confirm_Web,2024-06-08 09:32:21.389914+11:00,18,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 09:32:24.362914+11:00,18,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:32:36.356914+11:00,18,7,3
insertValue_username_Web,2024-06-08 09:32:42.612914+11:00,18,7,3
insertValue_password_Web,2024-06-08 09:32:47.269914+11:00,18,7,3
clickButton_confirm_Web,2024-06-08 09:32:54.863914+11:00,18,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:32:57.865914+11:00,18,7,3
clickButton_Button1_Web,2024-06-08 09:33:07.037914+11:00,18,7,3
clickButton_B2_Web,2024-06-08 09:33:09.402914+11:00,18,7,3
insertValue_ID_Web,2024-06-08 09:33:11.037914+11:00,18,7,3
copy_B_Excel_Special_code,2024-06-08 09:33:15.840914+11:00,18,7,3
paste_Special_code_Web,2024-06-08 09:33:19.504914+11:00,18,7,3
copy_B_Excel_Area,2024-06-08 09:33:22.667914+11:00,18,7,3
paste_Area_Web,2024-06-08 09:33:24.970914+11:00,18,7,3
clickButton_OK_Web,2024-06-08 09:33:28.798914+11:00,18,7,3
insertValue_name_Web,2024-06-08 09:33:29.798914+11:00,174,71,8
insertValue_surname_Web,2024-06-08 09:33:36.216914+11:00,174,71,8
insertValue_age_Web,2024-06-08 09:33:36.486914+11:00,174,71,8
insertValue_type_Web,2024-06-08 09:33:43.883914+11:00,174,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 09:33:44.883914+11:00,19,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:33:46.351914+11:00,19,7,3
insertValue_username_Web,2024-06-08 09:34:00.245914+11:00,19,7,3
insertValue_password_Web,2024-06-08 09:34:18.798914+11:00,19,7,3
clickButton_confirm_Web,2024-06-08 09:34:25.214914+11:00,19,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 09:34:29.776914+11:00,19,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:34:33.067914+11:00,19,7,3
insertValue_username_Web,2024-06-08 09:34:46.817914+11:00,19,7,3
insertValue_password_Web,2024-06-08 09:35:03.704914+11:00,19,7,3
clickButton_confirm_Web,2024-06-08 09:35:10.284914+11:00,19,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:35:12.646914+11:00,19,7,3
clickButton_Button1_Web,2024-06-08 09:35:15.137914+11:00,19,7,3
clickButton_B2_Web,2024-06-08 09:35:18.182914+11:00,19,7,3
insertValue_ID_Web,2024-06-08 09:35:19.871914+11:00,19,7,3
copy_B_Excel_Special_code,2024-06-08 09:35:22.399914+11:00,19,7,3
paste_Special_code_Web,2024-06-08 09:35:25.042914+11:00,19,7,3
copy_B_Excel_Area,2024-06-08 09:35:29.584914+11:00,19,7,3
paste_Area_Web,2024-06-08 09:35:31.911914+11:00,19,7,3
clickButton_OK_Web,2024-06-08 09:35:37.317914+11:00,19,7,3
openFile_Excel_Sheet1_data_xls,2024-06-08 09:35:38.317914+11:00,174,71,8
goToUrl_www_webpage_com_Web,2024-06-08 09:35:41.333914+11:00,174,71,8
insertValue_username_Web,2024-06-08 09:35:46.038914+11:00,174,71,8
insertValue_password_Web,2024-06-08 09:36:03.519914+11:00,174,71,8
clickButton_confirm_Web,2024-06-08 09:36:09.335914+11:00,174,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:36:13.583914+11:00,174,71,8
clickButton_Button1_Web,2024-06-08 09:36:16.213914+11:00,174,71,8
clickButton_B2_Web,2024-06-08 09:36:20.917914+11:00,174,71,8
