concept:name,time:timestamp,case:concept:name,routine_type,log_number
paste_Special_code_Web,2024-06-08 09:01:56.024914+11:00,13,1,1
copy_B_Excel_Area,2024-06-08 09:01:58.188914+11:00,13,1,1
paste_Area_Web,2024-06-08 09:02:01.128914+11:00,13,1,1
clickButton_OK_Web,2024-06-08 09:02:02.316914+11:00,13,1,1
insertValue_type_Web,2024-06-08 09:02:03.316914+11:00,113,86,9
clickButton_confirm_Web,2024-06-08 09:02:09.519914+11:00,113,86,9
clickButton_B5_Web,2024-06-08 09:02:13.828914+11:00,113,86,9
insertBoolValue_Australian_Web,2024-06-08 09:02:16.834914+11:00,113,86,9
clickButton_Button6_Web,2024-06-08 09:02:25.770914+11:00,113,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:02:28.009914+11:00,113,86,9
copy_B_Excel_Special_code,2024-06-08 09:02:34.582914+11:00,113,86,9
paste_Special_code_Web,2024-06-08 09:02:37.747914+11:00,113,86,9
paste_Country_Web,2024-06-08 09:02:40.380914+11:00,113,86,9
goToUrl_www_webpage_com_Web,2024-06-08 09:02:43.907914+11:00,113,86,9
clickButton_Button9_Web,2024-06-08 09:02:51.557914+11:00,113,86,9
clickButton_OK_Web,2024-06-08 09:02:55.291914+11:00,113,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:02:56.291914+11:00,14,1,1
goToUrl_www_webpage_com_Web,2024-06-08 09:02:57.084914+11:00,14,1,1
insertValue_username_Web,2024-06-08 09:03:01.568914+11:00,14,1,1
insertValue_password_Web,2024-06-08 09:03:11.014914+11:00,14,1,1
clickButton_confirm_Web,2024-06-08 09:03:28.319914+11:00,14,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:03:30.232914+11:00,14,1,1
clickButton_Button1_Web,2024-06-08 09:03:42.259914+11:00,14,1,1
clickButton_B2_Web,2024-06-08 09:03:44.977914+11:00,14,1,1
insertValue_ID_Web,2024-06-08 09:03:48.696914+11:00,14,1,1
copy_B_Excel_Special_code,2024-06-08 09:03:50.432914+11:00,14,1,1
paste_Special_code_Web,2024-06-08 09:03:52.331914+11:00,14,1,1
copy_B_Excel_Area,2024-06-08 09:03:54.773914+11:00,14,1,1
insertValue_name_Web,2024-06-08 09:03:55.773914+11:00,114,86,9
insertValue_surname_Web,2024-06-08 09:04:03.379914+11:00,114,86,9
insertValue_age_Web,2024-06-08 09:04:11.381914+11:00,114,86,9
insertValue_type_Web,2024-06-08 09:04:21.321914+11:00,114,86,9
clickButton_confirm_Web,2024-06-08 09:04:37.350914+11:00,114,86,9
clickButton_B5_Web,2024-06-08 09:04:39.609914+11:00,114,86,9
insertBoolValue_Australian_Web,2024-06-08 09:04:43.042914+11:00,114,86,9
clickButton_Button6_Web,2024-06-08 09:04:58.769914+11:00,114,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:05:01.134914+11:00,114,86,9
copy_B_Excel_Special_code,2024-06-08 09:05:11.540914+11:00,114,86,9
paste_Special_code_Web,2024-06-08 09:05:13.211914+11:00,114,86,9
paste_Country_Web,2024-06-08 09:05:16.094914+11:00,114,86,9
goToUrl_www_webpage_com_Web,2024-06-08 09:05:19.037914+11:00,114,86,9
clickButton_Button9_Web,2024-06-08 09:05:24.795914+11:00,114,86,9
clickButton_OK_Web,2024-06-08 09:05:28.453914+11:00,114,86,9
paste_Area_Web,2024-06-08 09:05:29.453914+11:00,14,1,1
clickButton_OK_Web,2024-06-08 09:05:32.507914+11:00,14,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 09:05:33.507914+11:00,15,1,1
goToUrl_www_webpage_com_Web,2024-06-08 09:05:45.165914+11:00,15,1,1
insertValue_username_Web,2024-06-08 09:05:47.408914+11:00,15,1,1
insertValue_password_Web,2024-06-08 09:05:49.477914+11:00,15,1,1
clickButton_confirm_Web,2024-06-08 09:05:51.382914+11:00,15,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:05:53.982914+11:00,15,1,1
clickButton_Button1_Web,2024-06-08 09:06:03.402914+11:00,15,1,1
clickButton_B2_Web,2024-06-08 09:06:06.430914+11:00,15,1,1
insertValue_ID_Web,2024-06-08 09:06:08.725914+11:00,15,1,1
insertValue_name_Web,2024-06-08 09:06:09.725914+11:00,115,86,9
insertValue_surname_Web,2024-06-08 09:06:09.726914+11:00,115,86,9
insertValue_age_Web,2024-06-08 09:06:26.195914+11:00,115,86,9
insertValue_type_Web,2024-06-08 09:06:28.981914+11:00,115,86,9
clickButton_confirm_Web,2024-06-08 09:06:30.326914+11:00,115,86,9
clickButton_B5_Web,2024-06-08 09:06:33.814914+11:00,115,86,9
insertBoolValue_Australian_Web,2024-06-08 09:06:37.105914+11:00,115,86,9
clickButton_Button6_Web,2024-06-08 09:06:45.553914+11:00,115,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:06:46.946914+11:00,115,86,9
copy_B_Excel_Special_code,2024-06-08 09:06:52.398914+11:00,115,86,9
paste_Special_code_Web,2024-06-08 09:06:56.261914+11:00,115,86,9
paste_Country_Web,2024-06-08 09:07:00.019914+11:00,115,86,9
goToUrl_www_webpage_com_Web,2024-06-08 09:07:03.594914+11:00,115,86,9
clickButton_Button9_Web,2024-06-08 09:07:16.440914+11:00,115,86,9
clickButton_OK_Web,2024-06-08 09:07:21.351914+11:00,115,86,9
copy_B_Excel_Special_code,2024-06-08 09:07:22.351914+11:00,15,1,1
paste_Special_code_Web,2024-06-08 09:07:24.759914+11:00,15,1,1
copy_B_Excel_Area,2024-06-08 09:07:28.273914+11:00,15,1,1
paste_Area_Web,2024-06-08 09:07:30.084914+11:00,15,1,1
clickButton_OK_Web,2024-06-08 09:07:33.247914+11:00,15,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 09:07:34.247914+11:00,16,1,1
goToUrl_www_webpage_com_Web,2024-06-08 09:07:44.934914+11:00,16,1,1
insertValue_username_Web,2024-06-08 09:07:53.507914+11:00,16,1,1
insertValue_password_Web,2024-06-08 09:08:02.299914+11:00,16,1,1
clickButton_confirm_Web,2024-06-08 09:08:22.076914+11:00,16,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:08:24.748914+11:00,16,1,1
insertValue_name_Web,2024-06-08 09:08:25.748914+11:00,116,86,9
insertValue_surname_Web,2024-06-08 09:08:40.733914+11:00,116,86,9
insertValue_age_Web,2024-06-08 09:08:52.125914+11:00,116,86,9
insertValue_type_Web,2024-06-08 09:08:54.992914+11:00,116,86,9
clickButton_confirm_Web,2024-06-08 09:09:01.903914+11:00,116,86,9
clickButton_B5_Web,2024-06-08 09:09:05.235914+11:00,116,86,9
insertBoolValue_Australian_Web,2024-06-08 09:09:08.207914+11:00,116,86,9
clickButton_Button6_Web,2024-06-08 09:09:08.460914+11:00,116,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:09:10.471914+11:00,116,86,9
copy_B_Excel_Special_code,2024-06-08 09:09:20.686914+11:00,116,86,9
paste_Special_code_Web,2024-06-08 09:09:24.341914+11:00,116,86,9
paste_Country_Web,2024-06-08 09:09:26.135914+11:00,116,86,9
goToUrl_www_webpage_com_Web,2024-06-08 09:09:27.678914+11:00,116,86,9
clickButton_Button9_Web,2024-06-08 09:09:33.023914+11:00,116,86,9
clickButton_OK_Web,2024-06-08 09:09:35.849914+11:00,116,86,9
clickButton_Button1_Web,2024-06-08 09:09:36.849914+11:00,16,1,1
clickButton_B2_Web,2024-06-08 09:09:39.915914+11:00,16,1,1
insertValue_ID_Web,2024-06-08 09:09:43.109914+11:00,16,1,1
copy_B_Excel_Special_code,2024-06-08 09:09:46.558914+11:00,16,1,1
paste_Special_code_Web,2024-06-08 09:09:49.548914+11:00,16,1,1
copy_B_Excel_Area,2024-06-08 09:09:51.850914+11:00,16,1,1
paste_Area_Web,2024-06-08 09:09:55.149914+11:00,16,1,1
clickButton_OK_Web,2024-06-08 09:09:58.250914+11:00,16,1,1
insertValue_name_Web,2024-06-08 09:09:59.250914+11:00,117,86,9
insertValue_surname_Web,2024-06-08 09:10:09.669914+11:00,117,86,9
insertValue_age_Web,2024-06-08 09:10:12.859914+11:00,117,86,9
insertValue_type_Web,2024-06-08 09:10:21.062914+11:00,117,86,9
clickButton_confirm_Web,2024-06-08 09:10:28.194914+11:00,117,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:10:29.194914+11:00,17,1,1
goToUrl_www_webpage_com_Web,2024-06-08 09:10:37.180914+11:00,17,1,1
insertValue_username_Web,2024-06-08 09:10:50.561914+11:00,17,1,1
insertValue_password_Web,2024-06-08 09:11:02.192914+11:00,17,1,1
clickButton_confirm_Web,2024-06-08 09:11:10.346914+11:00,17,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:11:14.861914+11:00,17,1,1
clickButton_Button1_Web,2024-06-08 09:11:19.855914+11:00,17,1,1
clickButton_B2_Web,2024-06-08 09:11:24.446914+11:00,17,1,1
insertValue_ID_Web,2024-06-08 09:11:28.206914+11:00,17,1,1
copy_B_Excel_Special_code,2024-06-08 09:11:31.033914+11:00,17,1,1
paste_Special_code_Web,2024-06-08 09:11:32.252914+11:00,17,1,1
copy_B_Excel_Area,2024-06-08 09:11:35.786914+11:00,17,1,1
paste_Area_Web,2024-06-08 09:11:40.955914+11:00,17,1,1
clickButton_OK_Web,2024-06-08 09:11:44.411914+11:00,17,1,1
clickButton_B5_Web,2024-06-08 09:11:45.411914+11:00,117,86,9
insertBoolValue_Australian_Web,2024-06-08 09:11:49.005914+11:00,117,86,9
clickButton_Button6_Web,2024-06-08 09:11:56.089914+11:00,117,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:11:57.790914+11:00,117,86,9
copy_B_Excel_Special_code,2024-06-08 09:12:02.396914+11:00,117,86,9
paste_Special_code_Web,2024-06-08 09:12:04.740914+11:00,117,86,9
paste_Country_Web,2024-06-08 09:12:06.003914+11:00,117,86,9
goToUrl_www_webpage_com_Web,2024-06-08 09:12:09.930914+11:00,117,86,9
clickButton_Button9_Web,2024-06-08 09:12:22.578914+11:00,117,86,9
clickButton_OK_Web,2024-06-08 09:12:26.014914+11:00,117,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:12:27.014914+11:00,18,1,1
goToUrl_www_webpage_com_Web,2024-06-08 09:12:38.470914+11:00,18,1,1
insertValue_username_Web,2024-06-08 09:12:43.362914+11:00,18,1,1
insertValue_password_Web,2024-06-08 09:12:50.818914+11:00,18,1,1
clickButton_confirm_Web,2024-06-08 09:13:00.455914+11:00,18,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:13:05.440914+11:00,18,1,1
clickButton_Button1_Web,2024-06-08 09:13:13.068914+11:00,18,1,1
clickButton_B2_Web,2024-06-08 09:13:17.081914+11:00,18,1,1
insertValue_ID_Web,2024-06-08 09:13:21.139914+11:00,18,1,1
copy_B_Excel_Special_code,2024-06-08 09:13:22.725914+11:00,18,1,1
paste_Special_code_Web,2024-06-08 09:13:23.977914+11:00,18,1,1
insertValue_name_Web,2024-06-08 09:13:24.977914+11:00,118,86,9
insertValue_surname_Web,2024-06-08 09:13:27.256914+11:00,118,86,9
insertValue_age_Web,2024-06-08 09:13:41.738914+11:00,118,86,9
insertValue_type_Web,2024-06-08 09:13:42.840914+11:00,118,86,9
clickButton_confirm_Web,2024-06-08 09:13:43.785914+11:00,118,86,9
clickButton_B5_Web,2024-06-08 09:13:47.598914+11:00,118,86,9
insertBoolValue_Australian_Web,2024-06-08 09:13:50.565914+11:00,118,86,9
clickButton_Button6_Web,2024-06-08 09:13:54.342914+11:00,118,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:13:57.402914+11:00,118,86,9
copy_B_Excel_Special_code,2024-06-08 09:14:23.732914+11:00,118,86,9
paste_Special_code_Web,2024-06-08 09:14:27.542914+11:00,118,86,9
paste_Country_Web,2024-06-08 09:14:31.659914+11:00,118,86,9
goToUrl_www_webpage_com_Web,2024-06-08 09:14:35.843914+11:00,118,86,9
clickButton_Button9_Web,2024-06-08 09:14:37.237914+11:00,118,86,9
clickButton_OK_Web,2024-06-08 09:14:41.782914+11:00,118,86,9
copy_B_Excel_Area,2024-06-08 09:14:42.782914+11:00,18,1,1
paste_Area_Web,2024-06-08 09:14:44.230914+11:00,18,1,1
clickButton_OK_Web,2024-06-08 09:14:47.526914+11:00,18,1,1
insertValue_name_Web,2024-06-08 09:14:48.526914+11:00,119,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:14:49.526914+11:00,19,1,1
goToUrl_www_webpage_com_Web,2024-06-08 09:14:49.527914+11:00,19,1,1
insertValue_username_Web,2024-06-08 09:14:52.844914+11:00,19,1,1
insertValue_password_Web,2024-06-08 09:14:59.292914+11:00,19,1,1
clickButton_confirm_Web,2024-06-08 09:14:59.293914+11:00,19,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:15:02.167914+11:00,19,1,1
clickButton_Button1_Web,2024-06-08 09:15:02.168914+11:00,19,1,1
clickButton_B2_Web,2024-06-08 09:15:05.192914+11:00,19,1,1
insertValue_ID_Web,2024-06-08 09:15:09.156914+11:00,19,1,1
copy_B_Excel_Special_code,2024-06-08 09:15:10.485914+11:00,19,1,1
paste_Special_code_Web,2024-06-08 09:15:13.738914+11:00,19,1,1
copy_B_Excel_Area,2024-06-08 09:15:17.466914+11:00,19,1,1
paste_Area_Web,2024-06-08 09:15:20.135914+11:00,19,1,1
clickButton_OK_Web,2024-06-08 09:15:23.082914+11:00,19,1,1
insertValue_surname_Web,2024-06-08 09:15:24.082914+11:00,119,86,9
insertValue_age_Web,2024-06-08 09:15:33.347914+11:00,119,86,9
insertValue_type_Web,2024-06-08 09:15:45.955914+11:00,119,86,9
clickButton_confirm_Web,2024-06-08 09:15:45.956914+11:00,119,86,9
clickButton_B5_Web,2024-06-08 09:15:49.120914+11:00,119,86,9
insertBoolValue_Australian_Web,2024-06-08 09:15:52.689914+11:00,119,86,9
clickButton_Button6_Web,2024-06-08 09:15:54.386914+11:00,119,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:15:59.827914+11:00,119,86,9
copy_B_Excel_Special_code,2024-06-08 09:16:08.877914+11:00,119,86,9
paste_Special_code_Web,2024-06-08 09:16:11.244914+11:00,119,86,9
paste_Country_Web,2024-06-08 09:16:13.302914+11:00,119,86,9
goToUrl_www_webpage_com_Web,2024-06-08 09:16:17.662914+11:00,119,86,9
clickButton_Button9_Web,2024-06-08 09:16:27.219914+11:00,119,86,9
clickButton_OK_Web,2024-06-08 09:16:30.039914+11:00,119,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:16:31.039914+11:00,20,1,1
goToUrl_www_webpage_com_Web,2024-06-08 09:16:43.188914+11:00,20,1,1
insertValue_username_Web,2024-06-08 09:16:49.383914+11:00,20,1,1
insertValue_password_Web,2024-06-08 09:16:49.384914+11:00,20,1,1
clickButton_confirm_Web,2024-06-08 09:17:09.080914+11:00,20,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:17:11.824914+11:00,20,1,1
clickButton_Button1_Web,2024-06-08 09:17:25.295914+11:00,20,1,1
clickButton_B2_Web,2024-06-08 09:17:27.339914+11:00,20,1,1
insertValue_ID_Web,2024-06-08 09:17:32.102914+11:00,20,1,1
copy_B_Excel_Special_code,2024-06-08 09:17:37.115914+11:00,20,1,1
paste_Special_code_Web,2024-06-08 09:17:40.468914+11:00,20,1,1
copy_B_Excel_Area,2024-06-08 09:17:44.037914+11:00,20,1,1
paste_Area_Web,2024-06-08 09:17:48.510914+11:00,20,1,1
insertValue_name_Web,2024-06-08 09:17:49.510914+11:00,120,86,9
insertValue_surname_Web,2024-06-08 09:18:05.849914+11:00,120,86,9
insertValue_age_Web,2024-06-08 09:18:07.515914+11:00,120,86,9
insertValue_type_Web,2024-06-08 09:18:15.067914+11:00,120,86,9
clickButton_confirm_Web,2024-06-08 09:18:27.263914+11:00,120,86,9
clickButton_B5_Web,2024-06-08 09:18:30.710914+11:00,120,86,9
insertBoolValue_Australian_Web,2024-06-08 09:18:34.547914+11:00,120,86,9
clickButton_Button6_Web,2024-06-08 09:18:34.548914+11:00,120,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:18:37.858914+11:00,120,86,9
copy_B_Excel_Special_code,2024-06-08 09:18:46.236914+11:00,120,86,9
paste_Special_code_Web,2024-06-08 09:18:49.798914+11:00,120,86,9
paste_Country_Web,2024-06-08 09:18:53.387914+11:00,120,86,9
goToUrl_www_webpage_com_Web,2024-06-08 09:18:55.352914+11:00,120,86,9
clickButton_Button9_Web,2024-06-08 09:19:05.720914+11:00,120,86,9
clickButton_OK_Web,2024-06-08 09:19:07.484914+11:00,120,86,9
clickButton_OK_Web,2024-06-08 09:19:08.484914+11:00,20,1,1
insertValue_name_Web,2024-06-08 09:19:09.484914+11:00,121,86,9
insertValue_surname_Web,2024-06-08 09:19:11.771914+11:00,121,86,9
insertValue_age_Web,2024-06-08 09:19:21.427914+11:00,121,86,9
insertValue_type_Web,2024-06-08 09:19:26.166914+11:00,121,86,9
clickButton_confirm_Web,2024-06-08 09:19:33.244914+11:00,121,86,9
clickButton_B5_Web,2024-06-08 09:19:36.535914+11:00,121,86,9
insertBoolValue_Australian_Web,2024-06-08 09:19:38.405914+11:00,121,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:19:39.405914+11:00,21,1,1
goToUrl_www_webpage_com_Web,2024-06-08 09:19:46.603914+11:00,21,1,1
insertValue_username_Web,2024-06-08 09:19:56.649914+11:00,21,1,1
insertValue_password_Web,2024-06-08 09:20:03.345914+11:00,21,1,1
clickButton_confirm_Web,2024-06-08 09:20:08.487914+11:00,21,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:20:09.633914+11:00,21,1,1
clickButton_Button1_Web,2024-06-08 09:20:14.794914+11:00,21,1,1
clickButton_B2_Web,2024-06-08 09:20:19.652914+11:00,21,1,1
insertValue_ID_Web,2024-06-08 09:20:22.682914+11:00,21,1,1
copy_B_Excel_Special_code,2024-06-08 09:20:26.854914+11:00,21,1,1
paste_Special_code_Web,2024-06-08 09:20:31.727914+11:00,21,1,1
copy_B_Excel_Area,2024-06-08 09:20:34.209914+11:00,21,1,1
paste_Area_Web,2024-06-08 09:20:38.112914+11:00,21,1,1
clickButton_OK_Web,2024-06-08 09:20:41.711914+11:00,21,1,1
clickButton_Button6_Web,2024-06-08 09:20:42.711914+11:00,121,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:20:45.364914+11:00,121,86,9
copy_B_Excel_Special_code,2024-06-08 09:20:52.350914+11:00,121,86,9
paste_Special_code_Web,2024-06-08 09:20:55.966914+11:00,121,86,9
paste_Country_Web,2024-06-08 09:21:00.184914+11:00,121,86,9
goToUrl_www_webpage_com_Web,2024-06-08 09:21:02.761914+11:00,121,86,9
clickButton_Button9_Web,2024-06-08 09:21:16.918914+11:00,121,86,9
clickButton_OK_Web,2024-06-08 09:21:19.421914+11:00,121,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:21:20.421914+11:00,22,1,1
goToUrl_www_webpage_com_Web,2024-06-08 09:21:23.160914+11:00,22,1,1
insertValue_name_Web,2024-06-08 09:21:24.160914+11:00,122,86,9
insertValue_surname_Web,2024-06-08 09:21:28.585914+11:00,122,86,9
insertValue_age_Web,2024-06-08 09:21:31.833914+11:00,122,86,9
insertValue_type_Web,2024-06-08 09:21:41.091914+11:00,122,86,9
clickButton_confirm_Web,2024-06-08 09:21:57.951914+11:00,122,86,9
clickButton_B5_Web,2024-06-08 09:22:00.727914+11:00,122,86,9
insertBoolValue_Australian_Web,2024-06-08 09:22:02.799914+11:00,122,86,9
clickButton_Button6_Web,2024-06-08 09:22:12.114914+11:00,122,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:22:17.467914+11:00,122,86,9
copy_B_Excel_Special_code,2024-06-08 09:22:18.282914+11:00,122,86,9
paste_Special_code_Web,2024-06-08 09:22:23.561914+11:00,122,86,9
paste_Country_Web,2024-06-08 09:22:26.566914+11:00,122,86,9
goToUrl_www_webpage_com_Web,2024-06-08 09:22:29.478914+11:00,122,86,9
clickButton_Button9_Web,2024-06-08 09:22:37.582914+11:00,122,86,9
clickButton_OK_Web,2024-06-08 09:22:40.193914+11:00,122,86,9
insertValue_username_Web,2024-06-08 09:22:41.193914+11:00,22,1,1
insertValue_password_Web,2024-06-08 09:22:55.928914+11:00,22,1,1
clickButton_confirm_Web,2024-06-08 09:23:04.034914+11:00,22,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:23:06.178914+11:00,22,1,1
clickButton_Button1_Web,2024-06-08 09:23:06.179914+11:00,22,1,1
clickButton_B2_Web,2024-06-08 09:23:09.093914+11:00,22,1,1
insertValue_ID_Web,2024-06-08 09:23:12.848914+11:00,22,1,1
copy_B_Excel_Special_code,2024-06-08 09:23:15.403914+11:00,22,1,1
paste_Special_code_Web,2024-06-08 09:23:19.135914+11:00,22,1,1
copy_B_Excel_Area,2024-06-08 09:23:22.434914+11:00,22,1,1
paste_Area_Web,2024-06-08 09:23:27.859914+11:00,22,1,1
clickButton_OK_Web,2024-06-08 09:23:30.460914+11:00,22,1,1
insertValue_name_Web,2024-06-08 09:23:31.460914+11:00,123,86,9
insertValue_surname_Web,2024-06-08 09:23:31.461914+11:00,123,86,9
insertValue_age_Web,2024-06-08 09:23:41.427914+11:00,123,86,9
insertValue_type_Web,2024-06-08 09:23:45.880914+11:00,123,86,9
clickButton_confirm_Web,2024-06-08 09:23:56.643914+11:00,123,86,9
clickButton_B5_Web,2024-06-08 09:23:58.444914+11:00,123,86,9
insertBoolValue_Australian_Web,2024-06-08 09:24:00.383914+11:00,123,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:24:01.383914+11:00,23,1,1
goToUrl_www_webpage_com_Web,2024-06-08 09:24:04.181914+11:00,23,1,1
insertValue_username_Web,2024-06-08 09:24:07.220914+11:00,23,1,1
insertValue_password_Web,2024-06-08 09:24:12.374914+11:00,23,1,1
clickButton_confirm_Web,2024-06-08 09:24:20.719914+11:00,23,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:24:22.986914+11:00,23,1,1
clickButton_Button1_Web,2024-06-08 09:24:33.130914+11:00,23,1,1
clickButton_B2_Web,2024-06-08 09:24:35.764914+11:00,23,1,1
insertValue_ID_Web,2024-06-08 09:24:38.962914+11:00,23,1,1
copy_B_Excel_Special_code,2024-06-08 09:24:41.907914+11:00,23,1,1
paste_Special_code_Web,2024-06-08 09:24:45.411914+11:00,23,1,1
copy_B_Excel_Area,2024-06-08 09:24:47.028914+11:00,23,1,1
paste_Area_Web,2024-06-08 09:24:50.267914+11:00,23,1,1
clickButton_OK_Web,2024-06-08 09:24:53.292914+11:00,23,1,1
clickButton_Button6_Web,2024-06-08 09:24:54.292914+11:00,123,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:24:58.488914+11:00,123,86,9
copy_B_Excel_Special_code,2024-06-08 09:25:06.573914+11:00,123,86,9
paste_Special_code_Web,2024-06-08 09:25:09.471914+11:00,123,86,9
paste_Country_Web,2024-06-08 09:25:12.918914+11:00,123,86,9
goToUrl_www_webpage_com_Web,2024-06-08 09:25:17.311914+11:00,123,86,9
clickButton_Button9_Web,2024-06-08 09:25:22.220914+11:00,123,86,9
clickButton_OK_Web,2024-06-08 09:25:25.089914+11:00,123,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:25:26.089914+11:00,24,1,1
goToUrl_www_webpage_com_Web,2024-06-08 09:25:31.527914+11:00,24,1,1
insertValue_username_Web,2024-06-08 09:25:32.192914+11:00,24,1,1
insertValue_password_Web,2024-06-08 09:25:42.553914+11:00,24,1,1
insertValue_name_Web,2024-06-08 09:25:43.553914+11:00,124,86,9
insertValue_surname_Web,2024-06-08 09:25:52.723914+11:00,124,86,9
insertValue_age_Web,2024-06-08 09:25:59.893914+11:00,124,86,9
insertValue_type_Web,2024-06-08 09:26:03.279914+11:00,124,86,9
clickButton_confirm_Web,2024-06-08 09:26:12.471914+11:00,124,86,9
clickButton_B5_Web,2024-06-08 09:26:16.913914+11:00,124,86,9
insertBoolValue_Australian_Web,2024-06-08 09:26:20.678914+11:00,124,86,9
clickButton_Button6_Web,2024-06-08 09:26:26.044914+11:00,124,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:26:29.647914+11:00,124,86,9
copy_B_Excel_Special_code,2024-06-08 09:26:34.120914+11:00,124,86,9
paste_Special_code_Web,2024-06-08 09:26:35.793914+11:00,124,86,9
paste_Country_Web,2024-06-08 09:26:39.160914+11:00,124,86,9
goToUrl_www_webpage_com_Web,2024-06-08 09:26:41.861914+11:00,124,86,9
clickButton_Button9_Web,2024-06-08 09:26:59.724914+11:00,124,86,9
clickButton_OK_Web,2024-06-08 09:27:02.271914+11:00,124,86,9
clickButton_confirm_Web,2024-06-08 09:27:03.271914+11:00,24,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:27:06.906914+11:00,24,1,1
clickButton_Button1_Web,2024-06-08 09:27:06.907914+11:00,24,1,1
clickButton_B2_Web,2024-06-08 09:27:10.402914+11:00,24,1,1
insertValue_ID_Web,2024-06-08 09:27:14.495914+11:00,24,1,1
copy_B_Excel_Special_code,2024-06-08 09:27:18.287914+11:00,24,1,1
paste_Special_code_Web,2024-06-08 09:27:21.472914+11:00,24,1,1
copy_B_Excel_Area,2024-06-08 09:27:24.410914+11:00,24,1,1
paste_Area_Web,2024-06-08 09:27:26.446914+11:00,24,1,1
clickButton_OK_Web,2024-06-08 09:27:27.435914+11:00,24,1,1
insertValue_name_Web,2024-06-08 09:27:28.435914+11:00,125,86,9
