concept:name,time:timestamp,case:concept:name,routine_type,log_number
clickButton_OK_Web,2024-06-08 10:44:36.997914+11:00,169,83,9
insertValue_name_Web,2024-06-08 10:44:37.997914+11:00,170,83,9
insertValue_surname_Web,2024-06-08 10:44:48.177914+11:00,170,83,9
insertValue_age_Web,2024-06-08 10:44:51.660914+11:00,170,83,9
insertValue_type_Web,2024-06-08 10:44:59.871914+11:00,170,83,9
clickButton_confirm_Web,2024-06-08 10:45:05.920914+11:00,170,83,9
clickButton_B3_Web,2024-06-08 10:45:09.987914+11:00,170,83,9
clickButton_Button6_Web,2024-06-08 10:45:14.540914+11:00,170,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:45:18.958914+11:00,170,83,9
copy_A_Excel,2024-06-08 10:45:36.376914+11:00,170,83,9
insertValue_name_Web,2024-06-08 10:45:37.376914+11:00,69,52,7
insertValue_surname_Web,2024-06-08 10:45:51.796914+11:00,69,52,7
insertValue_age_Web,2024-06-08 10:46:00.057914+11:00,69,52,7
insertValue_type_Web,2024-06-08 10:46:19.937914+11:00,69,52,7
clickButton_B1_Web,2024-06-08 10:46:37.996914+11:00,69,52,7
insertValue_B_Excel,2024-06-08 10:46:40.751914+11:00,69,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:46:55.637914+11:00,69,52,7
copy_value2_Web,2024-06-08 10:47:02.945914+11:00,69,52,7
paste_Excel_2_C,2024-06-08 10:47:06.330914+11:00,69,52,7
paste_finalCode_Web,2024-06-08 10:47:08.831914+11:00,69,52,7
clickButton_OK_Web,2024-06-08 10:47:12.199914+11:00,69,52,7
paste_Special_code_Web,2024-06-08 10:47:13.199914+11:00,170,83,9
clickButton_OK_Web,2024-06-08 10:47:16.135914+11:00,170,83,9
insertValue_name_Web,2024-06-08 10:47:17.135914+11:00,70,52,7
insertValue_surname_Web,2024-06-08 10:47:25.769914+11:00,70,52,7
insertValue_name_Web,2024-06-08 10:47:26.769914+11:00,171,83,9
insertValue_surname_Web,2024-06-08 10:47:38.084914+11:00,171,83,9
insertValue_age_Web,2024-06-08 10:47:50.074914+11:00,171,83,9
insertValue_type_Web,2024-06-08 10:47:59.802914+11:00,171,83,9
clickButton_confirm_Web,2024-06-08 10:47:59.803914+11:00,171,83,9
clickButton_B3_Web,2024-06-08 10:48:01.310914+11:00,171,83,9
clickButton_Button6_Web,2024-06-08 10:48:04.193914+11:00,171,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:48:07.527914+11:00,171,83,9
copy_A_Excel,2024-06-08 10:48:14.453914+11:00,171,83,9
paste_Special_code_Web,2024-06-08 10:48:16.337914+11:00,171,83,9
clickButton_OK_Web,2024-06-08 10:48:19.459914+11:00,171,83,9
insertValue_age_Web,2024-06-08 10:48:20.459914+11:00,70,52,7
insertValue_type_Web,2024-06-08 10:48:25.782914+11:00,70,52,7
clickButton_B1_Web,2024-06-08 10:48:31.689914+11:00,70,52,7
insertValue_B_Excel,2024-06-08 10:48:36.578914+11:00,70,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:48:42.609914+11:00,70,52,7
copy_value2_Web,2024-06-08 10:48:48.207914+11:00,70,52,7
paste_Excel_2_C,2024-06-08 10:48:50.914914+11:00,70,52,7
paste_finalCode_Web,2024-06-08 10:48:52.861914+11:00,70,52,7
clickButton_OK_Web,2024-06-08 10:48:55.129914+11:00,70,52,7
insertValue_name_Web,2024-06-08 10:48:56.129914+11:00,172,83,9
insertValue_surname_Web,2024-06-08 10:48:58.734914+11:00,172,83,9
insertValue_age_Web,2024-06-08 10:49:01.573914+11:00,172,83,9
insertValue_name_Web,2024-06-08 10:49:02.573914+11:00,71,52,7
insertValue_surname_Web,2024-06-08 10:49:04.295914+11:00,71,52,7
insertValue_age_Web,2024-06-08 10:49:08.048914+11:00,71,52,7
insertValue_type_Web,2024-06-08 10:49:13.985914+11:00,71,52,7
clickButton_B1_Web,2024-06-08 10:49:24.989914+11:00,71,52,7
insertValue_B_Excel,2024-06-08 10:49:26.318914+11:00,71,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:49:29.203914+11:00,71,52,7
copy_value2_Web,2024-06-08 10:49:31.472914+11:00,71,52,7
paste_Excel_2_C,2024-06-08 10:49:34.168914+11:00,71,52,7
paste_finalCode_Web,2024-06-08 10:49:35.191914+11:00,71,52,7
clickButton_OK_Web,2024-06-08 10:49:38.413914+11:00,71,52,7
insertValue_type_Web,2024-06-08 10:49:39.413914+11:00,172,83,9
clickButton_confirm_Web,2024-06-08 10:49:48.703914+11:00,172,83,9
clickButton_B3_Web,2024-06-08 10:49:52.167914+11:00,172,83,9
clickButton_Button6_Web,2024-06-08 10:49:55.977914+11:00,172,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:49:59.997914+11:00,172,83,9
copy_A_Excel,2024-06-08 10:50:12.006914+11:00,172,83,9
paste_Special_code_Web,2024-06-08 10:50:14.627914+11:00,172,83,9
clickButton_OK_Web,2024-06-08 10:50:16.686914+11:00,172,83,9
insertValue_name_Web,2024-06-08 10:50:17.686914+11:00,72,52,7
insertValue_name_Web,2024-06-08 10:50:18.686914+11:00,173,83,9
insertValue_surname_Web,2024-06-08 10:50:35.900914+11:00,173,83,9
insertValue_age_Web,2024-06-08 10:50:36.162914+11:00,173,83,9
insertValue_type_Web,2024-06-08 10:50:49.589914+11:00,173,83,9
clickButton_confirm_Web,2024-06-08 10:50:55.328914+11:00,173,83,9
clickButton_B3_Web,2024-06-08 10:50:57.839914+11:00,173,83,9
clickButton_Button6_Web,2024-06-08 10:51:00.391914+11:00,173,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:51:04.152914+11:00,173,83,9
copy_A_Excel,2024-06-08 10:51:16.460914+11:00,173,83,9
paste_Special_code_Web,2024-06-08 10:51:17.729914+11:00,173,83,9
clickButton_OK_Web,2024-06-08 10:51:22.695914+11:00,173,83,9
insertValue_surname_Web,2024-06-08 10:51:23.695914+11:00,72,52,7
insertValue_age_Web,2024-06-08 10:51:38.155914+11:00,72,52,7
insertValue_type_Web,2024-06-08 10:51:45.801914+11:00,72,52,7
clickButton_B1_Web,2024-06-08 10:51:55.487914+11:00,72,52,7
insertValue_B_Excel,2024-06-08 10:52:01.413914+11:00,72,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:52:07.182914+11:00,72,52,7
copy_value2_Web,2024-06-08 10:52:17.436914+11:00,72,52,7
paste_Excel_2_C,2024-06-08 10:52:21.883914+11:00,72,52,7
paste_finalCode_Web,2024-06-08 10:52:24.512914+11:00,72,52,7
clickButton_OK_Web,2024-06-08 10:52:27.206914+11:00,72,52,7
insertValue_name_Web,2024-06-08 10:52:28.206914+11:00,174,83,9
insertValue_name_Web,2024-06-08 10:52:29.206914+11:00,73,52,7
insertValue_surname_Web,2024-06-08 10:52:31.609914+11:00,73,52,7
insertValue_age_Web,2024-06-08 10:52:36.399914+11:00,73,52,7
insertValue_type_Web,2024-06-08 10:52:45.941914+11:00,73,52,7
clickButton_B1_Web,2024-06-08 10:52:45.942914+11:00,73,52,7
insertValue_B_Excel,2024-06-08 10:52:48.962914+11:00,73,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:52:58.407914+11:00,73,52,7
copy_value2_Web,2024-06-08 10:53:05.480914+11:00,73,52,7
paste_Excel_2_C,2024-06-08 10:53:08.121914+11:00,73,52,7
paste_finalCode_Web,2024-06-08 10:53:10.797914+11:00,73,52,7
clickButton_OK_Web,2024-06-08 10:53:13.963914+11:00,73,52,7
insertValue_surname_Web,2024-06-08 10:53:14.963914+11:00,174,83,9
insertValue_age_Web,2024-06-08 10:53:22.656914+11:00,174,83,9
insertValue_type_Web,2024-06-08 10:53:34.945914+11:00,174,83,9
clickButton_confirm_Web,2024-06-08 10:53:48.470914+11:00,174,83,9
clickButton_B3_Web,2024-06-08 10:53:52.334914+11:00,174,83,9
clickButton_Button6_Web,2024-06-08 10:53:53.670914+11:00,174,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:53:54.500914+11:00,174,83,9
copy_A_Excel,2024-06-08 10:53:54.501914+11:00,174,83,9
paste_Special_code_Web,2024-06-08 10:53:56.646914+11:00,174,83,9
clickButton_OK_Web,2024-06-08 10:53:59.947914+11:00,174,83,9
insertValue_name_Web,2024-06-08 10:54:00.947914+11:00,175,83,9
insertValue_surname_Web,2024-06-08 10:54:10.589914+11:00,175,83,9
insertValue_age_Web,2024-06-08 10:54:10.766914+11:00,175,83,9
insertValue_name_Web,2024-06-08 10:54:11.766914+11:00,74,52,7
insertValue_surname_Web,2024-06-08 10:54:16.574914+11:00,74,52,7
insertValue_age_Web,2024-06-08 10:54:30.579914+11:00,74,52,7
insertValue_type_Web,2024-06-08 10:54:41.240914+11:00,74,52,7
clickButton_B1_Web,2024-06-08 10:54:41.241914+11:00,74,52,7
insertValue_B_Excel,2024-06-08 10:54:44.399914+11:00,74,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:54:56.417914+11:00,74,52,7
copy_value2_Web,2024-06-08 10:55:05.302914+11:00,74,52,7
paste_Excel_2_C,2024-06-08 10:55:08.407914+11:00,74,52,7
paste_finalCode_Web,2024-06-08 10:55:10.365914+11:00,74,52,7
clickButton_OK_Web,2024-06-08 10:55:10.548914+11:00,74,52,7
insertValue_type_Web,2024-06-08 10:55:11.548914+11:00,175,83,9
clickButton_confirm_Web,2024-06-08 10:55:26.530914+11:00,175,83,9
clickButton_B3_Web,2024-06-08 10:55:29.023914+11:00,175,83,9
clickButton_Button6_Web,2024-06-08 10:55:34.086914+11:00,175,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:55:37.813914+11:00,175,83,9
copy_A_Excel,2024-06-08 10:55:46.631914+11:00,175,83,9
paste_Special_code_Web,2024-06-08 10:55:49.671914+11:00,175,83,9
clickButton_OK_Web,2024-06-08 10:55:53.387914+11:00,175,83,9
insertValue_name_Web,2024-06-08 10:55:54.387914+11:00,176,83,9
insertValue_surname_Web,2024-06-08 10:56:11.920914+11:00,176,83,9
insertValue_age_Web,2024-06-08 10:56:14.491914+11:00,176,83,9
insertValue_type_Web,2024-06-08 10:56:25.833914+11:00,176,83,9
clickButton_confirm_Web,2024-06-08 10:56:28.110914+11:00,176,83,9
clickButton_B3_Web,2024-06-08 10:56:31.966914+11:00,176,83,9
clickButton_Button6_Web,2024-06-08 10:56:35.102914+11:00,176,83,9
insertValue_name_Web,2024-06-08 10:56:36.102914+11:00,75,52,7
insertValue_surname_Web,2024-06-08 10:56:43.224914+11:00,75,52,7
insertValue_age_Web,2024-06-08 10:56:54.292914+11:00,75,52,7
insertValue_type_Web,2024-06-08 10:57:05.072914+11:00,75,52,7
clickButton_B1_Web,2024-06-08 10:57:09.374914+11:00,75,52,7
insertValue_B_Excel,2024-06-08 10:57:14.035914+11:00,75,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:57:26.330914+11:00,75,52,7
copy_value2_Web,2024-06-08 10:57:39.175914+11:00,75,52,7
paste_Excel_2_C,2024-06-08 10:57:41.950914+11:00,75,52,7
paste_finalCode_Web,2024-06-08 10:57:42.499914+11:00,75,52,7
clickButton_OK_Web,2024-06-08 10:57:45.160914+11:00,75,52,7
openFile_Excel_Sheet1_data_xls,2024-06-08 10:57:46.160914+11:00,176,83,9
copy_A_Excel,2024-06-08 10:57:59.640914+11:00,176,83,9
paste_Special_code_Web,2024-06-08 10:58:02.269914+11:00,176,83,9
clickButton_OK_Web,2024-06-08 10:58:04.564914+11:00,176,83,9
insertValue_name_Web,2024-06-08 10:58:05.564914+11:00,76,52,7
insertValue_surname_Web,2024-06-08 10:58:13.920914+11:00,76,52,7
insertValue_name_Web,2024-06-08 10:58:14.920914+11:00,177,83,9
insertValue_surname_Web,2024-06-08 10:58:21.259914+11:00,177,83,9
insertValue_age_Web,2024-06-08 10:58:26.391914+11:00,177,83,9
insertValue_type_Web,2024-06-08 10:58:34.882914+11:00,177,83,9
clickButton_confirm_Web,2024-06-08 10:58:42.122914+11:00,177,83,9
clickButton_B3_Web,2024-06-08 10:58:44.657914+11:00,177,83,9
clickButton_Button6_Web,2024-06-08 10:58:47.035914+11:00,177,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:58:50.659914+11:00,177,83,9
copy_A_Excel,2024-06-08 10:58:52.987914+11:00,177,83,9
paste_Special_code_Web,2024-06-08 10:58:56.213914+11:00,177,83,9
clickButton_OK_Web,2024-06-08 10:58:58.258914+11:00,177,83,9
insertValue_age_Web,2024-06-08 10:58:59.258914+11:00,76,52,7
insertValue_type_Web,2024-06-08 10:59:04.644914+11:00,76,52,7
clickButton_B1_Web,2024-06-08 10:59:18.286914+11:00,76,52,7
insertValue_B_Excel,2024-06-08 10:59:21.012914+11:00,76,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:59:21.013914+11:00,76,52,7
copy_value2_Web,2024-06-08 10:59:21.014914+11:00,76,52,7
paste_Excel_2_C,2024-06-08 10:59:22.329914+11:00,76,52,7
paste_finalCode_Web,2024-06-08 10:59:25.505914+11:00,76,52,7
clickButton_OK_Web,2024-06-08 10:59:28.054914+11:00,76,52,7
insertValue_name_Web,2024-06-08 10:59:29.054914+11:00,77,52,7
insertValue_surname_Web,2024-06-08 10:59:35.466914+11:00,77,52,7
insertValue_age_Web,2024-06-08 10:59:38.525914+11:00,77,52,7
insertValue_type_Web,2024-06-08 10:59:39.407914+11:00,77,52,7
clickButton_B1_Web,2024-06-08 10:59:44.211914+11:00,77,52,7
insertValue_B_Excel,2024-06-08 10:59:45.643914+11:00,77,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:59:54.827914+11:00,77,52,7
copy_value2_Web,2024-06-08 11:00:03.696914+11:00,77,52,7
paste_Excel_2_C,2024-06-08 11:00:07.111914+11:00,77,52,7
paste_finalCode_Web,2024-06-08 11:00:09.466914+11:00,77,52,7
insertValue_name_Web,2024-06-08 11:00:10.466914+11:00,178,83,9
insertValue_surname_Web,2024-06-08 11:00:22.266914+11:00,178,83,9
insertValue_age_Web,2024-06-08 11:00:33.170914+11:00,178,83,9
insertValue_type_Web,2024-06-08 11:00:41.531914+11:00,178,83,9
clickButton_confirm_Web,2024-06-08 11:00:50.101914+11:00,178,83,9
clickButton_B3_Web,2024-06-08 11:00:53.387914+11:00,178,83,9
clickButton_Button6_Web,2024-06-08 11:00:56.653914+11:00,178,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:00:59.382914+11:00,178,83,9
copy_A_Excel,2024-06-08 11:00:59.923914+11:00,178,83,9
paste_Special_code_Web,2024-06-08 11:01:04.705914+11:00,178,83,9
clickButton_OK_Web,2024-06-08 11:01:08.927914+11:00,178,83,9
clickButton_OK_Web,2024-06-08 11:01:09.927914+11:00,77,52,7
insertValue_name_Web,2024-06-08 11:01:10.927914+11:00,78,52,7
insertValue_name_Web,2024-06-08 11:01:11.927914+11:00,179,83,9
insertValue_surname_Web,2024-06-08 11:01:12.643914+11:00,179,83,9
insertValue_age_Web,2024-06-08 11:01:15.520914+11:00,179,83,9
insertValue_type_Web,2024-06-08 11:01:24.236914+11:00,179,83,9
clickButton_confirm_Web,2024-06-08 11:01:24.237914+11:00,179,83,9
clickButton_B3_Web,2024-06-08 11:01:27.603914+11:00,179,83,9
clickButton_Button6_Web,2024-06-08 11:01:31.626914+11:00,179,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:01:33.841914+11:00,179,83,9
copy_A_Excel,2024-06-08 11:01:49.524914+11:00,179,83,9
paste_Special_code_Web,2024-06-08 11:01:52.719914+11:00,179,83,9
clickButton_OK_Web,2024-06-08 11:01:55.321914+11:00,179,83,9
insertValue_surname_Web,2024-06-08 11:01:56.321914+11:00,78,52,7
insertValue_age_Web,2024-06-08 11:01:58.285914+11:00,78,52,7
insertValue_type_Web,2024-06-08 11:02:04.558914+11:00,78,52,7
clickButton_B1_Web,2024-06-08 11:02:07.544914+11:00,78,52,7
insertValue_B_Excel,2024-06-08 11:02:10.581914+11:00,78,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 11:02:14.480914+11:00,78,52,7
copy_value2_Web,2024-06-08 11:02:26.119914+11:00,78,52,7
paste_Excel_2_C,2024-06-08 11:02:28.703914+11:00,78,52,7
paste_finalCode_Web,2024-06-08 11:02:32.047914+11:00,78,52,7
clickButton_OK_Web,2024-06-08 11:02:34.073914+11:00,78,52,7
insertValue_name_Web,2024-06-08 11:02:35.073914+11:00,180,83,9
insertValue_surname_Web,2024-06-08 11:02:49.301914+11:00,180,83,9
insertValue_age_Web,2024-06-08 11:03:06.643914+11:00,180,83,9
insertValue_name_Web,2024-06-08 11:03:07.643914+11:00,79,52,7
insertValue_surname_Web,2024-06-08 11:03:13.676914+11:00,79,52,7
insertValue_age_Web,2024-06-08 11:03:24.079914+11:00,79,52,7
insertValue_type_Web,2024-06-08 11:03:38.251914+11:00,79,52,7
clickButton_B1_Web,2024-06-08 11:03:49.978914+11:00,79,52,7
insertValue_B_Excel,2024-06-08 11:03:52.765914+11:00,79,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 11:04:00.079914+11:00,79,52,7
copy_value2_Web,2024-06-08 11:04:03.577914+11:00,79,52,7
paste_Excel_2_C,2024-06-08 11:04:05.386914+11:00,79,52,7
paste_finalCode_Web,2024-06-08 11:04:07.923914+11:00,79,52,7
clickButton_OK_Web,2024-06-08 11:04:10.779914+11:00,79,52,7
insertValue_type_Web,2024-06-08 11:04:11.779914+11:00,180,83,9
clickButton_confirm_Web,2024-06-08 11:04:26.226914+11:00,180,83,9
clickButton_B3_Web,2024-06-08 11:04:29.238914+11:00,180,83,9
clickButton_Button6_Web,2024-06-08 11:04:34.040914+11:00,180,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:04:36.404914+11:00,180,83,9
copy_A_Excel,2024-06-08 11:04:45.299914+11:00,180,83,9
paste_Special_code_Web,2024-06-08 11:04:48.318914+11:00,180,83,9
clickButton_OK_Web,2024-06-08 11:04:51.770914+11:00,180,83,9
insertValue_name_Web,2024-06-08 11:04:52.770914+11:00,80,52,7
insertValue_surname_Web,2024-06-08 11:04:58.801914+11:00,80,52,7
insertValue_age_Web,2024-06-08 11:04:59.900914+11:00,80,52,7
insertValue_type_Web,2024-06-08 11:05:11.566914+11:00,80,52,7
insertValue_name_Web,2024-06-08 11:05:12.566914+11:00,181,83,9
insertValue_surname_Web,2024-06-08 11:05:19.218914+11:00,181,83,9
insertValue_age_Web,2024-06-08 11:05:27.894914+11:00,181,83,9
insertValue_type_Web,2024-06-08 11:05:33.755914+11:00,181,83,9
clickButton_confirm_Web,2024-06-08 11:05:47.276914+11:00,181,83,9
clickButton_B3_Web,2024-06-08 11:05:50.728914+11:00,181,83,9
clickButton_Button6_Web,2024-06-08 11:05:52.861914+11:00,181,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:05:54.877914+11:00,181,83,9
copy_A_Excel,2024-06-08 11:05:59.362914+11:00,181,83,9
paste_Special_code_Web,2024-06-08 11:06:01.966914+11:00,181,83,9
clickButton_OK_Web,2024-06-08 11:06:05.681914+11:00,181,83,9
clickButton_B1_Web,2024-06-08 11:06:06.681914+11:00,80,52,7
insertValue_B_Excel,2024-06-08 11:06:09.187914+11:00,80,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 11:06:18.309914+11:00,80,52,7
copy_value2_Web,2024-06-08 11:06:23.467914+11:00,80,52,7
paste_Excel_2_C,2024-06-08 11:06:27.655914+11:00,80,52,7
paste_finalCode_Web,2024-06-08 11:06:31.753914+11:00,80,52,7
clickButton_OK_Web,2024-06-08 11:06:34.563914+11:00,80,52,7
insertValue_name_Web,2024-06-08 11:06:35.563914+11:00,182,83,9
insertValue_surname_Web,2024-06-08 11:06:39.720914+11:00,182,83,9
insertValue_age_Web,2024-06-08 11:06:41.779914+11:00,182,83,9
insertValue_type_Web,2024-06-08 11:06:44.894914+11:00,182,83,9
clickButton_confirm_Web,2024-06-08 11:06:57.471914+11:00,182,83,9
clickButton_B3_Web,2024-06-08 11:06:59.264914+11:00,182,83,9
clickButton_Button6_Web,2024-06-08 11:07:03.890914+11:00,182,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:07:05.987914+11:00,182,83,9
insertValue_name_Web,2024-06-08 11:07:06.987914+11:00,81,52,7
insertValue_surname_Web,2024-06-08 11:07:18.639914+11:00,81,52,7
insertValue_age_Web,2024-06-08 11:07:32.342914+11:00,81,52,7
insertValue_type_Web,2024-06-08 11:07:40.635914+11:00,81,52,7
clickButton_B1_Web,2024-06-08 11:07:48.777914+11:00,81,52,7
insertValue_B_Excel,2024-06-08 11:07:52.610914+11:00,81,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 11:08:02.127914+11:00,81,52,7
copy_value2_Web,2024-06-08 11:08:11.992914+11:00,81,52,7
paste_Excel_2_C,2024-06-08 11:08:13.820914+11:00,81,52,7
paste_finalCode_Web,2024-06-08 11:08:16.857914+11:00,81,52,7
clickButton_OK_Web,2024-06-08 11:08:19.485914+11:00,81,52,7
copy_A_Excel,2024-06-08 11:08:20.485914+11:00,182,83,9
paste_Special_code_Web,2024-06-08 11:08:25.295914+11:00,182,83,9
clickButton_OK_Web,2024-06-08 11:08:27.329914+11:00,182,83,9
insertValue_name_Web,2024-06-08 11:08:28.329914+11:00,183,83,9
insertValue_surname_Web,2024-06-08 11:08:45.157914+11:00,183,83,9
insertValue_age_Web,2024-06-08 11:08:57.564914+11:00,183,83,9
insertValue_type_Web,2024-06-08 11:09:06.970914+11:00,183,83,9
insertValue_name_Web,2024-06-08 11:09:07.970914+11:00,82,52,7
insertValue_surname_Web,2024-06-08 11:09:18.554914+11:00,82,52,7
insertValue_age_Web,2024-06-08 11:09:21.173914+11:00,82,52,7
insertValue_type_Web,2024-06-08 11:09:29.408914+11:00,82,52,7
clickButton_B1_Web,2024-06-08 11:09:33.736914+11:00,82,52,7
insertValue_B_Excel,2024-06-08 11:09:37.847914+11:00,82,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 11:09:37.848914+11:00,82,52,7
copy_value2_Web,2024-06-08 11:09:50.345914+11:00,82,52,7
paste_Excel_2_C,2024-06-08 11:09:52.790914+11:00,82,52,7
paste_finalCode_Web,2024-06-08 11:09:56.830914+11:00,82,52,7
clickButton_OK_Web,2024-06-08 11:10:00.886914+11:00,82,52,7
clickButton_confirm_Web,2024-06-08 11:10:01.886914+11:00,183,83,9
clickButton_B3_Web,2024-06-08 11:10:04.787914+11:00,183,83,9
clickButton_Button6_Web,2024-06-08 11:10:06.240914+11:00,183,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:10:10.052914+11:00,183,83,9
copy_A_Excel,2024-06-08 11:10:10.223914+11:00,183,83,9
paste_Special_code_Web,2024-06-08 11:10:12.023914+11:00,183,83,9
clickButton_OK_Web,2024-06-08 11:10:13.773914+11:00,183,83,9
insertValue_name_Web,2024-06-08 11:10:14.773914+11:00,184,83,9
insertValue_surname_Web,2024-06-08 11:10:28.150914+11:00,184,83,9
insertValue_age_Web,2024-06-08 11:10:49.344914+11:00,184,83,9
insertValue_type_Web,2024-06-08 11:11:00.891914+11:00,184,83,9
insertValue_name_Web,2024-06-08 11:11:01.891914+11:00,83,52,7
insertValue_surname_Web,2024-06-08 11:11:07.190914+11:00,83,52,7
insertValue_age_Web,2024-06-08 11:11:16.091914+11:00,83,52,7
insertValue_type_Web,2024-06-08 11:11:24.554914+11:00,83,52,7
clickButton_B1_Web,2024-06-08 11:11:31.710914+11:00,83,52,7
insertValue_B_Excel,2024-06-08 11:11:33.292914+11:00,83,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 11:11:47.100914+11:00,83,52,7
copy_value2_Web,2024-06-08 11:11:47.613914+11:00,83,52,7
paste_Excel_2_C,2024-06-08 11:11:50.817914+11:00,83,52,7
paste_finalCode_Web,2024-06-08 11:11:54.238914+11:00,83,52,7
clickButton_OK_Web,2024-06-08 11:11:57.893914+11:00,83,52,7
clickButton_confirm_Web,2024-06-08 11:11:58.893914+11:00,184,83,9
clickButton_B3_Web,2024-06-08 11:12:01.497914+11:00,184,83,9
clickButton_Button6_Web,2024-06-08 11:12:06.394914+11:00,184,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:12:11.207914+11:00,184,83,9
copy_A_Excel,2024-06-08 11:12:28.004914+11:00,184,83,9
paste_Special_code_Web,2024-06-08 11:12:31.585914+11:00,184,83,9
clickButton_OK_Web,2024-06-08 11:12:34.789914+11:00,184,83,9
insertValue_name_Web,2024-06-08 11:12:35.789914+11:00,84,52,7
insertValue_name_Web,2024-06-08 11:12:36.789914+11:00,185,83,9
insertValue_surname_Web,2024-06-08 11:12:49.418914+11:00,185,83,9
insertValue_age_Web,2024-06-08 11:12:59.387914+11:00,185,83,9
insertValue_type_Web,2024-06-08 11:13:05.247914+11:00,185,83,9
clickButton_confirm_Web,2024-06-08 11:13:17.188914+11:00,185,83,9
clickButton_B3_Web,2024-06-08 11:13:20.581914+11:00,185,83,9
clickButton_Button6_Web,2024-06-08 11:13:21.742914+11:00,185,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:13:25.270914+11:00,185,83,9
copy_A_Excel,2024-06-08 11:13:31.199914+11:00,185,83,9
paste_Special_code_Web,2024-06-08 11:13:33.717914+11:00,185,83,9
clickButton_OK_Web,2024-06-08 11:13:37.723914+11:00,185,83,9
insertValue_surname_Web,2024-06-08 11:13:38.723914+11:00,84,52,7
insertValue_age_Web,2024-06-08 11:13:56.225914+11:00,84,52,7
insertValue_type_Web,2024-06-08 11:14:05.258914+11:00,84,52,7
clickButton_B1_Web,2024-06-08 11:14:09.598914+11:00,84,52,7
insertValue_B_Excel,2024-06-08 11:14:11.632914+11:00,84,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 11:14:16.387914+11:00,84,52,7
copy_value2_Web,2024-06-08 11:14:17.673914+11:00,84,52,7
paste_Excel_2_C,2024-06-08 11:14:18.143914+11:00,84,52,7
paste_finalCode_Web,2024-06-08 11:14:20.080914+11:00,84,52,7
clickButton_OK_Web,2024-06-08 11:14:21.573914+11:00,84,52,7
insertValue_name_Web,2024-06-08 11:14:22.573914+11:00,85,52,7
insertValue_surname_Web,2024-06-08 11:14:32.568914+11:00,85,52,7
insertValue_age_Web,2024-06-08 11:14:40.218914+11:00,85,52,7
insertValue_type_Web,2024-06-08 11:14:43.255914+11:00,85,52,7
clickButton_B1_Web,2024-06-08 11:14:51.003914+11:00,85,52,7
insertValue_B_Excel,2024-06-08 11:14:54.398914+11:00,85,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 11:15:10.263914+11:00,85,52,7
copy_value2_Web,2024-06-08 11:15:18.932914+11:00,85,52,7
insertValue_name_Web,2024-06-08 11:15:19.932914+11:00,186,83,9
insertValue_surname_Web,2024-06-08 11:15:30.593914+11:00,186,83,9
insertValue_age_Web,2024-06-08 11:15:30.594914+11:00,186,83,9
insertValue_type_Web,2024-06-08 11:15:38.323914+11:00,186,83,9
clickButton_confirm_Web,2024-06-08 11:15:45.586914+11:00,186,83,9
clickButton_B3_Web,2024-06-08 11:15:48.989914+11:00,186,83,9
clickButton_Button6_Web,2024-06-08 11:15:51.737914+11:00,186,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:15:55.832914+11:00,186,83,9
copy_A_Excel,2024-06-08 11:16:12.671914+11:00,186,83,9
paste_Special_code_Web,2024-06-08 11:16:15.660914+11:00,186,83,9
clickButton_OK_Web,2024-06-08 11:16:18.275914+11:00,186,83,9
paste_Excel_2_C,2024-06-08 11:16:19.275914+11:00,85,52,7
paste_finalCode_Web,2024-06-08 11:16:22.790914+11:00,85,52,7
