concept:name,time:timestamp,case:concept:name,routine_type,log_number
clickButton_OK_Web,2024-06-08 10:45:07.575914+11:00,68,52,7
insertValue_name_Web,2024-06-08 10:45:08.575914+11:00,69,52,7
insertValue_surname_Web,2024-06-08 10:45:22.995914+11:00,69,52,7
insertValue_age_Web,2024-06-08 10:45:31.256914+11:00,69,52,7
insertValue_type_Web,2024-06-08 10:45:51.136914+11:00,69,52,7
clickButton_B1_Web,2024-06-08 10:46:09.195914+11:00,69,52,7
insertValue_B_Excel,2024-06-08 10:46:11.950914+11:00,69,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:46:26.836914+11:00,69,52,7
copy_value2_Web,2024-06-08 10:46:34.144914+11:00,69,52,7
paste_Excel_2_C,2024-06-08 10:46:37.529914+11:00,69,52,7
insertValue_name_Web,2024-06-08 10:46:38.529914+11:00,170,83,9
insertValue_surname_Web,2024-06-08 10:46:48.709914+11:00,170,83,9
insertValue_age_Web,2024-06-08 10:46:52.192914+11:00,170,83,9
insertValue_type_Web,2024-06-08 10:47:00.403914+11:00,170,83,9
clickButton_confirm_Web,2024-06-08 10:47:06.452914+11:00,170,83,9
clickButton_B3_Web,2024-06-08 10:47:10.519914+11:00,170,83,9
clickButton_Button6_Web,2024-06-08 10:47:15.072914+11:00,170,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:47:19.490914+11:00,170,83,9
copy_A_Excel,2024-06-08 10:47:36.908914+11:00,170,83,9
paste_Special_code_Web,2024-06-08 10:47:38.852914+11:00,170,83,9
clickButton_OK_Web,2024-06-08 10:47:41.788914+11:00,170,83,9
paste_finalCode_Web,2024-06-08 10:47:42.788914+11:00,69,52,7
clickButton_OK_Web,2024-06-08 10:47:46.156914+11:00,69,52,7
insertValue_name_Web,2024-06-08 10:47:47.156914+11:00,171,83,9
insertValue_surname_Web,2024-06-08 10:47:58.471914+11:00,171,83,9
insertValue_age_Web,2024-06-08 10:48:10.461914+11:00,171,83,9
insertValue_type_Web,2024-06-08 10:48:20.189914+11:00,171,83,9
clickButton_confirm_Web,2024-06-08 10:48:20.190914+11:00,171,83,9
clickButton_B3_Web,2024-06-08 10:48:21.697914+11:00,171,83,9
clickButton_Button6_Web,2024-06-08 10:48:24.580914+11:00,171,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:48:27.914914+11:00,171,83,9
copy_A_Excel,2024-06-08 10:48:34.840914+11:00,171,83,9
paste_Special_code_Web,2024-06-08 10:48:36.724914+11:00,171,83,9
insertValue_name_Web,2024-06-08 10:48:37.724914+11:00,70,52,7
insertValue_surname_Web,2024-06-08 10:48:46.358914+11:00,70,52,7
insertValue_age_Web,2024-06-08 10:48:55.494914+11:00,70,52,7
insertValue_type_Web,2024-06-08 10:49:00.817914+11:00,70,52,7
clickButton_B1_Web,2024-06-08 10:49:06.724914+11:00,70,52,7
insertValue_B_Excel,2024-06-08 10:49:11.613914+11:00,70,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:49:17.644914+11:00,70,52,7
copy_value2_Web,2024-06-08 10:49:23.242914+11:00,70,52,7
paste_Excel_2_C,2024-06-08 10:49:25.949914+11:00,70,52,7
paste_finalCode_Web,2024-06-08 10:49:27.896914+11:00,70,52,7
clickButton_OK_Web,2024-06-08 10:49:30.164914+11:00,70,52,7
clickButton_OK_Web,2024-06-08 10:49:31.164914+11:00,171,83,9
insertValue_name_Web,2024-06-08 10:49:32.164914+11:00,71,52,7
insertValue_surname_Web,2024-06-08 10:49:33.886914+11:00,71,52,7
insertValue_name_Web,2024-06-08 10:49:34.886914+11:00,172,83,9
insertValue_surname_Web,2024-06-08 10:49:37.491914+11:00,172,83,9
insertValue_age_Web,2024-06-08 10:49:40.330914+11:00,172,83,9
insertValue_type_Web,2024-06-08 10:49:47.329914+11:00,172,83,9
clickButton_confirm_Web,2024-06-08 10:49:56.619914+11:00,172,83,9
clickButton_B3_Web,2024-06-08 10:50:00.083914+11:00,172,83,9
clickButton_Button6_Web,2024-06-08 10:50:03.893914+11:00,172,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:50:07.913914+11:00,172,83,9
copy_A_Excel,2024-06-08 10:50:19.922914+11:00,172,83,9
paste_Special_code_Web,2024-06-08 10:50:22.543914+11:00,172,83,9
clickButton_OK_Web,2024-06-08 10:50:24.602914+11:00,172,83,9
insertValue_age_Web,2024-06-08 10:50:25.602914+11:00,71,52,7
insertValue_type_Web,2024-06-08 10:50:31.539914+11:00,71,52,7
clickButton_B1_Web,2024-06-08 10:50:42.543914+11:00,71,52,7
insertValue_B_Excel,2024-06-08 10:50:43.872914+11:00,71,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:50:46.757914+11:00,71,52,7
copy_value2_Web,2024-06-08 10:50:49.026914+11:00,71,52,7
paste_Excel_2_C,2024-06-08 10:50:51.722914+11:00,71,52,7
paste_finalCode_Web,2024-06-08 10:50:52.745914+11:00,71,52,7
clickButton_OK_Web,2024-06-08 10:50:55.967914+11:00,71,52,7
insertValue_name_Web,2024-06-08 10:50:56.967914+11:00,173,83,9
insertValue_name_Web,2024-06-08 10:50:57.967914+11:00,72,52,7
insertValue_surname_Web,2024-06-08 10:51:16.649914+11:00,72,52,7
insertValue_age_Web,2024-06-08 10:51:31.109914+11:00,72,52,7
insertValue_type_Web,2024-06-08 10:51:38.755914+11:00,72,52,7
clickButton_B1_Web,2024-06-08 10:51:48.441914+11:00,72,52,7
insertValue_B_Excel,2024-06-08 10:51:54.367914+11:00,72,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:52:00.136914+11:00,72,52,7
copy_value2_Web,2024-06-08 10:52:10.390914+11:00,72,52,7
paste_Excel_2_C,2024-06-08 10:52:14.837914+11:00,72,52,7
paste_finalCode_Web,2024-06-08 10:52:17.466914+11:00,72,52,7
clickButton_OK_Web,2024-06-08 10:52:20.160914+11:00,72,52,7
insertValue_surname_Web,2024-06-08 10:52:21.160914+11:00,173,83,9
insertValue_age_Web,2024-06-08 10:52:21.422914+11:00,173,83,9
insertValue_type_Web,2024-06-08 10:52:34.849914+11:00,173,83,9
clickButton_confirm_Web,2024-06-08 10:52:40.588914+11:00,173,83,9
clickButton_B3_Web,2024-06-08 10:52:43.099914+11:00,173,83,9
clickButton_Button6_Web,2024-06-08 10:52:45.651914+11:00,173,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:52:49.412914+11:00,173,83,9
copy_A_Excel,2024-06-08 10:53:01.720914+11:00,173,83,9
paste_Special_code_Web,2024-06-08 10:53:02.989914+11:00,173,83,9
clickButton_OK_Web,2024-06-08 10:53:07.955914+11:00,173,83,9
insertValue_name_Web,2024-06-08 10:53:08.955914+11:00,73,52,7
insertValue_surname_Web,2024-06-08 10:53:11.358914+11:00,73,52,7
insertValue_age_Web,2024-06-08 10:53:16.148914+11:00,73,52,7
insertValue_type_Web,2024-06-08 10:53:25.690914+11:00,73,52,7
clickButton_B1_Web,2024-06-08 10:53:25.691914+11:00,73,52,7
insertValue_B_Excel,2024-06-08 10:53:28.711914+11:00,73,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:53:38.156914+11:00,73,52,7
copy_value2_Web,2024-06-08 10:53:45.229914+11:00,73,52,7
paste_Excel_2_C,2024-06-08 10:53:47.870914+11:00,73,52,7
paste_finalCode_Web,2024-06-08 10:53:50.546914+11:00,73,52,7
insertValue_name_Web,2024-06-08 10:53:51.546914+11:00,174,83,9
insertValue_surname_Web,2024-06-08 10:54:01.905914+11:00,174,83,9
insertValue_age_Web,2024-06-08 10:54:09.598914+11:00,174,83,9
insertValue_type_Web,2024-06-08 10:54:21.887914+11:00,174,83,9
clickButton_confirm_Web,2024-06-08 10:54:35.412914+11:00,174,83,9
clickButton_B3_Web,2024-06-08 10:54:39.276914+11:00,174,83,9
clickButton_Button6_Web,2024-06-08 10:54:40.612914+11:00,174,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:54:41.442914+11:00,174,83,9
copy_A_Excel,2024-06-08 10:54:41.443914+11:00,174,83,9
paste_Special_code_Web,2024-06-08 10:54:43.588914+11:00,174,83,9
clickButton_OK_Web,2024-06-08 10:54:46.889914+11:00,174,83,9
clickButton_OK_Web,2024-06-08 10:54:47.889914+11:00,73,52,7
insertValue_name_Web,2024-06-08 10:54:48.889914+11:00,175,83,9
insertValue_name_Web,2024-06-08 10:54:49.889914+11:00,74,52,7
insertValue_surname_Web,2024-06-08 10:54:54.697914+11:00,74,52,7
insertValue_age_Web,2024-06-08 10:55:08.702914+11:00,74,52,7
insertValue_type_Web,2024-06-08 10:55:19.363914+11:00,74,52,7
clickButton_B1_Web,2024-06-08 10:55:19.364914+11:00,74,52,7
insertValue_B_Excel,2024-06-08 10:55:22.522914+11:00,74,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:55:34.540914+11:00,74,52,7
copy_value2_Web,2024-06-08 10:55:43.425914+11:00,74,52,7
paste_Excel_2_C,2024-06-08 10:55:46.530914+11:00,74,52,7
paste_finalCode_Web,2024-06-08 10:55:48.488914+11:00,74,52,7
clickButton_OK_Web,2024-06-08 10:55:48.671914+11:00,74,52,7
insertValue_surname_Web,2024-06-08 10:55:49.671914+11:00,175,83,9
insertValue_age_Web,2024-06-08 10:55:49.848914+11:00,175,83,9
insertValue_type_Web,2024-06-08 10:55:59.447914+11:00,175,83,9
clickButton_confirm_Web,2024-06-08 10:56:14.429914+11:00,175,83,9
clickButton_B3_Web,2024-06-08 10:56:16.922914+11:00,175,83,9
clickButton_Button6_Web,2024-06-08 10:56:21.985914+11:00,175,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:56:25.712914+11:00,175,83,9
copy_A_Excel,2024-06-08 10:56:34.530914+11:00,175,83,9
paste_Special_code_Web,2024-06-08 10:56:37.570914+11:00,175,83,9
clickButton_OK_Web,2024-06-08 10:56:41.286914+11:00,175,83,9
insertValue_name_Web,2024-06-08 10:56:42.286914+11:00,75,52,7
insertValue_surname_Web,2024-06-08 10:56:49.408914+11:00,75,52,7
insertValue_age_Web,2024-06-08 10:57:00.476914+11:00,75,52,7
insertValue_type_Web,2024-06-08 10:57:11.256914+11:00,75,52,7
clickButton_B1_Web,2024-06-08 10:57:15.558914+11:00,75,52,7
insertValue_B_Excel,2024-06-08 10:57:20.219914+11:00,75,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:57:32.514914+11:00,75,52,7
insertValue_name_Web,2024-06-08 10:57:33.514914+11:00,176,83,9
insertValue_surname_Web,2024-06-08 10:57:51.047914+11:00,176,83,9
insertValue_age_Web,2024-06-08 10:57:53.618914+11:00,176,83,9
insertValue_type_Web,2024-06-08 10:58:04.960914+11:00,176,83,9
clickButton_confirm_Web,2024-06-08 10:58:07.237914+11:00,176,83,9
clickButton_B3_Web,2024-06-08 10:58:11.093914+11:00,176,83,9
clickButton_Button6_Web,2024-06-08 10:58:14.229914+11:00,176,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:58:16.168914+11:00,176,83,9
copy_A_Excel,2024-06-08 10:58:29.648914+11:00,176,83,9
paste_Special_code_Web,2024-06-08 10:58:32.277914+11:00,176,83,9
clickButton_OK_Web,2024-06-08 10:58:34.572914+11:00,176,83,9
copy_value2_Web,2024-06-08 10:58:35.572914+11:00,75,52,7
paste_Excel_2_C,2024-06-08 10:58:38.347914+11:00,75,52,7
paste_finalCode_Web,2024-06-08 10:58:38.896914+11:00,75,52,7
clickButton_OK_Web,2024-06-08 10:58:41.557914+11:00,75,52,7
insertValue_name_Web,2024-06-08 10:58:42.557914+11:00,76,52,7
insertValue_surname_Web,2024-06-08 10:58:50.913914+11:00,76,52,7
insertValue_age_Web,2024-06-08 10:58:56.974914+11:00,76,52,7
insertValue_type_Web,2024-06-08 10:59:02.360914+11:00,76,52,7
clickButton_B1_Web,2024-06-08 10:59:16.002914+11:00,76,52,7
insertValue_B_Excel,2024-06-08 10:59:18.728914+11:00,76,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:59:18.729914+11:00,76,52,7
copy_value2_Web,2024-06-08 10:59:18.730914+11:00,76,52,7
paste_Excel_2_C,2024-06-08 10:59:20.045914+11:00,76,52,7
paste_finalCode_Web,2024-06-08 10:59:23.221914+11:00,76,52,7
insertValue_name_Web,2024-06-08 10:59:24.221914+11:00,177,83,9
insertValue_surname_Web,2024-06-08 10:59:30.560914+11:00,177,83,9
insertValue_age_Web,2024-06-08 10:59:35.692914+11:00,177,83,9
insertValue_type_Web,2024-06-08 10:59:44.183914+11:00,177,83,9
clickButton_confirm_Web,2024-06-08 10:59:51.423914+11:00,177,83,9
clickButton_B3_Web,2024-06-08 10:59:53.958914+11:00,177,83,9
clickButton_Button6_Web,2024-06-08 10:59:56.336914+11:00,177,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:59:59.960914+11:00,177,83,9
copy_A_Excel,2024-06-08 11:00:02.288914+11:00,177,83,9
paste_Special_code_Web,2024-06-08 11:00:05.514914+11:00,177,83,9
clickButton_OK_Web,2024-06-08 11:00:07.559914+11:00,177,83,9
clickButton_OK_Web,2024-06-08 11:00:08.559914+11:00,76,52,7
insertValue_name_Web,2024-06-08 11:00:09.559914+11:00,178,83,9
insertValue_surname_Web,2024-06-08 11:00:21.359914+11:00,178,83,9
insertValue_age_Web,2024-06-08 11:00:32.263914+11:00,178,83,9
insertValue_type_Web,2024-06-08 11:00:40.624914+11:00,178,83,9
clickButton_confirm_Web,2024-06-08 11:00:49.194914+11:00,178,83,9
clickButton_B3_Web,2024-06-08 11:00:52.480914+11:00,178,83,9
insertValue_name_Web,2024-06-08 11:00:53.480914+11:00,77,52,7
insertValue_surname_Web,2024-06-08 11:00:59.892914+11:00,77,52,7
insertValue_age_Web,2024-06-08 11:01:02.951914+11:00,77,52,7
insertValue_type_Web,2024-06-08 11:01:03.833914+11:00,77,52,7
clickButton_B1_Web,2024-06-08 11:01:08.637914+11:00,77,52,7
insertValue_B_Excel,2024-06-08 11:01:10.069914+11:00,77,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 11:01:19.253914+11:00,77,52,7
copy_value2_Web,2024-06-08 11:01:28.122914+11:00,77,52,7
paste_Excel_2_C,2024-06-08 11:01:31.537914+11:00,77,52,7
paste_finalCode_Web,2024-06-08 11:01:33.892914+11:00,77,52,7
clickButton_OK_Web,2024-06-08 11:01:36.689914+11:00,77,52,7
clickButton_Button6_Web,2024-06-08 11:01:37.689914+11:00,178,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:01:40.418914+11:00,178,83,9
copy_A_Excel,2024-06-08 11:01:40.959914+11:00,178,83,9
paste_Special_code_Web,2024-06-08 11:01:45.741914+11:00,178,83,9
clickButton_OK_Web,2024-06-08 11:01:49.963914+11:00,178,83,9
insertValue_name_Web,2024-06-08 11:01:50.963914+11:00,179,83,9
insertValue_surname_Web,2024-06-08 11:01:51.679914+11:00,179,83,9
insertValue_age_Web,2024-06-08 11:01:54.556914+11:00,179,83,9
insertValue_type_Web,2024-06-08 11:02:03.272914+11:00,179,83,9
clickButton_confirm_Web,2024-06-08 11:02:03.273914+11:00,179,83,9
clickButton_B3_Web,2024-06-08 11:02:06.639914+11:00,179,83,9
clickButton_Button6_Web,2024-06-08 11:02:10.662914+11:00,179,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:02:12.877914+11:00,179,83,9
insertValue_name_Web,2024-06-08 11:02:13.877914+11:00,78,52,7
insertValue_surname_Web,2024-06-08 11:02:16.673914+11:00,78,52,7
insertValue_age_Web,2024-06-08 11:02:18.637914+11:00,78,52,7
insertValue_type_Web,2024-06-08 11:02:24.910914+11:00,78,52,7
clickButton_B1_Web,2024-06-08 11:02:27.896914+11:00,78,52,7
insertValue_B_Excel,2024-06-08 11:02:30.933914+11:00,78,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 11:02:34.832914+11:00,78,52,7
copy_value2_Web,2024-06-08 11:02:46.471914+11:00,78,52,7
paste_Excel_2_C,2024-06-08 11:02:49.055914+11:00,78,52,7
paste_finalCode_Web,2024-06-08 11:02:52.399914+11:00,78,52,7
clickButton_OK_Web,2024-06-08 11:02:54.425914+11:00,78,52,7
copy_A_Excel,2024-06-08 11:02:55.425914+11:00,179,83,9
paste_Special_code_Web,2024-06-08 11:02:58.620914+11:00,179,83,9
clickButton_OK_Web,2024-06-08 11:03:01.222914+11:00,179,83,9
insertValue_name_Web,2024-06-08 11:03:02.222914+11:00,79,52,7
insertValue_surname_Web,2024-06-08 11:03:08.255914+11:00,79,52,7
insertValue_age_Web,2024-06-08 11:03:18.658914+11:00,79,52,7
insertValue_type_Web,2024-06-08 11:03:32.830914+11:00,79,52,7
clickButton_B1_Web,2024-06-08 11:03:44.557914+11:00,79,52,7
insertValue_name_Web,2024-06-08 11:03:45.557914+11:00,180,83,9
insertValue_surname_Web,2024-06-08 11:03:59.785914+11:00,180,83,9
insertValue_age_Web,2024-06-08 11:04:17.127914+11:00,180,83,9
insertValue_type_Web,2024-06-08 11:04:24.646914+11:00,180,83,9
clickButton_confirm_Web,2024-06-08 11:04:39.093914+11:00,180,83,9
clickButton_B3_Web,2024-06-08 11:04:42.105914+11:00,180,83,9
clickButton_Button6_Web,2024-06-08 11:04:46.907914+11:00,180,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:04:49.271914+11:00,180,83,9
copy_A_Excel,2024-06-08 11:04:58.166914+11:00,180,83,9
paste_Special_code_Web,2024-06-08 11:05:01.185914+11:00,180,83,9
clickButton_OK_Web,2024-06-08 11:05:04.637914+11:00,180,83,9
insertValue_B_Excel,2024-06-08 11:05:05.637914+11:00,79,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 11:05:12.951914+11:00,79,52,7
copy_value2_Web,2024-06-08 11:05:16.449914+11:00,79,52,7
paste_Excel_2_C,2024-06-08 11:05:18.258914+11:00,79,52,7
paste_finalCode_Web,2024-06-08 11:05:20.795914+11:00,79,52,7
clickButton_OK_Web,2024-06-08 11:05:23.651914+11:00,79,52,7
insertValue_name_Web,2024-06-08 11:05:24.651914+11:00,80,52,7
insertValue_surname_Web,2024-06-08 11:05:30.682914+11:00,80,52,7
insertValue_age_Web,2024-06-08 11:05:31.781914+11:00,80,52,7
insertValue_type_Web,2024-06-08 11:05:43.447914+11:00,80,52,7
clickButton_B1_Web,2024-06-08 11:05:49.901914+11:00,80,52,7
insertValue_B_Excel,2024-06-08 11:05:52.407914+11:00,80,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 11:06:01.529914+11:00,80,52,7
insertValue_name_Web,2024-06-08 11:06:02.529914+11:00,181,83,9
insertValue_surname_Web,2024-06-08 11:06:09.181914+11:00,181,83,9
insertValue_age_Web,2024-06-08 11:06:17.857914+11:00,181,83,9
insertValue_type_Web,2024-06-08 11:06:23.718914+11:00,181,83,9
clickButton_confirm_Web,2024-06-08 11:06:37.239914+11:00,181,83,9
clickButton_B3_Web,2024-06-08 11:06:40.691914+11:00,181,83,9
clickButton_Button6_Web,2024-06-08 11:06:42.824914+11:00,181,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:06:44.840914+11:00,181,83,9
copy_A_Excel,2024-06-08 11:06:49.325914+11:00,181,83,9
paste_Special_code_Web,2024-06-08 11:06:51.929914+11:00,181,83,9
clickButton_OK_Web,2024-06-08 11:06:55.644914+11:00,181,83,9
copy_value2_Web,2024-06-08 11:06:56.644914+11:00,80,52,7
paste_Excel_2_C,2024-06-08 11:07:00.832914+11:00,80,52,7
paste_finalCode_Web,2024-06-08 11:07:04.930914+11:00,80,52,7
clickButton_OK_Web,2024-06-08 11:07:07.740914+11:00,80,52,7
insertValue_name_Web,2024-06-08 11:07:08.740914+11:00,81,52,7
insertValue_surname_Web,2024-06-08 11:07:20.392914+11:00,81,52,7
insertValue_age_Web,2024-06-08 11:07:34.095914+11:00,81,52,7
insertValue_type_Web,2024-06-08 11:07:42.388914+11:00,81,52,7
clickButton_B1_Web,2024-06-08 11:07:50.530914+11:00,81,52,7
insertValue_B_Excel,2024-06-08 11:07:54.363914+11:00,81,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 11:08:03.880914+11:00,81,52,7
insertValue_name_Web,2024-06-08 11:08:04.880914+11:00,182,83,9
insertValue_surname_Web,2024-06-08 11:08:09.037914+11:00,182,83,9
insertValue_age_Web,2024-06-08 11:08:11.096914+11:00,182,83,9
insertValue_type_Web,2024-06-08 11:08:14.211914+11:00,182,83,9
clickButton_confirm_Web,2024-06-08 11:08:26.788914+11:00,182,83,9
clickButton_B3_Web,2024-06-08 11:08:28.581914+11:00,182,83,9
clickButton_Button6_Web,2024-06-08 11:08:33.207914+11:00,182,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:08:35.304914+11:00,182,83,9
copy_A_Excel,2024-06-08 11:08:49.533914+11:00,182,83,9
paste_Special_code_Web,2024-06-08 11:08:54.343914+11:00,182,83,9
clickButton_OK_Web,2024-06-08 11:08:56.377914+11:00,182,83,9
copy_value2_Web,2024-06-08 11:08:57.377914+11:00,81,52,7
paste_Excel_2_C,2024-06-08 11:08:59.205914+11:00,81,52,7
paste_finalCode_Web,2024-06-08 11:09:02.242914+11:00,81,52,7
clickButton_OK_Web,2024-06-08 11:09:04.870914+11:00,81,52,7
insertValue_name_Web,2024-06-08 11:09:05.870914+11:00,183,83,9
insertValue_surname_Web,2024-06-08 11:09:22.698914+11:00,183,83,9
insertValue_name_Web,2024-06-08 11:09:23.698914+11:00,82,52,7
insertValue_surname_Web,2024-06-08 11:09:34.282914+11:00,82,52,7
insertValue_age_Web,2024-06-08 11:09:36.901914+11:00,82,52,7
insertValue_type_Web,2024-06-08 11:09:45.136914+11:00,82,52,7
clickButton_B1_Web,2024-06-08 11:09:49.464914+11:00,82,52,7
insertValue_B_Excel,2024-06-08 11:09:53.575914+11:00,82,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 11:09:53.576914+11:00,82,52,7
copy_value2_Web,2024-06-08 11:10:06.073914+11:00,82,52,7
paste_Excel_2_C,2024-06-08 11:10:08.518914+11:00,82,52,7
paste_finalCode_Web,2024-06-08 11:10:12.558914+11:00,82,52,7
clickButton_OK_Web,2024-06-08 11:10:16.614914+11:00,82,52,7
insertValue_age_Web,2024-06-08 11:10:17.614914+11:00,183,83,9
insertValue_type_Web,2024-06-08 11:10:27.020914+11:00,183,83,9
clickButton_confirm_Web,2024-06-08 11:10:35.891914+11:00,183,83,9
clickButton_B3_Web,2024-06-08 11:10:38.792914+11:00,183,83,9
clickButton_Button6_Web,2024-06-08 11:10:40.245914+11:00,183,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:10:44.057914+11:00,183,83,9
copy_A_Excel,2024-06-08 11:10:44.228914+11:00,183,83,9
paste_Special_code_Web,2024-06-08 11:10:46.028914+11:00,183,83,9
clickButton_OK_Web,2024-06-08 11:10:47.778914+11:00,183,83,9
insertValue_name_Web,2024-06-08 11:10:48.778914+11:00,184,83,9
insertValue_surname_Web,2024-06-08 11:11:02.155914+11:00,184,83,9
insertValue_age_Web,2024-06-08 11:11:23.349914+11:00,184,83,9
insertValue_type_Web,2024-06-08 11:11:34.896914+11:00,184,83,9
clickButton_confirm_Web,2024-06-08 11:11:45.979914+11:00,184,83,9
clickButton_B3_Web,2024-06-08 11:11:48.583914+11:00,184,83,9
clickButton_Button6_Web,2024-06-08 11:11:53.480914+11:00,184,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:11:58.293914+11:00,184,83,9
copy_A_Excel,2024-06-08 11:12:15.090914+11:00,184,83,9
insertValue_name_Web,2024-06-08 11:12:16.090914+11:00,83,52,7
insertValue_surname_Web,2024-06-08 11:12:21.389914+11:00,83,52,7
insertValue_age_Web,2024-06-08 11:12:30.290914+11:00,83,52,7
insertValue_type_Web,2024-06-08 11:12:38.753914+11:00,83,52,7
clickButton_B1_Web,2024-06-08 11:12:45.909914+11:00,83,52,7
insertValue_B_Excel,2024-06-08 11:12:47.491914+11:00,83,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 11:13:01.299914+11:00,83,52,7
copy_value2_Web,2024-06-08 11:13:01.812914+11:00,83,52,7
paste_Excel_2_C,2024-06-08 11:13:05.016914+11:00,83,52,7
paste_finalCode_Web,2024-06-08 11:13:08.437914+11:00,83,52,7
clickButton_OK_Web,2024-06-08 11:13:12.092914+11:00,83,52,7
paste_Special_code_Web,2024-06-08 11:13:13.092914+11:00,184,83,9
clickButton_OK_Web,2024-06-08 11:13:16.296914+11:00,184,83,9
insertValue_name_Web,2024-06-08 11:13:17.296914+11:00,84,52,7
insertValue_surname_Web,2024-06-08 11:13:19.177914+11:00,84,52,7
insertValue_age_Web,2024-06-08 11:13:36.679914+11:00,84,52,7
insertValue_type_Web,2024-06-08 11:13:45.712914+11:00,84,52,7
clickButton_B1_Web,2024-06-08 11:13:50.052914+11:00,84,52,7
insertValue_B_Excel,2024-06-08 11:13:52.086914+11:00,84,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 11:13:56.841914+11:00,84,52,7
copy_value2_Web,2024-06-08 11:13:58.127914+11:00,84,52,7
insertValue_name_Web,2024-06-08 11:13:59.127914+11:00,185,83,9
insertValue_surname_Web,2024-06-08 11:14:11.756914+11:00,185,83,9
insertValue_age_Web,2024-06-08 11:14:21.725914+11:00,185,83,9
insertValue_type_Web,2024-06-08 11:14:27.585914+11:00,185,83,9
clickButton_confirm_Web,2024-06-08 11:14:39.526914+11:00,185,83,9
clickButton_B3_Web,2024-06-08 11:14:42.919914+11:00,185,83,9
clickButton_Button6_Web,2024-06-08 11:14:44.080914+11:00,185,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:14:47.608914+11:00,185,83,9
copy_A_Excel,2024-06-08 11:14:53.537914+11:00,185,83,9
paste_Special_code_Web,2024-06-08 11:14:56.055914+11:00,185,83,9
clickButton_OK_Web,2024-06-08 11:15:00.061914+11:00,185,83,9
paste_Excel_2_C,2024-06-08 11:15:01.061914+11:00,84,52,7
paste_finalCode_Web,2024-06-08 11:15:02.998914+11:00,84,52,7
clickButton_OK_Web,2024-06-08 11:15:04.491914+11:00,84,52,7
insertValue_name_Web,2024-06-08 11:15:05.491914+11:00,186,83,9
insertValue_surname_Web,2024-06-08 11:15:16.152914+11:00,186,83,9
insertValue_age_Web,2024-06-08 11:15:16.153914+11:00,186,83,9
insertValue_type_Web,2024-06-08 11:15:23.882914+11:00,186,83,9
clickButton_confirm_Web,2024-06-08 11:15:31.145914+11:00,186,83,9
clickButton_B3_Web,2024-06-08 11:15:34.548914+11:00,186,83,9
clickButton_Button6_Web,2024-06-08 11:15:37.296914+11:00,186,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:15:41.391914+11:00,186,83,9
copy_A_Excel,2024-06-08 11:15:58.230914+11:00,186,83,9
paste_Special_code_Web,2024-06-08 11:16:01.219914+11:00,186,83,9
insertValue_name_Web,2024-06-08 11:16:02.219914+11:00,85,52,7
insertValue_surname_Web,2024-06-08 11:16:12.214914+11:00,85,52,7
insertValue_age_Web,2024-06-08 11:16:19.864914+11:00,85,52,7
insertValue_type_Web,2024-06-08 11:16:22.901914+11:00,85,52,7
clickButton_B1_Web,2024-06-08 11:16:30.649914+11:00,85,52,7
insertValue_B_Excel,2024-06-08 11:16:34.044914+11:00,85,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 11:16:49.909914+11:00,85,52,7
copy_value2_Web,2024-06-08 11:16:58.578914+11:00,85,52,7
paste_Excel_2_C,2024-06-08 11:17:01.079914+11:00,85,52,7
paste_finalCode_Web,2024-06-08 11:17:04.594914+11:00,85,52,7
clickButton_OK_Web,2024-06-08 11:17:07.647914+11:00,85,52,7
