concept:name,time:timestamp,case:concept:name,routine_type,log_number
insertValue_password_Web,2024-06-08 09:04:32.407914+11:00,1,3,2
clickButton_Clients_Web,2024-06-08 09:04:32.412914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 09:04:36.713914+11:00,1,51,6
pressKey_Web,2024-06-08 09:04:45.288914+11:00,1,51,6
clickButton_update_Web,2024-06-08 09:04:48.597914+11:00,1,51,6
insertValue_name_Web,2024-06-08 09:04:48.602914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 09:04:56.035914+11:00,1,81,9
insertValue_age_Web,2024-06-08 09:05:07.438914+11:00,1,81,9
insertValue_type_Web,2024-06-08 09:05:18.944914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 09:05:23.668914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 09:05:26.704914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 09:05:31.020914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 09:05:36.092914+11:00,1,81,9
pressKey_Web,2024-06-08 09:05:39.049914+11:00,1,81,9
clickButton_update_Web,2024-06-08 09:05:41.674914+11:00,1,81,9
insertValue_address_Web,2024-06-08 09:05:44.613914+11:00,1,81,9
insertValue_country_Web,2024-06-08 09:05:52.241914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 09:05:56.421914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 09:06:00.083914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 09:06:04.682914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 09:06:07.073914+11:00,1,81,9
insertValue_address_Web,2024-06-08 09:06:07.078914+11:00,1,51,6
insertValue_country_Web,2024-06-08 09:06:08.763914+11:00,1,51,6
openFile_Excel,2024-06-08 09:06:11.131914+11:00,1,51,6
copy_address_Web,2024-06-08 09:06:22.927914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 09:06:30.168914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 09:06:33.268914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 09:06:35.879914+11:00,1,51,6
clickButton_confirm_Web,2024-06-08 09:06:35.884914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 09:06:38.531914+11:00,1,3,2
copy_userID_Web,2024-06-08 09:06:47.671914+11:00,1,3,2
paste_newID_Web,2024-06-08 09:06:50.819914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 09:06:52.671914+11:00,1,3,2
paste_A_Excel,2024-06-08 09:06:54.484914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 09:06:55.961914+11:00,1,3,2
paste_Area_Web,2024-06-08 09:06:58.934914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 09:07:03.443914+11:00,1,3,2
insertValue_userID_Web,2024-06-08 09:07:03.453914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:07:05.542914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 09:07:14.310914+11:00,1,3,2
insertValue_username_Web,2024-06-08 09:07:27.421914+11:00,1,3,2
insertValue_password_Web,2024-06-08 09:07:35.027914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 09:07:44.293914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 09:07:46.456914+11:00,1,3,2
copy_userID_Web,2024-06-08 09:07:58.069914+11:00,1,3,2
paste_newID_Web,2024-06-08 09:08:01.242914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 09:08:06.298914+11:00,1,3,2
paste_A_Excel,2024-06-08 09:08:09.543914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 09:08:12.469914+11:00,1,3,2
paste_Area_Web,2024-06-08 09:08:15.242914+11:00,1,3,2
clickButton_Clients_Web,2024-06-08 09:08:15.247914+11:00,1,51,6
insertValue_name_Web,2024-06-08 09:08:15.252914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 09:08:22.403914+11:00,1,81,9
insertValue_age_Web,2024-06-08 09:08:31.499914+11:00,1,81,9
insertValue_type_Web,2024-06-08 09:08:37.504914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 09:08:41.852914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 09:08:45.691914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 09:08:47.783914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 09:08:51.964914+11:00,1,81,9
pressKey_Web,2024-06-08 09:08:55.913914+11:00,1,81,9
clickButton_update_Web,2024-06-08 09:08:56.939914+11:00,1,81,9
insertValue_address_Web,2024-06-08 09:09:00.111914+11:00,1,81,9
insertValue_country_Web,2024-06-08 09:09:02.528914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 09:09:13.892914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 09:09:17.519914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 09:09:19.098914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 09:09:23.541914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 09:09:23.546914+11:00,1,51,6
pressKey_Web,2024-06-08 09:09:36.208914+11:00,1,51,6
clickButton_update_Web,2024-06-08 09:09:37.927914+11:00,1,51,6
insertValue_address_Web,2024-06-08 09:09:39.879914+11:00,1,51,6
insertValue_country_Web,2024-06-08 09:09:45.942914+11:00,1,51,6
openFile_Excel,2024-06-08 09:10:00.229914+11:00,1,51,6
copy_address_Web,2024-06-08 09:10:13.964914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 09:10:29.320914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 09:10:31.592914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 09:10:35.243914+11:00,1,51,6
clickButton_OK_Web,2024-06-08 09:10:35.248914+11:00,1,3,2
clickButton_Clients_Web,2024-06-08 09:10:35.258914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 09:10:38.121914+11:00,1,51,6
insertValue_name_Web,2024-06-08 09:10:38.126914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 09:10:41.330914+11:00,1,81,9
insertValue_age_Web,2024-06-08 09:10:47.039914+11:00,1,81,9
insertValue_type_Web,2024-06-08 09:10:59.994914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 09:11:11.162914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 09:11:13.118914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 09:11:15.515914+11:00,1,81,9
insertValue_userID_Web,2024-06-08 09:11:15.520914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:11:20.700914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 09:11:32.613914+11:00,1,3,2
insertValue_username_Web,2024-06-08 09:11:40.953914+11:00,1,3,2
insertValue_password_Web,2024-06-08 09:11:45.484914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 09:11:56.210914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 09:12:00.249914+11:00,1,3,2
copy_userID_Web,2024-06-08 09:12:13.187914+11:00,1,3,2
paste_newID_Web,2024-06-08 09:12:17.524914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 09:12:20.006914+11:00,1,3,2
paste_A_Excel,2024-06-08 09:12:23.494914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 09:12:25.503914+11:00,1,3,2
paste_Area_Web,2024-06-08 09:12:28.128914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 09:12:30.871914+11:00,1,3,2
insertValue_clientID_Web,2024-06-08 09:12:30.876914+11:00,1,81,9
pressKey_Web,2024-06-08 09:12:39.691914+11:00,1,81,9
clickButton_update_Web,2024-06-08 09:12:43.309914+11:00,1,81,9
insertValue_address_Web,2024-06-08 09:12:47.231914+11:00,1,81,9
insertValue_country_Web,2024-06-08 09:13:07.142914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 09:13:17.099914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 09:13:21.035914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 09:13:23.069914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 09:13:26.211914+11:00,1,81,9
pressKey_Web,2024-06-08 09:13:26.216914+11:00,1,51,6
clickButton_update_Web,2024-06-08 09:13:28.430914+11:00,1,51,6
insertValue_address_Web,2024-06-08 09:13:29.108914+11:00,1,51,6
insertValue_country_Web,2024-06-08 09:13:29.109914+11:00,1,51,6
openFile_Excel,2024-06-08 09:13:35.408914+11:00,1,51,6
copy_address_Web,2024-06-08 09:13:44.320914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 09:13:52.672914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 09:13:55.817914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 09:13:58.792914+11:00,1,51,6
clickButton_Clients_Web,2024-06-08 09:13:58.802914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 09:14:02.837914+11:00,1,51,6
pressKey_Web,2024-06-08 09:14:03.553914+11:00,1,51,6
insertValue_userID_Web,2024-06-08 09:14:03.558914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:14:16.365914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 09:14:29.439914+11:00,1,3,2
insertValue_username_Web,2024-06-08 09:14:43.299914+11:00,1,3,2
insertValue_password_Web,2024-06-08 09:14:48.828914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 09:14:58.014914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 09:15:00.720914+11:00,1,3,2
copy_userID_Web,2024-06-08 09:15:00.721914+11:00,1,3,2
insertValue_name_Web,2024-06-08 09:15:00.725914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 09:15:10.047914+11:00,1,81,9
insertValue_age_Web,2024-06-08 09:15:14.335914+11:00,1,81,9
insertValue_type_Web,2024-06-08 09:15:30.750914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 09:15:31.150914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 09:15:35.212914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 09:15:39.469914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 09:15:41.673914+11:00,1,81,9
pressKey_Web,2024-06-08 09:15:41.674914+11:00,1,81,9
clickButton_update_Web,2024-06-08 09:15:46.025914+11:00,1,81,9
insertValue_address_Web,2024-06-08 09:15:49.746914+11:00,1,81,9
insertValue_country_Web,2024-06-08 09:16:00.410914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 09:16:10.390914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 09:16:13.743914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 09:16:15.987914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 09:16:17.619914+11:00,1,81,9
paste_newID_Web,2024-06-08 09:16:17.624914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 09:16:21.222914+11:00,1,3,2
paste_A_Excel,2024-06-08 09:16:24.016914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 09:16:25.878914+11:00,1,3,2
paste_Area_Web,2024-06-08 09:16:26.626914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 09:16:29.513914+11:00,1,3,2
clickButton_update_Web,2024-06-08 09:16:29.518914+11:00,1,51,6
insertValue_address_Web,2024-06-08 09:16:31.187914+11:00,1,51,6
insertValue_country_Web,2024-06-08 09:16:39.582914+11:00,1,51,6
openFile_Excel,2024-06-08 09:16:49.792914+11:00,1,51,6
copy_address_Web,2024-06-08 09:17:00.860914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 09:17:19.817914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 09:17:23.794914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 09:17:26.310914+11:00,1,51,6
insertValue_name_Web,2024-06-08 09:17:26.320914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 09:17:32.079914+11:00,1,81,9
insertValue_age_Web,2024-06-08 09:17:50.896914+11:00,1,81,9
insertValue_type_Web,2024-06-08 09:17:55.895914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 09:17:55.900914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 09:17:57.949914+11:00,1,51,6
pressKey_Web,2024-06-08 09:17:58.764914+11:00,1,51,6
clickButton_update_Web,2024-06-08 09:18:02.483914+11:00,1,51,6
insertValue_address_Web,2024-06-08 09:18:05.425914+11:00,1,51,6
insertValue_userID_Web,2024-06-08 09:18:05.430914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:18:15.843914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 09:18:28.464914+11:00,1,3,2
insertValue_username_Web,2024-06-08 09:18:32.622914+11:00,1,3,2
insertValue_password_Web,2024-06-08 09:18:36.125914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 09:18:44.895914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 09:18:47.743914+11:00,1,3,2
copy_userID_Web,2024-06-08 09:18:57.693914+11:00,1,3,2
paste_newID_Web,2024-06-08 09:18:59.956914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 09:19:01.829914+11:00,1,3,2
paste_A_Excel,2024-06-08 09:19:02.899914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 09:19:06.468914+11:00,1,3,2
paste_Area_Web,2024-06-08 09:19:10.028914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 09:19:14.126914+11:00,1,3,2
insertValue_country_Web,2024-06-08 09:19:14.131914+11:00,1,51,6
openFile_Excel,2024-06-08 09:19:17.890914+11:00,1,51,6
copy_address_Web,2024-06-08 09:19:24.226914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 09:19:26.171914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 09:19:29.271914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 09:19:32.651914+11:00,1,51,6
clickButton_confirm_Web,2024-06-08 09:19:32.656914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 09:19:37.768914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 09:19:42.397914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 09:19:45.943914+11:00,1,81,9
pressKey_Web,2024-06-08 09:19:54.679914+11:00,1,81,9
clickButton_update_Web,2024-06-08 09:19:56.794914+11:00,1,81,9
insertValue_address_Web,2024-06-08 09:19:58.506914+11:00,1,81,9
insertValue_country_Web,2024-06-08 09:20:09.199914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 09:20:17.674914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 09:20:19.432914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 09:20:21.233914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 09:20:25.067914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 09:20:25.077914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 09:20:26.178914+11:00,1,51,6
pressKey_Web,2024-06-08 09:20:37.589914+11:00,1,51,6
clickButton_update_Web,2024-06-08 09:20:38.278914+11:00,1,51,6
insertValue_name_Web,2024-06-08 09:20:38.283914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 09:20:41.183914+11:00,1,81,9
insertValue_age_Web,2024-06-08 09:20:52.687914+11:00,1,81,9
insertValue_type_Web,2024-06-08 09:20:59.163914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 09:21:06.112914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 09:21:09.646914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 09:21:13.520914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 09:21:16.918914+11:00,1,81,9
pressKey_Web,2024-06-08 09:21:24.315914+11:00,1,81,9
clickButton_update_Web,2024-06-08 09:21:28.650914+11:00,1,81,9
insertValue_userID_Web,2024-06-08 09:21:28.655914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:21:39.228914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 09:21:40.322914+11:00,1,3,2
insertValue_username_Web,2024-06-08 09:21:54.426914+11:00,1,3,2
insertValue_password_Web,2024-06-08 09:21:55.466914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 09:22:03.497914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 09:22:06.342914+11:00,1,3,2
copy_userID_Web,2024-06-08 09:22:15.733914+11:00,1,3,2
paste_newID_Web,2024-06-08 09:22:21.239914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 09:22:22.958914+11:00,1,3,2
paste_A_Excel,2024-06-08 09:22:27.078914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 09:22:29.746914+11:00,1,3,2
paste_Area_Web,2024-06-08 09:22:32.461914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 09:22:35.735914+11:00,1,3,2
insertValue_address_Web,2024-06-08 09:22:35.740914+11:00,1,81,9
insertValue_country_Web,2024-06-08 09:22:47.701914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 09:22:51.064914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 09:22:53.624914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 09:22:58.105914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 09:23:00.867914+11:00,1,81,9
insertValue_address_Web,2024-06-08 09:23:00.872914+11:00,1,51,6
insertValue_country_Web,2024-06-08 09:23:09.927914+11:00,1,51,6
openFile_Excel,2024-06-08 09:23:22.684914+11:00,1,51,6
copy_address_Web,2024-06-08 09:23:27.305914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 09:23:28.548914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 09:23:30.682914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 09:23:33.882914+11:00,1,51,6
insertValue_name_Web,2024-06-08 09:23:33.892914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 09:23:41.268914+11:00,1,81,9
insertValue_userID_Web,2024-06-08 09:23:41.273914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:23:51.362914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 09:24:04.289914+11:00,1,3,2
insertValue_username_Web,2024-06-08 09:24:14.998914+11:00,1,3,2
insertValue_password_Web,2024-06-08 09:24:14.999914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 09:24:26.843914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 09:24:32.731914+11:00,1,3,2
copy_userID_Web,2024-06-08 09:24:47.622914+11:00,1,3,2
paste_newID_Web,2024-06-08 09:24:50.769914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 09:24:54.276914+11:00,1,3,2
paste_A_Excel,2024-06-08 09:24:56.521914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 09:24:59.365914+11:00,1,3,2
paste_Area_Web,2024-06-08 09:25:01.221914+11:00,1,3,2
clickButton_Clients_Web,2024-06-08 09:25:01.226914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 09:25:04.328914+11:00,1,51,6
pressKey_Web,2024-06-08 09:25:11.363914+11:00,1,51,6
clickButton_update_Web,2024-06-08 09:25:14.313914+11:00,1,51,6
insertValue_address_Web,2024-06-08 09:25:16.982914+11:00,1,51,6
insertValue_country_Web,2024-06-08 09:25:28.247914+11:00,1,51,6
openFile_Excel,2024-06-08 09:25:39.775914+11:00,1,51,6
copy_address_Web,2024-06-08 09:26:00.695914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 09:26:07.789914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 09:26:09.992914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 09:26:13.679914+11:00,1,51,6
clickButton_OK_Web,2024-06-08 09:26:13.684914+11:00,1,3,2
insertValue_age_Web,2024-06-08 09:26:13.689914+11:00,1,81,9
insertValue_type_Web,2024-06-08 09:26:29.837914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 09:26:35.562914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 09:26:37.150914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 09:26:39.299914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 09:26:43.211914+11:00,1,81,9
pressKey_Web,2024-06-08 09:26:53.373914+11:00,1,81,9
clickButton_update_Web,2024-06-08 09:26:56.772914+11:00,1,81,9
insertValue_address_Web,2024-06-08 09:27:00.554914+11:00,1,81,9
insertValue_country_Web,2024-06-08 09:27:02.242914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 09:27:09.652914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 09:27:11.812914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 09:27:12.712914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 09:27:17.252914+11:00,1,81,9
insertValue_userID_Web,2024-06-08 09:27:17.262914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:27:25.497914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 09:27:32.553914+11:00,1,3,2
insertValue_username_Web,2024-06-08 09:27:46.122914+11:00,1,3,2
insertValue_password_Web,2024-06-08 09:27:50.120914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 09:28:05.064914+11:00,1,3,2
insertValue_name_Web,2024-06-08 09:28:05.069914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 09:28:05.074914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 09:28:08.843914+11:00,1,51,6
pressKey_Web,2024-06-08 09:28:27.828914+11:00,1,51,6
clickButton_update_Web,2024-06-08 09:28:31.281914+11:00,1,51,6
insertValue_address_Web,2024-06-08 09:28:33.982914+11:00,1,51,6
insertValue_country_Web,2024-06-08 09:28:37.471914+11:00,1,51,6
openFile_Excel,2024-06-08 09:28:40.717914+11:00,1,51,6
copy_address_Web,2024-06-08 09:28:44.695914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 09:28:57.395914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 09:28:59.066914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 09:29:02.000914+11:00,1,51,6
insertValue_surname_Web,2024-06-08 09:29:02.005914+11:00,1,81,9
insertValue_age_Web,2024-06-08 09:29:03.840914+11:00,1,81,9
insertValue_type_Web,2024-06-08 09:29:16.252914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 09:29:24.624914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 09:29:27.501914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 09:29:30.990914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 09:29:35.421914+11:00,1,81,9
pressKey_Web,2024-06-08 09:29:46.004914+11:00,1,81,9
clickButton_update_Web,2024-06-08 09:29:49.202914+11:00,1,81,9
insertValue_address_Web,2024-06-08 09:29:52.444914+11:00,1,81,9
insertValue_country_Web,2024-06-08 09:29:52.744914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 09:30:01.667914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 09:30:04.278914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 09:30:08.362914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 09:30:11.878914+11:00,1,81,9
waitResponse_www_webpage_com_wrong_Web,2024-06-08 09:30:11.883914+11:00,1,3,2
copy_userID_Web,2024-06-08 09:30:15.987914+11:00,1,3,2
paste_newID_Web,2024-06-08 09:30:19.289914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 09:30:22.622914+11:00,1,3,2
paste_A_Excel,2024-06-08 09:30:26.537914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 09:30:29.655914+11:00,1,3,2
paste_Area_Web,2024-06-08 09:30:33.148914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 09:30:37.214914+11:00,1,3,2
clickButton_Clients_Web,2024-06-08 09:30:37.224914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 09:30:40.793914+11:00,1,51,6
pressKey_Web,2024-06-08 09:30:44.560914+11:00,1,51,6
clickButton_update_Web,2024-06-08 09:30:49.020914+11:00,1,51,6
insertValue_address_Web,2024-06-08 09:30:53.169914+11:00,1,51,6
insertValue_country_Web,2024-06-08 09:31:01.607914+11:00,1,51,6
openFile_Excel,2024-06-08 09:31:08.358914+11:00,1,51,6
copy_address_Web,2024-06-08 09:31:09.583914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 09:31:23.156914+11:00,1,51,6
insertValue_userID_Web,2024-06-08 09:31:23.161914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:31:25.221914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 09:31:29.753914+11:00,1,3,2
insertValue_username_Web,2024-06-08 09:31:37.554914+11:00,1,3,2
insertValue_password_Web,2024-06-08 09:31:44.327914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 09:31:51.317914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 09:31:53.715914+11:00,1,3,2
copy_userID_Web,2024-06-08 09:32:00.220914+11:00,1,3,2
paste_newID_Web,2024-06-08 09:32:03.501914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 09:32:06.721914+11:00,1,3,2
insertValue_name_Web,2024-06-08 09:32:06.726914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 09:32:17.536914+11:00,1,81,9
insertValue_age_Web,2024-06-08 09:32:23.406914+11:00,1,81,9
insertValue_type_Web,2024-06-08 09:32:28.179914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 09:32:29.536914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 09:32:32.519914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 09:32:36.047914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 09:32:39.307914+11:00,1,81,9
pressKey_Web,2024-06-08 09:32:48.353914+11:00,1,81,9
clickButton_update_Web,2024-06-08 09:32:50.491914+11:00,1,81,9
insertValue_address_Web,2024-06-08 09:32:54.900914+11:00,1,81,9
insertValue_country_Web,2024-06-08 09:33:01.845914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 09:33:08.659914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 09:33:09.423914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 09:33:11.412914+11:00,1,81,9
