concept:name,time:timestamp,case:concept:name,routine_type,log_number
copy_name_Web,2024-06-08 09:04:02.686914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 09:04:05.387914+11:00,1,85,9
copy_surname_Web,2024-06-08 09:04:08.668914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 09:04:11.888914+11:00,1,85,9
clickButton_add_Web,2024-06-08 09:04:14.897914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 09:04:17.289914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 09:04:19.902914+11:00,1,85,9
clickButton_Clients_Web,2024-06-08 09:04:19.912914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 09:04:22.775914+11:00,1,51,6
pressKey_Web,2024-06-08 09:04:33.789914+11:00,1,51,6
clickButton_update_Web,2024-06-08 09:04:36.003914+11:00,1,51,6
insertValue_address_Web,2024-06-08 09:04:36.681914+11:00,1,51,6
insertValue_country_Web,2024-06-08 09:04:36.682914+11:00,1,51,6
openFile_Excel,2024-06-08 09:04:42.981914+11:00,1,51,6
insertValue_name_Web,2024-06-08 09:04:42.986914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 09:04:52.626914+11:00,1,52,7
insertValue_age_Web,2024-06-08 09:04:57.493914+11:00,1,52,7
insertValue_type_Web,2024-06-08 09:05:06.718914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 09:05:10.883914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 09:05:13.669914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 09:05:23.821914+11:00,1,52,7
insertValue_name_Web,2024-06-08 09:05:23.826914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 09:05:38.395914+11:00,1,85,9
insertValue_age_Web,2024-06-08 09:05:50.756914+11:00,1,85,9
insertValue_type_Web,2024-06-08 09:05:57.862914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 09:05:57.863914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 09:06:02.686914+11:00,1,85,9
copy_name_Web,2024-06-08 09:06:06.373914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 09:06:08.519914+11:00,1,85,9
copy_surname_Web,2024-06-08 09:06:14.091914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 09:06:17.835914+11:00,1,85,9
clickButton_add_Web,2024-06-08 09:06:20.539914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 09:06:23.111914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 09:06:27.080914+11:00,1,85,9
copy_value2_Web,2024-06-08 09:06:27.085914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 09:06:30.315914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 09:06:33.505914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 09:06:38.060914+11:00,1,52,7
copy_address_Web,2024-06-08 09:06:38.065914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 09:06:46.417914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 09:06:49.562914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 09:06:52.537914+11:00,1,51,6
clickButton_Clients_Web,2024-06-08 09:06:52.547914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 09:06:56.582914+11:00,1,51,6
pressKey_Web,2024-06-08 09:06:57.298914+11:00,1,51,6
clickButton_update_Web,2024-06-08 09:06:59.737914+11:00,1,51,6
insertValue_address_Web,2024-06-08 09:07:01.406914+11:00,1,51,6
insertValue_name_Web,2024-06-08 09:07:01.411914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 09:07:02.351914+11:00,1,52,7
insertValue_age_Web,2024-06-08 09:07:04.549914+11:00,1,52,7
insertValue_type_Web,2024-06-08 09:07:10.068914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 09:07:19.617914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 09:07:21.623914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 09:07:25.157914+11:00,1,52,7
copy_value2_Web,2024-06-08 09:07:25.882914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 09:07:30.156914+11:00,1,52,7
insertValue_name_Web,2024-06-08 09:07:30.161914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 09:07:30.162914+11:00,1,85,9
insertValue_age_Web,2024-06-08 09:07:33.409914+11:00,1,85,9
insertValue_type_Web,2024-06-08 09:07:40.814914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 09:07:54.158914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 09:07:58.372914+11:00,1,85,9
copy_name_Web,2024-06-08 09:08:01.299914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 09:08:02.169914+11:00,1,85,9
copy_surname_Web,2024-06-08 09:08:04.120914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 09:08:08.344914+11:00,1,85,9
clickButton_add_Web,2024-06-08 09:08:11.683914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 09:08:13.826914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 09:08:16.482914+11:00,1,85,9
paste_finalCode_Web,2024-06-08 09:08:16.487914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 09:08:19.040914+11:00,1,52,7
insertValue_country_Web,2024-06-08 09:08:19.045914+11:00,1,51,6
openFile_Excel,2024-06-08 09:08:29.255914+11:00,1,51,6
copy_address_Web,2024-06-08 09:08:40.323914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 09:08:59.280914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 09:09:03.257914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 09:09:05.773914+11:00,1,51,6
insertValue_name_Web,2024-06-08 09:09:05.783914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 09:09:15.820914+11:00,1,52,7
insertValue_age_Web,2024-06-08 09:09:31.864914+11:00,1,52,7
insertValue_type_Web,2024-06-08 09:09:38.660914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 09:09:44.387914+11:00,1,52,7
insertValue_name_Web,2024-06-08 09:09:44.392914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 09:09:50.367914+11:00,1,85,9
insertValue_age_Web,2024-06-08 09:10:01.203914+11:00,1,85,9
insertValue_type_Web,2024-06-08 09:10:01.204914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 09:10:12.920914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 09:10:16.267914+11:00,1,85,9
copy_name_Web,2024-06-08 09:10:19.349914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 09:10:23.198914+11:00,1,85,9
copy_surname_Web,2024-06-08 09:10:27.326914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 09:10:30.407914+11:00,1,85,9
clickButton_add_Web,2024-06-08 09:10:34.030914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 09:10:37.079914+11:00,1,85,9
clickButton_Clients_Web,2024-06-08 09:10:37.084914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 09:10:39.133914+11:00,1,51,6
pressKey_Web,2024-06-08 09:10:39.948914+11:00,1,51,6
clickButton_update_Web,2024-06-08 09:10:43.667914+11:00,1,51,6
insertValue_address_Web,2024-06-08 09:10:46.609914+11:00,1,51,6
insertValue_country_Web,2024-06-08 09:10:53.762914+11:00,1,51,6
openFile_Excel,2024-06-08 09:10:57.521914+11:00,1,51,6
copy_address_Web,2024-06-08 09:11:03.857914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 09:11:05.802914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 09:11:08.902914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 09:11:12.282914+11:00,1,51,6
clickButton_OK_Web,2024-06-08 09:11:12.287914+11:00,1,85,9
insertValue_B_Excel,2024-06-08 09:11:12.292914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 09:11:17.497914+11:00,1,52,7
copy_value2_Web,2024-06-08 09:11:27.399914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 09:11:29.767914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 09:11:31.678914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 09:11:35.373914+11:00,1,52,7
insertValue_name_Web,2024-06-08 09:11:35.383914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 09:11:42.355914+11:00,1,52,7
insertValue_age_Web,2024-06-08 09:11:56.424914+11:00,1,52,7
insertValue_type_Web,2024-06-08 09:12:06.779914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 09:12:12.714914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 09:12:16.857914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 09:12:17.614914+11:00,1,52,7
copy_value2_Web,2024-06-08 09:12:25.079914+11:00,1,52,7
insertValue_name_Web,2024-06-08 09:12:25.084914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 09:12:38.006914+11:00,1,85,9
insertValue_age_Web,2024-06-08 09:12:43.651914+11:00,1,85,9
insertValue_type_Web,2024-06-08 09:12:53.461914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 09:13:00.727914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 09:13:05.543914+11:00,1,85,9
copy_name_Web,2024-06-08 09:13:08.022914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 09:13:11.723914+11:00,1,85,9
clickButton_Clients_Web,2024-06-08 09:13:11.728914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 09:13:12.829914+11:00,1,51,6
pressKey_Web,2024-06-08 09:13:24.240914+11:00,1,51,6
clickButton_update_Web,2024-06-08 09:13:24.929914+11:00,1,51,6
insertValue_address_Web,2024-06-08 09:13:27.174914+11:00,1,51,6
insertValue_country_Web,2024-06-08 09:13:36.229914+11:00,1,51,6
openFile_Excel,2024-06-08 09:13:48.986914+11:00,1,51,6
copy_address_Web,2024-06-08 09:13:53.607914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 09:13:54.850914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 09:13:56.984914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 09:14:00.184914+11:00,1,51,6
copy_surname_Web,2024-06-08 09:14:00.189914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 09:14:02.484914+11:00,1,85,9
clickButton_add_Web,2024-06-08 09:14:06.461914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 09:14:07.988914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 09:14:14.317914+11:00,1,85,9
paste_Excel_2_C,2024-06-08 09:14:14.322914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 09:14:16.657914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 09:14:20.080914+11:00,1,52,7
insertValue_name_Web,2024-06-08 09:14:20.090914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 09:14:22.226914+11:00,1,85,9
insertValue_age_Web,2024-06-08 09:14:33.594914+11:00,1,85,9
insertValue_type_Web,2024-06-08 09:14:43.216914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 09:14:53.074914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 09:14:56.718914+11:00,1,85,9
copy_name_Web,2024-06-08 09:15:01.157914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 09:15:02.215914+11:00,1,85,9
copy_surname_Web,2024-06-08 09:15:04.444914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 09:15:08.695914+11:00,1,85,9
clickButton_add_Web,2024-06-08 09:15:10.322914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 09:15:14.920914+11:00,1,85,9
clickButton_Clients_Web,2024-06-08 09:15:14.925914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 09:15:18.027914+11:00,1,51,6
insertValue_name_Web,2024-06-08 09:15:18.032914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 09:15:30.113914+11:00,1,52,7
insertValue_age_Web,2024-06-08 09:15:40.529914+11:00,1,52,7
insertValue_type_Web,2024-06-08 09:15:51.099914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 09:16:01.726914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 09:16:04.207914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 09:16:12.669914+11:00,1,52,7
copy_value2_Web,2024-06-08 09:16:19.110914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 09:16:22.563914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 09:16:26.353914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 09:16:28.916914+11:00,1,52,7
pressKey_Web,2024-06-08 09:16:28.921914+11:00,1,51,6
clickButton_update_Web,2024-06-08 09:16:31.871914+11:00,1,51,6
insertValue_address_Web,2024-06-08 09:16:34.540914+11:00,1,51,6
insertValue_country_Web,2024-06-08 09:16:45.805914+11:00,1,51,6
openFile_Excel,2024-06-08 09:16:57.333914+11:00,1,51,6
copy_address_Web,2024-06-08 09:17:18.253914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 09:17:25.347914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 09:17:27.550914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 09:17:31.237914+11:00,1,51,6
clickButton_OK_Web,2024-06-08 09:17:31.242914+11:00,1,85,9
insertValue_name_Web,2024-06-08 09:17:31.252914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 09:17:40.050914+11:00,1,85,9
insertValue_age_Web,2024-06-08 09:17:49.558914+11:00,1,85,9
insertValue_type_Web,2024-06-08 09:17:58.458914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 09:18:03.223914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 09:18:07.458914+11:00,1,85,9
copy_name_Web,2024-06-08 09:18:11.037914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 09:18:13.140914+11:00,1,85,9
copy_surname_Web,2024-06-08 09:18:15.523914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 09:18:19.203914+11:00,1,85,9
clickButton_add_Web,2024-06-08 09:18:21.908914+11:00,1,85,9
insertValue_name_Web,2024-06-08 09:18:21.913914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 09:18:28.458914+11:00,1,52,7
insertValue_age_Web,2024-06-08 09:18:30.892914+11:00,1,52,7
insertValue_type_Web,2024-06-08 09:18:49.877914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 09:18:59.867914+11:00,1,52,7
clickButton_Clients_Web,2024-06-08 09:18:59.872914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 09:19:03.641914+11:00,1,51,6
pressKey_Web,2024-06-08 09:19:22.626914+11:00,1,51,6
clickButton_update_Web,2024-06-08 09:19:26.079914+11:00,1,51,6
insertValue_address_Web,2024-06-08 09:19:28.780914+11:00,1,51,6
insertValue_country_Web,2024-06-08 09:19:32.269914+11:00,1,51,6
openFile_Excel,2024-06-08 09:19:35.515914+11:00,1,51,6
copy_address_Web,2024-06-08 09:19:39.493914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 09:19:52.193914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 09:19:53.864914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 09:19:56.798914+11:00,1,51,6
insertValue_B_Excel,2024-06-08 09:19:56.803914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 09:19:57.937914+11:00,1,52,7
copy_value2_Web,2024-06-08 09:20:02.027914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 09:20:05.348914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 09:20:07.569914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 09:20:09.881914+11:00,1,52,7
clickButton_confirm_Web,2024-06-08 09:20:09.886914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 09:20:13.724914+11:00,1,85,9
clickButton_Clients_Web,2024-06-08 09:20:13.734914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 09:20:17.303914+11:00,1,51,6
pressKey_Web,2024-06-08 09:20:21.070914+11:00,1,51,6
clickButton_update_Web,2024-06-08 09:20:25.530914+11:00,1,51,6
insertValue_address_Web,2024-06-08 09:20:29.679914+11:00,1,51,6
insertValue_name_Web,2024-06-08 09:20:29.684914+11:00,1,52,7
insertValue_name_Web,2024-06-08 09:20:29.689914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 09:20:39.932914+11:00,1,85,9
insertValue_age_Web,2024-06-08 09:20:45.295914+11:00,1,85,9
insertValue_type_Web,2024-06-08 09:20:50.988914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 09:21:01.379914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 09:21:04.442914+11:00,1,85,9
copy_name_Web,2024-06-08 09:21:06.317914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 09:21:09.788914+11:00,1,85,9
copy_surname_Web,2024-06-08 09:21:14.378914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 09:21:17.742914+11:00,1,85,9
clickButton_add_Web,2024-06-08 09:21:21.195914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 09:21:23.912914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 09:21:26.991914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 09:21:26.996914+11:00,1,52,7
insertValue_age_Web,2024-06-08 09:21:35.766914+11:00,1,52,7
insertValue_type_Web,2024-06-08 09:21:43.004914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 09:21:52.954914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 09:21:55.217914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 09:21:57.578914+11:00,1,52,7
copy_value2_Web,2024-06-08 09:21:57.579914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 09:22:01.147914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 09:22:04.707914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 09:22:08.805914+11:00,1,52,7
insertValue_country_Web,2024-06-08 09:22:08.810914+11:00,1,51,6
openFile_Excel,2024-06-08 09:22:15.561914+11:00,1,51,6
copy_address_Web,2024-06-08 09:22:16.786914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 09:22:30.359914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 09:22:33.820914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 09:22:36.554914+11:00,1,51,6
insertValue_name_Web,2024-06-08 09:22:36.564914+11:00,1,52,7
insertValue_name_Web,2024-06-08 09:22:36.569914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 09:22:43.101914+11:00,1,85,9
insertValue_age_Web,2024-06-08 09:22:53.851914+11:00,1,85,9
insertValue_type_Web,2024-06-08 09:23:02.895914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 09:23:15.832914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 09:23:19.833914+11:00,1,85,9
copy_name_Web,2024-06-08 09:23:23.051914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 09:23:27.286914+11:00,1,85,9
copy_surname_Web,2024-06-08 09:23:31.177914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 09:23:33.390914+11:00,1,85,9
clickButton_add_Web,2024-06-08 09:23:37.361914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 09:23:40.948914+11:00,1,85,9
clickButton_Clients_Web,2024-06-08 09:23:40.953914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 09:23:44.721914+11:00,1,51,6
pressKey_Web,2024-06-08 09:23:55.305914+11:00,1,51,6
clickButton_update_Web,2024-06-08 09:23:57.229914+11:00,1,51,6
insertValue_address_Web,2024-06-08 09:24:00.293914+11:00,1,51,6
insertValue_country_Web,2024-06-08 09:24:04.358914+11:00,1,51,6
openFile_Excel,2024-06-08 09:24:14.979914+11:00,1,51,6
copy_address_Web,2024-06-08 09:24:25.596914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 09:24:30.954914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 09:24:33.699914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 09:24:36.484914+11:00,1,51,6
clickButton_OK_Web,2024-06-08 09:24:36.489914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 09:24:36.494914+11:00,1,52,7
insertValue_age_Web,2024-06-08 09:24:47.640914+11:00,1,52,7
insertValue_type_Web,2024-06-08 09:25:01.461914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 09:25:05.906914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 09:25:10.039914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 09:25:22.438914+11:00,1,52,7
copy_value2_Web,2024-06-08 09:25:31.234914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 09:25:34.745914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 09:25:37.087914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 09:25:41.011914+11:00,1,52,7
insertValue_name_Web,2024-06-08 09:25:41.021914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 09:25:45.973914+11:00,1,52,7
insertValue_age_Web,2024-06-08 09:25:46.226914+11:00,1,52,7
insertValue_type_Web,2024-06-08 09:25:52.106914+11:00,1,52,7
clickButton_Clients_Web,2024-06-08 09:25:52.111914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 09:25:54.235914+11:00,1,51,6
pressKey_Web,2024-06-08 09:25:54.236914+11:00,1,51,6
clickButton_update_Web,2024-06-08 09:25:56.477914+11:00,1,51,6
insertValue_address_Web,2024-06-08 09:26:00.514914+11:00,1,51,6
insertValue_country_Web,2024-06-08 09:26:11.517914+11:00,1,51,6
insertValue_name_Web,2024-06-08 09:26:11.522914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 09:26:22.297914+11:00,1,85,9
insertValue_age_Web,2024-06-08 09:26:40.154914+11:00,1,85,9
insertValue_type_Web,2024-06-08 09:26:47.962914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 09:26:54.414914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 09:26:56.726914+11:00,1,85,9
copy_name_Web,2024-06-08 09:26:57.784914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 09:27:01.047914+11:00,1,85,9
copy_surname_Web,2024-06-08 09:27:04.516914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 09:27:07.972914+11:00,1,85,9
clickButton_add_Web,2024-06-08 09:27:10.242914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 09:27:13.490914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 09:27:16.354914+11:00,1,85,9
openFile_Excel,2024-06-08 09:27:16.359914+11:00,1,51,6
copy_address_Web,2024-06-08 09:27:29.611914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 09:27:46.018914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 09:27:50.208914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 09:27:54.712914+11:00,1,51,6
clickButton_B1_Web,2024-06-08 09:27:54.717914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 09:27:57.336914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 09:28:04.628914+11:00,1,52,7
copy_value2_Web,2024-06-08 09:28:16.558914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 09:28:18.573914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 09:28:21.909914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 09:28:25.303914+11:00,1,52,7
clickButton_Clients_Web,2024-06-08 09:28:25.313914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 09:28:26.968914+11:00,1,51,6
pressKey_Web,2024-06-08 09:28:41.366914+11:00,1,51,6
clickButton_update_Web,2024-06-08 09:28:42.569914+11:00,1,51,6
insertValue_address_Web,2024-06-08 09:28:46.104914+11:00,1,51,6
insertValue_name_Web,2024-06-08 09:28:46.109914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 09:28:52.625914+11:00,1,52,7
insertValue_age_Web,2024-06-08 09:28:58.484914+11:00,1,52,7
insertValue_type_Web,2024-06-08 09:29:11.329914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 09:29:15.521914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 09:29:19.279914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 09:29:26.684914+11:00,1,52,7
insertValue_name_Web,2024-06-08 09:29:26.689914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 09:29:36.255914+11:00,1,85,9
insertValue_age_Web,2024-06-08 09:29:50.710914+11:00,1,85,9
insertValue_type_Web,2024-06-08 09:29:53.819914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 09:30:01.446914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 09:30:04.502914+11:00,1,85,9
copy_name_Web,2024-06-08 09:30:08.948914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 09:30:13.212914+11:00,1,85,9
copy_surname_Web,2024-06-08 09:30:17.628914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 09:30:21.555914+11:00,1,85,9
clickButton_add_Web,2024-06-08 09:30:24.076914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 09:30:26.887914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 09:30:29.766914+11:00,1,85,9
copy_value2_Web,2024-06-08 09:30:29.771914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 09:30:33.985914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 09:30:36.912914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 09:30:37.782914+11:00,1,52,7
insertValue_country_Web,2024-06-08 09:30:37.787914+11:00,1,51,6
openFile_Excel,2024-06-08 09:30:48.288914+11:00,1,51,6
copy_address_Web,2024-06-08 09:30:57.929914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 09:31:10.671914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 09:31:13.499914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 09:31:15.580914+11:00,1,51,6
insertValue_name_Web,2024-06-08 09:31:15.590914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 09:31:21.262914+11:00,1,85,9
insertValue_age_Web,2024-06-08 09:31:30.035914+11:00,1,85,9
insertValue_type_Web,2024-06-08 09:31:40.603914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 09:31:55.778914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 09:31:59.498914+11:00,1,85,9
