concept:name,time:timestamp,case:concept:name,routine_type,log_number
clickButton_OK_Web,2024-06-08 09:03:52.326914+11:00,1,83,9
insertValue_name_Web,2024-06-08 09:03:52.336914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 09:04:00.564914+11:00,1,86,9
insertValue_age_Web,2024-06-08 09:04:08.392914+11:00,1,86,9
insertValue_type_Web,2024-06-08 09:04:18.879914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 09:04:23.210914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 09:04:25.185914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 09:04:29.058914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 09:04:29.885914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:04:30.997914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 09:04:41.002914+11:00,1,86,9
insertValue_name_Web,2024-06-08 09:04:41.007914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 09:04:45.788914+11:00,1,52,7
insertValue_name_Web,2024-06-08 09:04:45.793914+11:00,1,83,9
insertValue_surname_Web,2024-06-08 09:04:56.787914+11:00,1,83,9
insertValue_age_Web,2024-06-08 09:05:00.764914+11:00,1,83,9
insertValue_type_Web,2024-06-08 09:05:05.511914+11:00,1,83,9
clickButton_confirm_Web,2024-06-08 09:05:13.345914+11:00,1,83,9
clickButton_B3_Web,2024-06-08 09:05:16.103914+11:00,1,83,9
clickButton_Button6_Web,2024-06-08 09:05:18.001914+11:00,1,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:05:20.550914+11:00,1,83,9
copy_A_Excel,2024-06-08 09:05:24.225914+11:00,1,83,9
paste_Special_code_Web,2024-06-08 09:05:29.228914+11:00,1,83,9
clickButton_OK_Web,2024-06-08 09:05:31.949914+11:00,1,83,9
insertValue_age_Web,2024-06-08 09:05:31.954914+11:00,1,52,7
insertValue_type_Web,2024-06-08 09:05:31.955914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 09:05:44.930914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 09:05:46.967914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 09:06:02.847914+11:00,1,52,7
copy_value2_Web,2024-06-08 09:06:10.330914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 09:06:13.310914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 09:06:15.156914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 09:06:18.369914+11:00,1,52,7
paste_Special_code_Web,2024-06-08 09:06:18.374914+11:00,1,86,9
paste_Country_Web,2024-06-08 09:06:23.903914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 09:06:27.643914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 09:06:33.697914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 09:06:37.395914+11:00,1,86,9
insertValue_name_Web,2024-06-08 09:06:37.405914+11:00,1,83,9
insertValue_surname_Web,2024-06-08 09:06:49.901914+11:00,1,83,9
insertValue_age_Web,2024-06-08 09:06:54.705914+11:00,1,83,9
insertValue_type_Web,2024-06-08 09:07:03.440914+11:00,1,83,9
clickButton_confirm_Web,2024-06-08 09:07:03.441914+11:00,1,83,9
clickButton_B3_Web,2024-06-08 09:07:06.255914+11:00,1,83,9
clickButton_Button6_Web,2024-06-08 09:07:09.670914+11:00,1,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:07:13.550914+11:00,1,83,9
copy_A_Excel,2024-06-08 09:07:20.053914+11:00,1,83,9
paste_Special_code_Web,2024-06-08 09:07:24.714914+11:00,1,83,9
insertValue_name_Web,2024-06-08 09:07:24.719914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 09:07:34.359914+11:00,1,52,7
insertValue_age_Web,2024-06-08 09:07:39.226914+11:00,1,52,7
insertValue_type_Web,2024-06-08 09:07:48.451914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 09:07:52.616914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 09:07:55.402914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 09:08:05.554914+11:00,1,52,7
copy_value2_Web,2024-06-08 09:08:10.145914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 09:08:13.375914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 09:08:16.565914+11:00,1,52,7
insertValue_name_Web,2024-06-08 09:08:16.570914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 09:08:25.893914+11:00,1,86,9
insertValue_age_Web,2024-06-08 09:08:30.976914+11:00,1,86,9
insertValue_type_Web,2024-06-08 09:08:37.814914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 09:08:43.361914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 09:08:45.005914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 09:08:48.815914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 09:09:00.071914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:09:03.852914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 09:09:08.709914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 09:09:12.485914+11:00,1,86,9
paste_Country_Web,2024-06-08 09:09:14.807914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 09:09:17.990914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 09:09:24.978914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 09:09:27.498914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 09:09:27.503914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 09:09:27.508914+11:00,1,83,9
insertValue_name_Web,2024-06-08 09:09:27.518914+11:00,1,83,9
insertValue_surname_Web,2024-06-08 09:09:34.051914+11:00,1,83,9
insertValue_age_Web,2024-06-08 09:09:42.707914+11:00,1,83,9
insertValue_type_Web,2024-06-08 09:09:50.483914+11:00,1,83,9
clickButton_confirm_Web,2024-06-08 09:09:55.303914+11:00,1,83,9
clickButton_B3_Web,2024-06-08 09:09:58.441914+11:00,1,83,9
clickButton_Button6_Web,2024-06-08 09:10:00.715914+11:00,1,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:10:05.064914+11:00,1,83,9
copy_A_Excel,2024-06-08 09:10:08.282914+11:00,1,83,9
paste_Special_code_Web,2024-06-08 09:10:11.851914+11:00,1,83,9
insertValue_name_Web,2024-06-08 09:10:11.856914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 09:10:12.796914+11:00,1,52,7
insertValue_age_Web,2024-06-08 09:10:14.994914+11:00,1,52,7
insertValue_type_Web,2024-06-08 09:10:20.513914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 09:10:30.062914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 09:10:32.068914+11:00,1,52,7
insertValue_name_Web,2024-06-08 09:10:32.073914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 09:10:37.648914+11:00,1,86,9
insertValue_age_Web,2024-06-08 09:10:47.297914+11:00,1,86,9
insertValue_type_Web,2024-06-08 09:10:51.470914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 09:10:57.673914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 09:11:01.982914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 09:11:04.988914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 09:11:13.924914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:11:16.163914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 09:11:22.736914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 09:11:25.901914+11:00,1,86,9
paste_Country_Web,2024-06-08 09:11:28.534914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 09:11:32.061914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 09:11:39.711914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 09:11:43.445914+11:00,1,86,9
goToUrl_www_webpage2_com_Web,2024-06-08 09:11:43.450914+11:00,1,52,7
copy_value2_Web,2024-06-08 09:11:44.175914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 09:11:48.449914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 09:11:52.640914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 09:11:55.193914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 09:11:55.198914+11:00,1,83,9
insertValue_name_Web,2024-06-08 09:11:55.208914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 09:12:02.814914+11:00,1,86,9
insertValue_age_Web,2024-06-08 09:12:10.816914+11:00,1,86,9
insertValue_type_Web,2024-06-08 09:12:20.756914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 09:12:36.785914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 09:12:39.044914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 09:12:42.477914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 09:12:58.204914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:13:00.569914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 09:13:10.975914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 09:13:12.646914+11:00,1,86,9
insertValue_name_Web,2024-06-08 09:13:12.651914+11:00,1,83,9
insertValue_surname_Web,2024-06-08 09:13:21.361914+11:00,1,83,9
insertValue_age_Web,2024-06-08 09:13:34.084914+11:00,1,83,9
insertValue_type_Web,2024-06-08 09:13:40.698914+11:00,1,83,9
clickButton_confirm_Web,2024-06-08 09:13:40.699914+11:00,1,83,9
clickButton_B3_Web,2024-06-08 09:13:42.153914+11:00,1,83,9
clickButton_Button6_Web,2024-06-08 09:13:44.893914+11:00,1,83,9
insertValue_name_Web,2024-06-08 09:13:44.898914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 09:13:54.935914+11:00,1,52,7
insertValue_age_Web,2024-06-08 09:14:10.979914+11:00,1,52,7
insertValue_type_Web,2024-06-08 09:14:17.775914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 09:14:23.502914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 09:14:25.960914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 09:14:31.165914+11:00,1,52,7
copy_value2_Web,2024-06-08 09:14:41.067914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 09:14:43.435914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 09:14:45.346914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 09:14:49.041914+11:00,1,52,7
openFile_Excel_Sheet1_data_xls,2024-06-08 09:14:49.046914+11:00,1,83,9
copy_A_Excel,2024-06-08 09:14:57.586914+11:00,1,83,9
paste_Special_code_Web,2024-06-08 09:14:59.729914+11:00,1,83,9
clickButton_OK_Web,2024-06-08 09:15:01.598914+11:00,1,83,9
paste_Country_Web,2024-06-08 09:15:01.603914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 09:15:04.546914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 09:15:10.304914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 09:15:13.962914+11:00,1,86,9
insertValue_name_Web,2024-06-08 09:15:13.972914+11:00,1,83,9
insertValue_surname_Web,2024-06-08 09:15:22.133914+11:00,1,83,9
insertValue_age_Web,2024-06-08 09:15:35.451914+11:00,1,83,9
insertValue_type_Web,2024-06-08 09:15:46.079914+11:00,1,83,9
clickButton_confirm_Web,2024-06-08 09:15:53.738914+11:00,1,83,9
clickButton_B3_Web,2024-06-08 09:15:57.419914+11:00,1,83,9
insertValue_name_Web,2024-06-08 09:15:57.424914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 09:15:57.425914+11:00,1,86,9
insertValue_age_Web,2024-06-08 09:16:13.894914+11:00,1,86,9
insertValue_type_Web,2024-06-08 09:16:16.680914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 09:16:18.025914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 09:16:21.513914+11:00,1,86,9
insertValue_name_Web,2024-06-08 09:16:21.518914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 09:16:28.490914+11:00,1,52,7
insertValue_age_Web,2024-06-08 09:16:42.559914+11:00,1,52,7
insertValue_type_Web,2024-06-08 09:16:52.914914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 09:16:58.849914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 09:17:02.992914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 09:17:03.749914+11:00,1,52,7
copy_value2_Web,2024-06-08 09:17:11.214914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 09:17:14.086914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 09:17:16.421914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 09:17:19.844914+11:00,1,52,7
insertBoolValue_Australian_Web,2024-06-08 09:17:19.849914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 09:17:28.297914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:17:29.690914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 09:17:35.142914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 09:17:39.005914+11:00,1,86,9
paste_Country_Web,2024-06-08 09:17:42.763914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 09:17:46.338914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 09:17:59.184914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 09:18:04.095914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 09:18:04.100914+11:00,1,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:18:06.956914+11:00,1,83,9
copy_A_Excel,2024-06-08 09:18:08.116914+11:00,1,83,9
paste_Special_code_Web,2024-06-08 09:18:12.680914+11:00,1,83,9
clickButton_OK_Web,2024-06-08 09:18:15.044914+11:00,1,83,9
insertValue_name_Web,2024-06-08 09:18:15.054914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 09:18:30.039914+11:00,1,86,9
insertValue_age_Web,2024-06-08 09:18:41.431914+11:00,1,86,9
insertValue_type_Web,2024-06-08 09:18:44.298914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 09:18:51.209914+11:00,1,86,9
insertValue_name_Web,2024-06-08 09:18:51.214914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 09:19:03.295914+11:00,1,52,7
insertValue_age_Web,2024-06-08 09:19:13.711914+11:00,1,52,7
insertValue_name_Web,2024-06-08 09:19:13.716914+11:00,1,83,9
insertValue_surname_Web,2024-06-08 09:19:24.454914+11:00,1,83,9
insertValue_age_Web,2024-06-08 09:19:30.092914+11:00,1,83,9
insertValue_type_Web,2024-06-08 09:19:41.328914+11:00,1,83,9
clickButton_confirm_Web,2024-06-08 09:19:51.618914+11:00,1,83,9
clickButton_B3_Web,2024-06-08 09:19:55.564914+11:00,1,83,9
clickButton_Button6_Web,2024-06-08 09:19:57.971914+11:00,1,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:20:00.224914+11:00,1,83,9
copy_A_Excel,2024-06-08 09:20:15.548914+11:00,1,83,9
paste_Special_code_Web,2024-06-08 09:20:20.316914+11:00,1,83,9
clickButton_OK_Web,2024-06-08 09:20:21.004914+11:00,1,83,9
insertValue_type_Web,2024-06-08 09:20:21.009914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 09:20:31.636914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 09:20:34.117914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 09:20:42.579914+11:00,1,52,7
copy_value2_Web,2024-06-08 09:20:49.020914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 09:20:52.473914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 09:20:56.263914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 09:20:58.826914+11:00,1,52,7
clickButton_B5_Web,2024-06-08 09:20:58.831914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 09:21:01.803914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 09:21:02.056914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:21:04.067914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 09:21:14.282914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 09:21:17.937914+11:00,1,86,9
paste_Country_Web,2024-06-08 09:21:19.731914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 09:21:21.274914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 09:21:26.619914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 09:21:29.445914+11:00,1,86,9
insertValue_name_Web,2024-06-08 09:21:29.455914+11:00,1,83,9
insertValue_surname_Web,2024-06-08 09:21:30.012914+11:00,1,83,9
insertValue_age_Web,2024-06-08 09:21:42.847914+11:00,1,83,9
insertValue_type_Web,2024-06-08 09:21:52.436914+11:00,1,83,9
insertValue_name_Web,2024-06-08 09:21:52.441914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 09:22:02.860914+11:00,1,86,9
insertValue_age_Web,2024-06-08 09:22:06.050914+11:00,1,86,9
insertValue_type_Web,2024-06-08 09:22:14.253914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 09:22:21.385914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 09:22:22.943914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 09:22:26.537914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 09:22:33.621914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:22:35.322914+11:00,1,86,9
insertValue_name_Web,2024-06-08 09:22:35.327914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 09:22:41.872914+11:00,1,52,7
insertValue_age_Web,2024-06-08 09:22:44.306914+11:00,1,52,7
insertValue_type_Web,2024-06-08 09:23:03.291914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 09:23:13.281914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 09:23:16.461914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 09:23:17.595914+11:00,1,52,7
copy_value2_Web,2024-06-08 09:23:21.685914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 09:23:25.006914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 09:23:27.227914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 09:23:29.539914+11:00,1,52,7
copy_B_Excel_Special_code,2024-06-08 09:23:29.544914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 09:23:31.888914+11:00,1,86,9
paste_Country_Web,2024-06-08 09:23:33.151914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 09:23:37.078914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 09:23:49.726914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 09:23:53.162914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 09:23:53.167914+11:00,1,83,9
clickButton_B3_Web,2024-06-08 09:23:56.038914+11:00,1,83,9
clickButton_Button6_Web,2024-06-08 09:23:58.904914+11:00,1,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:24:01.016914+11:00,1,83,9
copy_A_Excel,2024-06-08 09:24:07.371914+11:00,1,83,9
paste_Special_code_Web,2024-06-08 09:24:12.430914+11:00,1,83,9
clickButton_OK_Web,2024-06-08 09:24:14.994914+11:00,1,83,9
insertValue_name_Web,2024-06-08 09:24:15.004914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 09:24:18.507914+11:00,1,52,7
insertValue_age_Web,2024-06-08 09:24:27.277914+11:00,1,52,7
insertValue_type_Web,2024-06-08 09:24:34.515914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 09:24:44.465914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 09:24:46.728914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 09:24:49.089914+11:00,1,52,7
insertValue_name_Web,2024-06-08 09:24:49.094914+11:00,1,83,9
insertValue_surname_Web,2024-06-08 09:24:50.286914+11:00,1,83,9
insertValue_age_Web,2024-06-08 09:25:12.350914+11:00,1,83,9
insertValue_type_Web,2024-06-08 09:25:22.138914+11:00,1,83,9
clickButton_confirm_Web,2024-06-08 09:25:22.139914+11:00,1,83,9
insertValue_name_Web,2024-06-08 09:25:22.143914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 09:25:24.422914+11:00,1,86,9
insertValue_age_Web,2024-06-08 09:25:38.904914+11:00,1,86,9
insertValue_type_Web,2024-06-08 09:25:40.006914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 09:25:40.951914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 09:25:44.764914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 09:25:47.731914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 09:25:51.508914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:25:54.568914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 09:26:20.898914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 09:26:24.708914+11:00,1,86,9
paste_Country_Web,2024-06-08 09:26:28.825914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 09:26:33.009914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 09:26:34.403914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 09:26:38.948914+11:00,1,86,9
clickButton_B3_Web,2024-06-08 09:26:38.953914+11:00,1,83,9
clickButton_Button6_Web,2024-06-08 09:26:41.088914+11:00,1,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:26:42.336914+11:00,1,83,9
copy_A_Excel,2024-06-08 09:26:44.860914+11:00,1,83,9
paste_Special_code_Web,2024-06-08 09:26:48.425914+11:00,1,83,9
clickButton_OK_Web,2024-06-08 09:26:52.583914+11:00,1,83,9
copy_value2_Web,2024-06-08 09:26:52.588914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 09:26:56.157914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 09:26:59.717914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 09:27:03.815914+11:00,1,52,7
insertValue_name_Web,2024-06-08 09:27:03.825914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 09:27:19.838914+11:00,1,86,9
insertValue_age_Web,2024-06-08 09:27:29.103914+11:00,1,86,9
insertValue_type_Web,2024-06-08 09:27:41.711914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 09:27:41.712914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 09:27:44.876914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 09:27:48.445914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 09:27:50.142914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:27:55.583914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 09:28:04.633914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 09:28:07.000914+11:00,1,86,9
paste_Country_Web,2024-06-08 09:28:09.058914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 09:28:13.418914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 09:28:22.975914+11:00,1,86,9
insertValue_name_Web,2024-06-08 09:28:22.980914+11:00,1,83,9
insertValue_surname_Web,2024-06-08 09:28:28.683914+11:00,1,83,9
insertValue_age_Web,2024-06-08 09:28:46.515914+11:00,1,83,9
insertValue_type_Web,2024-06-08 09:29:02.134914+11:00,1,83,9
insertValue_name_Web,2024-06-08 09:29:02.139914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 09:29:08.255914+11:00,1,52,7
insertValue_age_Web,2024-06-08 09:29:19.401914+11:00,1,52,7
insertValue_type_Web,2024-06-08 09:29:33.222914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 09:29:37.667914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 09:29:41.800914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 09:29:54.199914+11:00,1,52,7
copy_value2_Web,2024-06-08 09:30:02.995914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 09:30:06.506914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 09:30:08.848914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 09:30:12.772914+11:00,1,52,7
clickButton_confirm_Web,2024-06-08 09:30:12.777914+11:00,1,83,9
clickButton_B3_Web,2024-06-08 09:30:16.572914+11:00,1,83,9
clickButton_Button6_Web,2024-06-08 09:30:18.977914+11:00,1,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:30:21.077914+11:00,1,83,9
copy_A_Excel,2024-06-08 09:30:21.078914+11:00,1,83,9
paste_Special_code_Web,2024-06-08 09:30:23.553914+11:00,1,83,9
clickButton_OK_Web,2024-06-08 09:30:26.040914+11:00,1,83,9
clickButton_OK_Web,2024-06-08 09:30:26.045914+11:00,1,86,9
insertValue_name_Web,2024-06-08 09:30:26.055914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 09:30:42.394914+11:00,1,86,9
insertValue_age_Web,2024-06-08 09:30:44.060914+11:00,1,86,9
insertValue_type_Web,2024-06-08 09:30:51.612914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 09:31:03.808914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 09:31:07.255914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 09:31:11.092914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 09:31:11.093914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:31:14.403914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 09:31:22.781914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 09:31:26.343914+11:00,1,86,9
paste_Country_Web,2024-06-08 09:31:29.932914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 09:31:31.897914+11:00,1,86,9
insertValue_name_Web,2024-06-08 09:31:31.902914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 09:31:36.854914+11:00,1,52,7
insertValue_name_Web,2024-06-08 09:31:36.859914+11:00,1,83,9
insertValue_surname_Web,2024-06-08 09:31:43.380914+11:00,1,83,9
insertValue_age_Web,2024-06-08 09:32:01.683914+11:00,1,83,9
insertValue_type_Web,2024-06-08 09:32:12.913914+11:00,1,83,9
clickButton_confirm_Web,2024-06-08 09:32:24.397914+11:00,1,83,9
clickButton_B3_Web,2024-06-08 09:32:26.025914+11:00,1,83,9
