concept:name,time:timestamp,case:concept:name,routine_type,log_number
paste_Special_code_Web,2024-06-08 09:02:10.786914+11:00,1,7,3
copy_B_Excel_Area,2024-06-08 09:02:12.853914+11:00,1,7,3
paste_Area_Web,2024-06-08 09:02:15.766914+11:00,1,7,3
clickButton_OK_Web,2024-06-08 09:02:18.564914+11:00,1,7,3
clickButton_B1_Web,2024-06-08 09:02:18.569914+11:00,1,85,9
copy_name_Web,2024-06-08 09:02:22.948914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 09:02:26.095914+11:00,1,85,9
copy_surname_Web,2024-06-08 09:02:29.602914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 09:02:31.847914+11:00,1,85,9
clickButton_add_Web,2024-06-08 09:02:34.691914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 09:02:36.547914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 09:02:39.551914+11:00,1,85,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:02:39.561914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:02:49.055914+11:00,1,7,3
insertValue_username_Web,2024-06-08 09:02:51.828914+11:00,1,7,3
insertValue_password_Web,2024-06-08 09:02:58.022914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 09:03:02.962914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 09:03:05.101914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:03:11.240914+11:00,1,7,3
insertValue_username_Web,2024-06-08 09:03:19.868914+11:00,1,7,3
insertValue_password_Web,2024-06-08 09:03:24.565914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 09:03:27.338914+11:00,1,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:03:28.525914+11:00,1,7,3
clickButton_Button1_Web,2024-06-08 09:03:48.798914+11:00,1,7,3
clickButton_B2_Web,2024-06-08 09:03:53.564914+11:00,1,7,3
insertValue_userID_Web,2024-06-08 09:03:53.569914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:04:00.815914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 09:04:08.047914+11:00,1,2,2
insertValue_username_Web,2024-06-08 09:04:13.528914+11:00,1,2,2
insertValue_password_Web,2024-06-08 09:04:21.632914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 09:04:37.793914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:04:39.867914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 09:04:51.343914+11:00,1,2,2
insertValue_name_Web,2024-06-08 09:04:51.348914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 09:04:51.349914+11:00,1,85,9
insertValue_age_Web,2024-06-08 09:05:01.556914+11:00,1,85,9
insertValue_type_Web,2024-06-08 09:05:11.488914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 09:05:24.608914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 09:05:27.370914+11:00,1,85,9
copy_name_Web,2024-06-08 09:05:29.842914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 09:05:31.222914+11:00,1,85,9
copy_surname_Web,2024-06-08 09:05:33.086914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 09:05:35.385914+11:00,1,85,9
clickButton_add_Web,2024-06-08 09:05:39.770914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 09:05:42.797914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 09:05:45.313914+11:00,1,85,9
clickButton_B2_Web,2024-06-08 09:05:45.318914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 09:05:47.573914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 09:05:51.766914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 09:05:54.755914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 09:05:57.006914+11:00,1,2,2
paste_Area_Web,2024-06-08 09:06:00.085914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 09:06:01.824914+11:00,1,2,2
insertValue_ID_Web,2024-06-08 09:06:01.829914+11:00,1,7,3
copy_B_Excel_Special_code,2024-06-08 09:06:05.171914+11:00,1,7,3
paste_Special_code_Web,2024-06-08 09:06:09.211914+11:00,1,7,3
copy_B_Excel_Area,2024-06-08 09:06:12.761914+11:00,1,7,3
paste_Area_Web,2024-06-08 09:06:14.258914+11:00,1,7,3
clickButton_OK_Web,2024-06-08 09:06:18.920914+11:00,1,7,3
openFile_Excel_Sheet1_data_xls,2024-06-08 09:06:18.930914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:06:27.231914+11:00,1,7,3
insertValue_username_Web,2024-06-08 09:06:27.232914+11:00,1,7,3
insertValue_password_Web,2024-06-08 09:06:38.340914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 09:06:45.735914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 09:06:49.164914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:06:56.081914+11:00,1,7,3
insertValue_username_Web,2024-06-08 09:07:10.211914+11:00,1,7,3
insertValue_password_Web,2024-06-08 09:07:17.797914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 09:07:28.154914+11:00,1,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:07:31.314914+11:00,1,7,3
clickButton_Button1_Web,2024-06-08 09:07:33.103914+11:00,1,7,3
clickButton_B2_Web,2024-06-08 09:07:36.299914+11:00,1,7,3
insertValue_ID_Web,2024-06-08 09:07:40.429914+11:00,1,7,3
insertValue_name_Web,2024-06-08 09:07:40.434914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 09:07:40.687914+11:00,1,85,9
insertValue_age_Web,2024-06-08 09:07:46.567914+11:00,1,85,9
insertValue_userID_Web,2024-06-08 09:07:46.572914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:07:48.414914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 09:08:03.191914+11:00,1,2,2
insertValue_username_Web,2024-06-08 09:08:10.502914+11:00,1,2,2
insertValue_password_Web,2024-06-08 09:08:20.580914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 09:08:33.996914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:08:37.677914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 09:08:49.857914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 09:08:50.954914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 09:08:52.214914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 09:08:55.660914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 09:08:58.780914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 09:09:01.531914+11:00,1,2,2
paste_Area_Web,2024-06-08 09:09:05.516914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 09:09:08.597914+11:00,1,2,2
insertValue_type_Web,2024-06-08 09:09:08.602914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 09:09:14.695914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 09:09:17.554914+11:00,1,85,9
copy_name_Web,2024-06-08 09:09:21.340914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 09:09:23.355914+11:00,1,85,9
copy_surname_Web,2024-06-08 09:09:26.691914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 09:09:30.085914+11:00,1,85,9
clickButton_add_Web,2024-06-08 09:09:34.835914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 09:09:38.309914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 09:09:42.329914+11:00,1,85,9
copy_B_Excel_Special_code,2024-06-08 09:09:42.334914+11:00,1,7,3
paste_Special_code_Web,2024-06-08 09:09:47.060914+11:00,1,7,3
copy_B_Excel_Area,2024-06-08 09:09:49.941914+11:00,1,7,3
paste_Area_Web,2024-06-08 09:09:52.504914+11:00,1,7,3
clickButton_OK_Web,2024-06-08 09:09:55.791914+11:00,1,7,3
insertValue_userID_Web,2024-06-08 09:09:55.801914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:10:02.867914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 09:10:11.847914+11:00,1,2,2
insertValue_username_Web,2024-06-08 09:10:25.595914+11:00,1,2,2
insertValue_password_Web,2024-06-08 09:10:32.606914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 09:10:41.781914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:10:45.434914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 09:10:58.105914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 09:11:00.555914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 09:11:04.498914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 09:11:07.534914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 09:11:10.423914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 09:11:12.554914+11:00,1,2,2
paste_Area_Web,2024-06-08 09:11:16.655914+11:00,1,2,2
insertValue_name_Web,2024-06-08 09:11:16.660914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 09:11:18.720914+11:00,1,85,9
insertValue_age_Web,2024-06-08 09:11:23.252914+11:00,1,85,9
insertValue_type_Web,2024-06-08 09:11:32.897914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 09:11:37.234914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 09:11:40.689914+11:00,1,85,9
copy_name_Web,2024-06-08 09:11:42.975914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 09:11:45.676914+11:00,1,85,9
copy_surname_Web,2024-06-08 09:11:48.957914+11:00,1,85,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:11:48.962914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:11:56.276914+11:00,1,7,3
insertValue_username_Web,2024-06-08 09:12:06.377914+11:00,1,7,3
insertValue_password_Web,2024-06-08 09:12:17.732914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 09:12:21.288914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 09:12:25.959914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:12:46.948914+11:00,1,7,3
insertValue_username_Web,2024-06-08 09:13:03.229914+11:00,1,7,3
insertValue_password_Web,2024-06-08 09:13:06.849914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 09:13:24.046914+11:00,1,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:13:27.415914+11:00,1,7,3
clickButton_Button1_Web,2024-06-08 09:13:37.848914+11:00,1,7,3
clickButton_B2_Web,2024-06-08 09:13:40.382914+11:00,1,7,3
insertValue_ID_Web,2024-06-08 09:13:42.791914+11:00,1,7,3
copy_B_Excel_Special_code,2024-06-08 09:13:46.445914+11:00,1,7,3
paste_Special_code_Web,2024-06-08 09:13:49.004914+11:00,1,7,3
copy_B_Excel_Area,2024-06-08 09:13:52.147914+11:00,1,7,3
paste_Area_Web,2024-06-08 09:13:56.525914+11:00,1,7,3
clickButton_OK_Web,2024-06-08 09:13:58.966914+11:00,1,7,3
paste_surname_Excel_B,2024-06-08 09:13:58.971914+11:00,1,85,9
clickButton_add_Web,2024-06-08 09:14:01.980914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 09:14:04.372914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 09:14:06.985914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 09:14:06.990914+11:00,1,2,2
insertValue_name_Web,2024-06-08 09:14:07.000914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 09:14:21.569914+11:00,1,85,9
insertValue_age_Web,2024-06-08 09:14:33.930914+11:00,1,85,9
insertValue_type_Web,2024-06-08 09:14:41.036914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 09:14:41.037914+11:00,1,85,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:14:41.041914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:14:45.457914+11:00,1,7,3
insertValue_username_Web,2024-06-08 09:14:56.879914+11:00,1,7,3
insertValue_password_Web,2024-06-08 09:15:03.452914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 09:15:10.443914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 09:15:13.891914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:15:19.178914+11:00,1,7,3
insertValue_username_Web,2024-06-08 09:15:27.645914+11:00,1,7,3
insertValue_password_Web,2024-06-08 09:15:41.040914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 09:15:51.262914+11:00,1,7,3
insertValue_userID_Web,2024-06-08 09:15:51.267914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:15:57.894914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 09:16:01.335914+11:00,1,2,2
insertValue_username_Web,2024-06-08 09:16:14.598914+11:00,1,2,2
insertValue_password_Web,2024-06-08 09:16:25.013914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 09:16:32.978914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:16:34.979914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 09:16:52.284914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 09:16:54.197914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 09:16:58.003914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 09:17:00.721914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 09:17:04.440914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 09:17:06.176914+11:00,1,2,2
paste_Area_Web,2024-06-08 09:17:08.075914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 09:17:10.517914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:17:10.522914+11:00,1,7,3
clickButton_Button1_Web,2024-06-08 09:17:13.649914+11:00,1,7,3
clickButton_B2_Web,2024-06-08 09:17:16.089914+11:00,1,7,3
insertValue_ID_Web,2024-06-08 09:17:17.495914+11:00,1,7,3
copy_B_Excel_Special_code,2024-06-08 09:17:21.026914+11:00,1,7,3
paste_Special_code_Web,2024-06-08 09:17:25.270914+11:00,1,7,3
copy_B_Excel_Area,2024-06-08 09:17:27.953914+11:00,1,7,3
paste_Area_Web,2024-06-08 09:17:29.827914+11:00,1,7,3
clickButton_OK_Web,2024-06-08 09:17:33.108914+11:00,1,7,3
clickButton_B1_Web,2024-06-08 09:17:33.113914+11:00,1,85,9
copy_name_Web,2024-06-08 09:17:36.800914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 09:17:38.946914+11:00,1,85,9
copy_surname_Web,2024-06-08 09:17:44.518914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 09:17:48.262914+11:00,1,85,9
clickButton_add_Web,2024-06-08 09:17:50.966914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 09:17:53.538914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 09:17:57.507914+11:00,1,85,9
insertValue_userID_Web,2024-06-08 09:17:57.517914+11:00,1,2,2
insertValue_name_Web,2024-06-08 09:17:57.522914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 09:17:57.523914+11:00,1,85,9
insertValue_age_Web,2024-06-08 09:18:00.770914+11:00,1,85,9
insertValue_type_Web,2024-06-08 09:18:08.175914+11:00,1,85,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:18:08.180914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:18:20.360914+11:00,1,7,3
insertValue_username_Web,2024-06-08 09:18:35.119914+11:00,1,7,3
insertValue_password_Web,2024-06-08 09:18:44.045914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 09:18:55.148914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 09:18:58.138914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:19:05.453914+11:00,1,7,3
insertValue_username_Web,2024-06-08 09:19:19.025914+11:00,1,7,3
insertValue_password_Web,2024-06-08 09:19:19.026914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 09:19:25.600914+11:00,1,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:19:27.858914+11:00,1,7,3
clickButton_Button1_Web,2024-06-08 09:19:41.585914+11:00,1,7,3
clickButton_B2_Web,2024-06-08 09:19:46.851914+11:00,1,7,3
insertValue_ID_Web,2024-06-08 09:19:48.161914+11:00,1,7,3
copy_B_Excel_Special_code,2024-06-08 09:19:49.508914+11:00,1,7,3
paste_Special_code_Web,2024-06-08 09:19:52.510914+11:00,1,7,3
copy_B_Excel_Area,2024-06-08 09:19:54.917914+11:00,1,7,3
paste_Area_Web,2024-06-08 09:19:58.188914+11:00,1,7,3
clickButton_OK_Web,2024-06-08 09:20:02.695914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 09:20:02.700914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 09:20:06.914914+11:00,1,85,9
copy_name_Web,2024-06-08 09:20:09.841914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 09:20:10.711914+11:00,1,85,9
copy_surname_Web,2024-06-08 09:20:12.662914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 09:20:16.886914+11:00,1,85,9
clickButton_add_Web,2024-06-08 09:20:20.225914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 09:20:22.368914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 09:20:25.024914+11:00,1,85,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:20:25.029914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 09:20:41.892914+11:00,1,2,2
insertValue_username_Web,2024-06-08 09:20:48.834914+11:00,1,2,2
insertValue_password_Web,2024-06-08 09:21:05.903914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 09:21:17.438914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:21:20.645914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 09:21:28.433914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 09:21:31.627914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 09:21:35.076914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 09:21:38.066914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 09:21:40.368914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 09:21:43.667914+11:00,1,2,2
paste_Area_Web,2024-06-08 09:21:46.768914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 09:21:49.766914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:21:49.776914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:21:49.777914+11:00,1,7,3
insertValue_username_Web,2024-06-08 09:21:56.284914+11:00,1,7,3
insertValue_password_Web,2024-06-08 09:22:05.891914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 09:22:14.247914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 09:22:16.958914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:22:16.959914+11:00,1,7,3
insertValue_username_Web,2024-06-08 09:22:32.561914+11:00,1,7,3
insertValue_password_Web,2024-06-08 09:22:35.641914+11:00,1,7,3
insertValue_userID_Web,2024-06-08 09:22:35.646914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:22:49.027914+11:00,1,2,2
insertValue_name_Web,2024-06-08 09:22:49.032914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 09:22:55.007914+11:00,1,85,9
insertValue_age_Web,2024-06-08 09:23:05.843914+11:00,1,85,9
insertValue_type_Web,2024-06-08 09:23:05.844914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 09:23:17.560914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 09:23:20.907914+11:00,1,85,9
copy_name_Web,2024-06-08 09:23:23.989914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 09:23:27.838914+11:00,1,85,9
copy_surname_Web,2024-06-08 09:23:31.966914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 09:23:35.047914+11:00,1,85,9
clickButton_add_Web,2024-06-08 09:23:38.670914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 09:23:41.719914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 09:23:44.288914+11:00,1,85,9
goToUrl_www_webpage_com_Web,2024-06-08 09:23:44.293914+11:00,1,2,2
insertValue_username_Web,2024-06-08 09:23:52.447914+11:00,1,2,2
insertValue_password_Web,2024-06-08 09:24:08.022914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 09:24:13.016914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:24:17.607914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 09:24:29.403914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 09:24:33.085914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 09:24:36.476914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 09:24:39.036914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 09:24:40.330914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 09:24:44.143914+11:00,1,2,2
paste_Area_Web,2024-06-08 09:24:45.400914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 09:24:49.163914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 09:24:49.168914+11:00,1,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:24:53.029914+11:00,1,7,3
clickButton_Button1_Web,2024-06-08 09:24:58.085914+11:00,1,7,3
clickButton_B2_Web,2024-06-08 09:25:00.371914+11:00,1,7,3
insertValue_ID_Web,2024-06-08 09:25:02.713914+11:00,1,7,3
copy_B_Excel_Special_code,2024-06-08 09:25:05.861914+11:00,1,7,3
paste_Special_code_Web,2024-06-08 09:25:09.459914+11:00,1,7,3
copy_B_Excel_Area,2024-06-08 09:25:13.729914+11:00,1,7,3
paste_Area_Web,2024-06-08 09:25:17.664914+11:00,1,7,3
clickButton_OK_Web,2024-06-08 09:25:21.256914+11:00,1,7,3
insertValue_name_Web,2024-06-08 09:25:21.266914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 09:25:34.188914+11:00,1,85,9
insertValue_age_Web,2024-06-08 09:25:39.833914+11:00,1,85,9
insertValue_type_Web,2024-06-08 09:25:49.643914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 09:25:56.909914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 09:26:01.725914+11:00,1,85,9
copy_name_Web,2024-06-08 09:26:04.204914+11:00,1,85,9
insertValue_userID_Web,2024-06-08 09:26:04.209914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:26:16.386914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 09:26:17.307914+11:00,1,2,2
insertValue_username_Web,2024-06-08 09:26:20.339914+11:00,1,2,2
insertValue_password_Web,2024-06-08 09:26:30.357914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 09:26:46.292914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:26:49.846914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 09:26:58.422914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 09:26:59.870914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:26:59.875914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:27:10.289914+11:00,1,7,3
insertValue_username_Web,2024-06-08 09:27:20.592914+11:00,1,7,3
insertValue_password_Web,2024-06-08 09:27:28.704914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 09:27:47.205914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 09:27:48.304914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:27:58.607914+11:00,1,7,3
insertValue_username_Web,2024-06-08 09:28:06.815914+11:00,1,7,3
insertValue_password_Web,2024-06-08 09:28:15.508914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 09:28:21.526914+11:00,1,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:28:22.527914+11:00,1,7,3
clickButton_Button1_Web,2024-06-08 09:28:28.243914+11:00,1,7,3
clickButton_B2_Web,2024-06-08 09:28:30.619914+11:00,1,7,3
insertValue_ID_Web,2024-06-08 09:28:34.539914+11:00,1,7,3
copy_B_Excel_Special_code,2024-06-08 09:28:38.706914+11:00,1,7,3
paste_Special_code_Web,2024-06-08 09:28:41.211914+11:00,1,7,3
copy_B_Excel_Area,2024-06-08 09:28:43.655914+11:00,1,7,3
paste_Area_Web,2024-06-08 09:28:45.962914+11:00,1,7,3
clickButton_OK_Web,2024-06-08 09:28:50.157914+11:00,1,7,3
insertValue_Constant_Web,2024-06-08 09:28:50.162914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 09:28:51.412914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 09:28:53.476914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 09:28:56.166914+11:00,1,2,2
paste_Area_Web,2024-06-08 09:28:57.512914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 09:29:00.387914+11:00,1,2,2
paste_name_Excel_B,2024-06-08 09:29:00.392914+11:00,1,85,9
copy_surname_Web,2024-06-08 09:29:02.862914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 09:29:05.157914+11:00,1,85,9
clickButton_add_Web,2024-06-08 09:29:09.134914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 09:29:10.661914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 09:29:16.990914+11:00,1,85,9
insertValue_name_Web,2024-06-08 09:29:17.000914+11:00,1,85,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:29:17.005914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:29:24.133914+11:00,1,7,3
insertValue_username_Web,2024-06-08 09:29:28.948914+11:00,1,7,3
insertValue_password_Web,2024-06-08 09:29:35.670914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 09:29:45.194914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 09:29:47.492914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:29:50.376914+11:00,1,7,3
insertValue_username_Web,2024-06-08 09:29:51.125914+11:00,1,7,3
insertValue_password_Web,2024-06-08 09:29:58.626914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 09:30:02.587914+11:00,1,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:30:05.983914+11:00,1,7,3
