concept:name,time:timestamp,case:concept:name,routine_type,log_number
openFile_Excel_Sheet1_data_xls,2024-06-08 09:05:28.387914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:05:28.388914+11:00,1,7,3
insertValue_username_Web,2024-06-08 09:05:28.389914+11:00,1,7,3
insertValue_password_Web,2024-06-08 09:05:33.075914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 09:05:38.173914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 09:05:41.284914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:05:44.799914+11:00,1,7,3
insertValue_username_Web,2024-06-08 09:05:49.548914+11:00,1,7,3
insertValue_password_Web,2024-06-08 09:05:54.924914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 09:05:54.925914+11:00,1,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:05:56.999914+11:00,1,7,3
clickButton_Button1_Web,2024-06-08 09:05:57.472914+11:00,1,7,3
clickButton_B2_Web,2024-06-08 09:05:59.453914+11:00,1,7,3
insertValue_ID_Web,2024-06-08 09:06:02.148914+11:00,1,7,3
copy_B_Excel_Special_code,2024-06-08 09:06:06.341914+11:00,1,7,3
paste_Special_code_Web,2024-06-08 09:06:10.021914+11:00,1,7,3
copy_B_Excel_Area,2024-06-08 09:06:12.088914+11:00,1,7,3
paste_Area_Web,2024-06-08 09:06:15.001914+11:00,1,7,3
clickButton_OK_Web,2024-06-08 09:06:17.799914+11:00,1,7,3
clickButton_B5_Web,2024-06-08 09:06:17.804914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 09:06:21.497914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 09:06:25.227914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:06:29.198914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 09:06:37.165914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 09:06:39.575914+11:00,1,86,9
paste_Country_Web,2024-06-08 09:06:44.031914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 09:06:47.772914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 09:06:56.729914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 09:07:00.465914+11:00,1,86,9
insertValue_country_Web,2024-06-08 09:07:00.470914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 09:07:22.964914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 09:07:27.816914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 09:07:31.778914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 09:07:35.640914+11:00,1,81,9
insertValue_name_Web,2024-06-08 09:07:35.650914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 09:07:53.556914+11:00,1,86,9
insertValue_age_Web,2024-06-08 09:07:54.351914+11:00,1,86,9
insertValue_type_Web,2024-06-08 09:07:59.656914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 09:08:11.036914+11:00,1,86,9
insertValue_name_Web,2024-06-08 09:08:11.041914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 09:08:17.028914+11:00,1,81,9
insertValue_age_Web,2024-06-08 09:08:28.793914+11:00,1,81,9
insertValue_type_Web,2024-06-08 09:08:43.393914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 09:08:55.780914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 09:08:57.512914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 09:09:03.118914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 09:09:05.916914+11:00,1,81,9
pressKey_Web,2024-06-08 09:09:16.041914+11:00,1,81,9
clickButton_update_Web,2024-06-08 09:09:19.378914+11:00,1,81,9
insertValue_address_Web,2024-06-08 09:09:22.764914+11:00,1,81,9
insertValue_country_Web,2024-06-08 09:09:29.477914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 09:09:43.132914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 09:09:47.237914+11:00,1,81,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:09:47.242914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:09:56.736914+11:00,1,7,3
insertValue_username_Web,2024-06-08 09:09:59.509914+11:00,1,7,3
insertValue_password_Web,2024-06-08 09:10:05.703914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 09:10:10.643914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 09:10:12.782914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:10:18.921914+11:00,1,7,3
insertValue_username_Web,2024-06-08 09:10:27.549914+11:00,1,7,3
insertValue_password_Web,2024-06-08 09:10:32.246914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 09:10:35.019914+11:00,1,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:10:36.206914+11:00,1,7,3
clickButton_Button1_Web,2024-06-08 09:10:56.479914+11:00,1,7,3
clickButton_B2_Web,2024-06-08 09:11:01.245914+11:00,1,7,3
insertValue_ID_Web,2024-06-08 09:11:04.980914+11:00,1,7,3
copy_B_Excel_Special_code,2024-06-08 09:11:08.322914+11:00,1,7,3
paste_Special_code_Web,2024-06-08 09:11:12.362914+11:00,1,7,3
copy_B_Excel_Area,2024-06-08 09:11:15.912914+11:00,1,7,3
paste_Area_Web,2024-06-08 09:11:17.409914+11:00,1,7,3
clickButton_OK_Web,2024-06-08 09:11:22.071914+11:00,1,7,3
clickButton_Confirm_Web,2024-06-08 09:11:22.076914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 09:11:25.974914+11:00,1,81,9
clickButton_B5_Web,2024-06-08 09:11:25.979914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 09:11:28.557914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 09:11:39.204914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:11:41.192914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 09:11:52.618914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 09:11:54.915914+11:00,1,86,9
paste_Country_Web,2024-06-08 09:11:58.379914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 09:12:00.946914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 09:12:07.408914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 09:12:11.099914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:12:11.109914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:12:19.410914+11:00,1,7,3
insertValue_username_Web,2024-06-08 09:12:19.411914+11:00,1,7,3
insertValue_password_Web,2024-06-08 09:12:30.519914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 09:12:37.914914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 09:12:41.343914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:12:48.260914+11:00,1,7,3
insertValue_username_Web,2024-06-08 09:13:02.390914+11:00,1,7,3
insertValue_password_Web,2024-06-08 09:13:09.976914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 09:13:20.333914+11:00,1,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:13:23.493914+11:00,1,7,3
clickButton_Button1_Web,2024-06-08 09:13:25.282914+11:00,1,7,3
clickButton_B2_Web,2024-06-08 09:13:28.478914+11:00,1,7,3
insertValue_name_Web,2024-06-08 09:13:28.483914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 09:13:35.916914+11:00,1,81,9
insertValue_age_Web,2024-06-08 09:13:47.319914+11:00,1,81,9
insertValue_type_Web,2024-06-08 09:13:58.825914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 09:14:03.549914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 09:14:06.585914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 09:14:10.901914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 09:14:15.973914+11:00,1,81,9
pressKey_Web,2024-06-08 09:14:18.930914+11:00,1,81,9
clickButton_update_Web,2024-06-08 09:14:21.555914+11:00,1,81,9
insertValue_name_Web,2024-06-08 09:14:21.560914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 09:14:28.301914+11:00,1,86,9
insertValue_age_Web,2024-06-08 09:14:37.557914+11:00,1,86,9
insertValue_type_Web,2024-06-08 09:14:53.700914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 09:14:59.607914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 09:15:02.403914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 09:15:05.143914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 09:15:15.617914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:15:18.446914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 09:15:20.362914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 09:15:23.228914+11:00,1,86,9
paste_Country_Web,2024-06-08 09:15:25.399914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 09:15:28.415914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 09:15:28.416914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 09:15:30.088914+11:00,1,86,9
insertValue_address_Web,2024-06-08 09:15:30.093914+11:00,1,81,9
insertValue_country_Web,2024-06-08 09:15:37.721914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 09:15:41.901914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 09:15:45.563914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 09:15:50.162914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 09:15:52.553914+11:00,1,81,9
insertValue_ID_Web,2024-06-08 09:15:52.558914+11:00,1,7,3
copy_B_Excel_Special_code,2024-06-08 09:15:54.817914+11:00,1,7,3
paste_Special_code_Web,2024-06-08 09:15:59.543914+11:00,1,7,3
copy_B_Excel_Area,2024-06-08 09:16:02.424914+11:00,1,7,3
paste_Area_Web,2024-06-08 09:16:04.987914+11:00,1,7,3
clickButton_OK_Web,2024-06-08 09:16:08.274914+11:00,1,7,3
insertValue_name_Web,2024-06-08 09:16:08.284914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 09:16:15.435914+11:00,1,81,9
insertValue_age_Web,2024-06-08 09:16:24.531914+11:00,1,81,9
insertValue_type_Web,2024-06-08 09:16:30.536914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 09:16:34.884914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 09:16:38.723914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 09:16:40.815914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 09:16:44.996914+11:00,1,81,9
pressKey_Web,2024-06-08 09:16:48.945914+11:00,1,81,9
clickButton_update_Web,2024-06-08 09:16:49.971914+11:00,1,81,9
insertValue_name_Web,2024-06-08 09:16:49.976914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 09:16:58.204914+11:00,1,86,9
insertValue_age_Web,2024-06-08 09:17:06.032914+11:00,1,86,9
insertValue_type_Web,2024-06-08 09:17:16.519914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:17:16.524914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:17:23.838914+11:00,1,7,3
insertValue_username_Web,2024-06-08 09:17:33.939914+11:00,1,7,3
insertValue_password_Web,2024-06-08 09:17:45.294914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 09:17:48.850914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 09:17:53.521914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:18:14.510914+11:00,1,7,3
insertValue_username_Web,2024-06-08 09:18:30.791914+11:00,1,7,3
insertValue_password_Web,2024-06-08 09:18:34.411914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 09:18:51.608914+11:00,1,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:18:54.977914+11:00,1,7,3
clickButton_Button1_Web,2024-06-08 09:19:05.410914+11:00,1,7,3
clickButton_B2_Web,2024-06-08 09:19:07.944914+11:00,1,7,3
insertValue_ID_Web,2024-06-08 09:19:10.353914+11:00,1,7,3
copy_B_Excel_Special_code,2024-06-08 09:19:14.007914+11:00,1,7,3
paste_Special_code_Web,2024-06-08 09:19:16.566914+11:00,1,7,3
copy_B_Excel_Area,2024-06-08 09:19:19.709914+11:00,1,7,3
paste_Area_Web,2024-06-08 09:19:24.087914+11:00,1,7,3
clickButton_OK_Web,2024-06-08 09:19:26.528914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 09:19:26.533914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 09:19:28.508914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 09:19:32.381914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 09:19:33.208914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:19:34.320914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 09:19:44.325914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 09:19:48.202914+11:00,1,86,9
paste_Country_Web,2024-06-08 09:19:53.731914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 09:19:57.471914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 09:20:03.525914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 09:20:07.223914+11:00,1,86,9
insertValue_address_Web,2024-06-08 09:20:07.228914+11:00,1,81,9
insertValue_country_Web,2024-06-08 09:20:09.645914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 09:20:21.009914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 09:20:24.636914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 09:20:26.215914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 09:20:30.658914+11:00,1,81,9
insertValue_name_Web,2024-06-08 09:20:30.668914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 09:20:33.872914+11:00,1,81,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:20:33.877914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:20:38.293914+11:00,1,7,3
insertValue_username_Web,2024-06-08 09:20:49.715914+11:00,1,7,3
insertValue_password_Web,2024-06-08 09:20:56.288914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 09:21:03.279914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 09:21:06.727914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:21:12.014914+11:00,1,7,3
insertValue_username_Web,2024-06-08 09:21:20.481914+11:00,1,7,3
insertValue_password_Web,2024-06-08 09:21:33.876914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 09:21:44.098914+11:00,1,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:21:46.477914+11:00,1,7,3
clickButton_Button1_Web,2024-06-08 09:21:49.604914+11:00,1,7,3
clickButton_B2_Web,2024-06-08 09:21:52.044914+11:00,1,7,3
insertValue_ID_Web,2024-06-08 09:21:53.450914+11:00,1,7,3
copy_B_Excel_Special_code,2024-06-08 09:21:56.981914+11:00,1,7,3
insertValue_name_Web,2024-06-08 09:21:56.986914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 09:22:06.309914+11:00,1,86,9
insertValue_age_Web,2024-06-08 09:22:11.392914+11:00,1,86,9
insertValue_type_Web,2024-06-08 09:22:18.230914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 09:22:23.777914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 09:22:25.421914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 09:22:29.231914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 09:22:40.487914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:22:44.268914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 09:22:49.125914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 09:22:52.901914+11:00,1,86,9
paste_Country_Web,2024-06-08 09:22:55.223914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 09:22:58.406914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 09:23:05.394914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 09:23:07.914914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 09:23:07.919914+11:00,1,7,3
copy_B_Excel_Area,2024-06-08 09:23:10.602914+11:00,1,7,3
paste_Area_Web,2024-06-08 09:23:12.476914+11:00,1,7,3
clickButton_OK_Web,2024-06-08 09:23:15.757914+11:00,1,7,3
insertValue_age_Web,2024-06-08 09:23:15.762914+11:00,1,81,9
insertValue_type_Web,2024-06-08 09:23:28.717914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 09:23:39.885914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 09:23:41.841914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 09:23:44.238914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 09:23:46.849914+11:00,1,81,9
pressKey_Web,2024-06-08 09:23:55.664914+11:00,1,81,9
clickButton_update_Web,2024-06-08 09:23:59.282914+11:00,1,81,9
insertValue_address_Web,2024-06-08 09:24:03.204914+11:00,1,81,9
insertValue_country_Web,2024-06-08 09:24:23.115914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 09:24:33.072914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 09:24:37.008914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 09:24:39.042914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 09:24:42.184914+11:00,1,81,9
insertValue_name_Web,2024-06-08 09:24:42.194914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 09:24:47.769914+11:00,1,86,9
insertValue_age_Web,2024-06-08 09:24:57.418914+11:00,1,86,9
insertValue_type_Web,2024-06-08 09:25:01.591914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:25:01.596914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:25:13.776914+11:00,1,7,3
insertValue_username_Web,2024-06-08 09:25:28.535914+11:00,1,7,3
insertValue_name_Web,2024-06-08 09:25:28.540914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 09:25:37.862914+11:00,1,81,9
insertValue_age_Web,2024-06-08 09:25:42.150914+11:00,1,81,9
insertValue_type_Web,2024-06-08 09:25:58.565914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 09:25:58.965914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 09:26:03.027914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 09:26:07.284914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 09:26:09.488914+11:00,1,81,9
pressKey_Web,2024-06-08 09:26:09.489914+11:00,1,81,9
clickButton_update_Web,2024-06-08 09:26:13.840914+11:00,1,81,9
insertValue_address_Web,2024-06-08 09:26:17.561914+11:00,1,81,9
insertValue_country_Web,2024-06-08 09:26:28.225914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 09:26:38.205914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 09:26:41.558914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 09:26:43.802914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 09:26:45.434914+11:00,1,81,9
insertValue_password_Web,2024-06-08 09:26:45.439914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 09:26:56.542914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 09:26:59.532914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:27:06.847914+11:00,1,7,3
insertValue_username_Web,2024-06-08 09:27:20.419914+11:00,1,7,3
insertValue_password_Web,2024-06-08 09:27:20.420914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 09:27:26.994914+11:00,1,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:27:29.252914+11:00,1,7,3
clickButton_Button1_Web,2024-06-08 09:27:42.979914+11:00,1,7,3
clickButton_B2_Web,2024-06-08 09:27:48.245914+11:00,1,7,3
insertValue_ID_Web,2024-06-08 09:27:49.555914+11:00,1,7,3
copy_B_Excel_Special_code,2024-06-08 09:27:50.902914+11:00,1,7,3
paste_Special_code_Web,2024-06-08 09:27:53.904914+11:00,1,7,3
copy_B_Excel_Area,2024-06-08 09:27:56.311914+11:00,1,7,3
paste_Area_Web,2024-06-08 09:27:59.582914+11:00,1,7,3
clickButton_OK_Web,2024-06-08 09:28:04.089914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 09:28:04.094914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 09:28:08.403914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 09:28:11.409914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 09:28:20.345914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:28:22.584914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 09:28:29.157914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 09:28:32.322914+11:00,1,86,9
paste_Country_Web,2024-06-08 09:28:34.955914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 09:28:38.482914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 09:28:46.132914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 09:28:49.866914+11:00,1,86,9
insertValue_name_Web,2024-06-08 09:28:49.876914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 09:28:55.635914+11:00,1,81,9
insertValue_age_Web,2024-06-08 09:29:14.452914+11:00,1,81,9
insertValue_type_Web,2024-06-08 09:29:19.451914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 09:29:19.452914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 09:29:24.563914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 09:29:29.192914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 09:29:32.738914+11:00,1,81,9
pressKey_Web,2024-06-08 09:29:41.474914+11:00,1,81,9
clickButton_update_Web,2024-06-08 09:29:43.589914+11:00,1,81,9
insertValue_address_Web,2024-06-08 09:29:45.301914+11:00,1,81,9
insertValue_country_Web,2024-06-08 09:29:55.994914+11:00,1,81,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:29:55.999914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:29:56.000914+11:00,1,7,3
insertValue_username_Web,2024-06-08 09:30:02.507914+11:00,1,7,3
insertValue_password_Web,2024-06-08 09:30:12.114914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 09:30:20.470914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 09:30:23.181914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 09:30:23.182914+11:00,1,7,3
insertValue_username_Web,2024-06-08 09:30:38.784914+11:00,1,7,3
insertValue_password_Web,2024-06-08 09:30:41.864914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 09:30:44.203914+11:00,1,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:30:48.064914+11:00,1,7,3
clickButton_Button1_Web,2024-06-08 09:30:53.120914+11:00,1,7,3
insertValue_name_Web,2024-06-08 09:30:53.125914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 09:31:00.731914+11:00,1,86,9
insertValue_age_Web,2024-06-08 09:31:08.733914+11:00,1,86,9
insertValue_type_Web,2024-06-08 09:31:18.673914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 09:31:34.702914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 09:31:36.961914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 09:31:40.394914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 09:31:56.121914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:31:58.486914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 09:32:08.892914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 09:32:10.563914+11:00,1,86,9
paste_Country_Web,2024-06-08 09:32:13.446914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 09:32:16.389914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 09:32:22.147914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 09:32:25.805914+11:00,1,86,9
clickButton_B2_Web,2024-06-08 09:32:25.810914+11:00,1,7,3
insertValue_ID_Web,2024-06-08 09:32:28.152914+11:00,1,7,3
copy_B_Excel_Special_code,2024-06-08 09:32:31.300914+11:00,1,7,3
paste_Special_code_Web,2024-06-08 09:32:34.898914+11:00,1,7,3
copy_B_Excel_Area,2024-06-08 09:32:39.168914+11:00,1,7,3
paste_Area_Web,2024-06-08 09:32:43.103914+11:00,1,7,3
clickButton_OK_Web,2024-06-08 09:32:46.695914+11:00,1,7,3
clickButton_UnbindFile_Web,2024-06-08 09:32:46.700914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 09:32:48.458914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 09:32:50.259914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 09:32:54.093914+11:00,1,81,9
insertValue_name_Web,2024-06-08 09:32:54.103914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 09:32:54.104914+11:00,1,86,9
insertValue_age_Web,2024-06-08 09:33:10.573914+11:00,1,86,9
insertValue_type_Web,2024-06-08 09:33:13.359914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 09:33:14.704914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 09:33:18.192914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 09:33:21.483914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 09:33:29.931914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 09:33:31.324914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 09:33:36.776914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 09:33:40.639914+11:00,1,86,9
insertValue_name_Web,2024-06-08 09:33:40.644914+11:00,1,81,9
