concept:name,time:timestamp,case:concept:name,routine_type,log_number
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:01:30.478914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 09:01:41.954914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 09:01:44.484914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 09:01:46.739914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 09:01:50.932914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 09:01:53.921914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:01:53.926914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 09:02:09.758914+11:00,1,1,1
insertValue_username_Web,2024-06-08 09:02:24.116914+11:00,1,1,1
insertValue_password_Web,2024-06-08 09:02:32.936914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 09:02:42.062914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:02:45.953914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 09:02:54.836914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 09:02:56.969914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 09:03:00.014914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 09:03:02.588914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 09:03:05.749914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 09:03:10.213914+11:00,1,1,1
paste_Area_Web,2024-06-08 09:03:15.486914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 09:03:19.996914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 09:03:20.001914+11:00,1,2,2
paste_Area_Web,2024-06-08 09:03:23.080914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 09:03:24.819914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 09:03:24.824914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 09:03:27.596914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 09:03:30.392914+11:00,1,5,3
paste_Area_Web,2024-06-08 09:03:32.004914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 09:03:34.544914+11:00,1,5,3
openFile_Excel_Sheet1_data_xls,2024-06-08 09:03:34.554914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 09:03:42.983914+11:00,1,5,3
insertValue_username_Web,2024-06-08 09:03:52.371914+11:00,1,5,3
openFile_Excel_Sheet1_data_xls,2024-06-08 09:03:52.376914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 09:04:04.798914+11:00,1,1,1
insertValue_username_Web,2024-06-08 09:04:17.130914+11:00,1,1,1
insertValue_userID_Web,2024-06-08 09:04:17.135914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:04:18.977914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 09:04:33.754914+11:00,1,2,2
insertValue_username_Web,2024-06-08 09:04:41.065914+11:00,1,2,2
insertValue_password_Web,2024-06-08 09:04:51.143914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 09:05:04.559914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:05:08.240914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 09:05:20.420914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 09:05:21.517914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 09:05:22.777914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 09:05:26.223914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 09:05:29.343914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 09:05:32.094914+11:00,1,2,2
paste_Area_Web,2024-06-08 09:05:36.079914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 09:05:39.160914+11:00,1,2,2
insertValue_password_Web,2024-06-08 09:05:39.165914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 09:05:46.411914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:05:49.258914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 09:05:54.739914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 09:05:57.760914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 09:06:02.393914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 09:06:04.467914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 09:06:06.762914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 09:06:07.437914+11:00,1,1,1
paste_Area_Web,2024-06-08 09:06:10.129914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 09:06:13.451914+11:00,1,1,1
insertValue_password_Web,2024-06-08 09:06:13.456914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 09:06:13.457914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:06:17.040914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 09:06:17.041914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 09:06:21.664914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 09:06:25.771914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 09:06:28.860914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 09:06:31.852914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 09:06:33.233914+11:00,1,5,3
paste_Area_Web,2024-06-08 09:06:35.632914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 09:06:38.628914+11:00,1,5,3
openFile_Excel_Sheet1_data_xls,2024-06-08 09:06:38.638914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 09:06:46.874914+11:00,1,1,1
insertValue_username_Web,2024-06-08 09:06:47.523914+11:00,1,1,1
insertValue_password_Web,2024-06-08 09:06:51.896914+11:00,1,1,1
insertValue_userID_Web,2024-06-08 09:06:51.901914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:06:58.967914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 09:07:07.947914+11:00,1,2,2
insertValue_username_Web,2024-06-08 09:07:21.695914+11:00,1,2,2
insertValue_password_Web,2024-06-08 09:07:28.706914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 09:07:37.881914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:07:41.534914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 09:07:54.205914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 09:07:56.655914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 09:08:00.598914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 09:08:03.634914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:08:03.639914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 09:08:09.928914+11:00,1,5,3
insertValue_username_Web,2024-06-08 09:08:21.258914+11:00,1,5,3
insertValue_password_Web,2024-06-08 09:08:26.802914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 09:08:40.432914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:08:43.680914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 09:08:57.166914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 09:08:59.329914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 09:09:03.306914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 09:09:07.162914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 09:09:08.647914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 09:09:12.013914+11:00,1,5,3
paste_Area_Web,2024-06-08 09:09:15.080914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 09:09:17.629914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 09:09:17.634914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 09:09:19.765914+11:00,1,2,2
paste_Area_Web,2024-06-08 09:09:23.866914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 09:09:27.943914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 09:09:27.948914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:09:31.235914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 09:09:42.653914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 09:09:46.842914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 09:09:49.074914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 09:09:50.629914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 09:09:54.188914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 09:09:55.580914+11:00,1,1,1
paste_Area_Web,2024-06-08 09:10:00.078914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 09:10:03.914914+11:00,1,1,1
insertValue_userID_Web,2024-06-08 09:10:03.924914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:10:10.551914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:10:10.556914+11:00,1,5,3
openFile_Excel_Sheet1_data_xls,2024-06-08 09:10:10.561914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 09:10:10.562914+11:00,1,1,1
insertValue_username_Web,2024-06-08 09:10:10.563914+11:00,1,1,1
insertValue_password_Web,2024-06-08 09:10:20.790914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 09:10:29.386914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:10:32.137914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 09:10:45.059914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 09:10:48.140914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 09:10:50.954914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 09:10:54.150914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 09:10:58.300914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 09:11:01.103914+11:00,1,1,1
paste_Area_Web,2024-06-08 09:11:04.338914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 09:11:07.991914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 09:11:07.996914+11:00,1,5,3
insertValue_username_Web,2024-06-08 09:11:09.797914+11:00,1,5,3
insertValue_password_Web,2024-06-08 09:11:21.072914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 09:11:21.914914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:11:24.225914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 09:11:31.100914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 09:11:34.331914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 09:11:36.710914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 09:11:39.292914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 09:11:42.704914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 09:11:45.426914+11:00,1,5,3
paste_Area_Web,2024-06-08 09:11:47.816914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 09:11:49.255914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 09:11:49.260914+11:00,1,2,2
insertValue_username_Web,2024-06-08 09:12:02.523914+11:00,1,2,2
insertValue_password_Web,2024-06-08 09:12:12.938914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 09:12:20.903914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:12:22.904914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 09:12:40.209914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 09:12:42.122914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 09:12:45.928914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 09:12:48.646914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 09:12:52.365914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 09:12:54.101914+11:00,1,2,2
paste_Area_Web,2024-06-08 09:12:56.000914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 09:12:58.442914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:12:58.452914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 09:12:59.789914+11:00,1,1,1
insertValue_username_Web,2024-06-08 09:13:05.365914+11:00,1,1,1
insertValue_password_Web,2024-06-08 09:13:12.031914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 09:13:18.404914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:13:20.059914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 09:13:20.060914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 09:13:22.788914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 09:13:26.535914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 09:13:28.186914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 09:13:29.648914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 09:13:31.812914+11:00,1,1,1
paste_Area_Web,2024-06-08 09:13:34.752914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 09:13:34.757914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 09:13:46.860914+11:00,1,5,3
insertValue_username_Web,2024-06-08 09:13:49.351914+11:00,1,5,3
insertValue_password_Web,2024-06-08 09:13:54.082914+11:00,1,5,3
insertValue_userID_Web,2024-06-08 09:13:54.087914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:13:59.549914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 09:14:16.412914+11:00,1,2,2
insertValue_username_Web,2024-06-08 09:14:23.354914+11:00,1,2,2
insertValue_password_Web,2024-06-08 09:14:40.423914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 09:14:51.958914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:14:55.165914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 09:15:02.953914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 09:15:06.147914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 09:15:09.596914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 09:15:12.586914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 09:15:14.888914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 09:15:18.187914+11:00,1,2,2
paste_Area_Web,2024-06-08 09:15:21.288914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 09:15:24.286914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 09:15:24.291914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:15:29.146914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 09:15:39.449914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 09:15:41.223914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 09:15:44.191914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 09:15:45.754914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 09:15:49.046914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 09:15:50.423914+11:00,1,5,3
paste_Area_Web,2024-06-08 09:15:53.651914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 09:15:56.180914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 09:15:56.185914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 09:15:56.195914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 09:15:56.988914+11:00,1,1,1
insertValue_username_Web,2024-06-08 09:16:01.472914+11:00,1,1,1
insertValue_password_Web,2024-06-08 09:16:10.918914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 09:16:28.223914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:16:30.136914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 09:16:42.163914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 09:16:44.881914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 09:16:48.600914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 09:16:50.336914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 09:16:50.341914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 09:17:03.032914+11:00,1,5,3
insertValue_username_Web,2024-06-08 09:17:09.375914+11:00,1,5,3
insertValue_password_Web,2024-06-08 09:17:12.868914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 09:17:22.908914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:17:27.870914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 09:17:43.602914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 09:17:46.638914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 09:17:50.421914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 09:17:53.623914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 09:17:56.134914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 09:17:58.911914+11:00,1,5,3
insertValue_userID_Web,2024-06-08 09:17:58.916914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:18:12.297914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 09:18:23.928914+11:00,1,2,2
insertValue_username_Web,2024-06-08 09:18:32.082914+11:00,1,2,2
insertValue_password_Web,2024-06-08 09:18:47.657914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 09:18:52.651914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:18:57.242914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 09:19:09.038914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 09:19:12.720914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 09:19:16.111914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 09:19:18.671914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 09:19:19.965914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 09:19:23.778914+11:00,1,2,2
paste_Area_Web,2024-06-08 09:19:25.035914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 09:19:28.798914+11:00,1,2,2
paste_Area_Web,2024-06-08 09:19:28.803914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 09:19:32.144914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 09:19:32.149914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 09:19:34.591914+11:00,1,1,1
paste_Area_Web,2024-06-08 09:19:38.198914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 09:19:41.252914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 09:19:41.262914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 09:19:52.920914+11:00,1,1,1
insertValue_username_Web,2024-06-08 09:19:55.163914+11:00,1,1,1
insertValue_password_Web,2024-06-08 09:19:57.232914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 09:19:59.137914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:20:01.737914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 09:20:11.157914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 09:20:14.185914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 09:20:16.480914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 09:20:20.081914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 09:20:22.489914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 09:20:22.494914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 09:20:23.784914+11:00,1,5,3
insertValue_username_Web,2024-06-08 09:20:25.434914+11:00,1,5,3
insertValue_password_Web,2024-06-08 09:20:37.145914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 09:20:42.246914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:20:45.367914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 09:20:48.865914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 09:20:52.662914+11:00,1,5,3
insertValue_userID_Web,2024-06-08 09:20:52.667914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:21:04.844914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 09:21:05.765914+11:00,1,2,2
insertValue_username_Web,2024-06-08 09:21:08.797914+11:00,1,2,2
insertValue_password_Web,2024-06-08 09:21:18.815914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 09:21:34.750914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:21:38.304914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 09:21:46.880914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 09:21:48.328914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 09:21:51.624914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 09:21:52.874914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 09:21:54.938914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 09:21:57.628914+11:00,1,2,2
paste_Area_Web,2024-06-08 09:21:58.974914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 09:22:01.849914+11:00,1,2,2
insertValue_ID_Web,2024-06-08 09:22:01.854914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 09:22:04.032914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 09:22:06.184914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 09:22:07.222914+11:00,1,5,3
paste_Area_Web,2024-06-08 09:22:08.527914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 09:22:10.231914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 09:22:10.236914+11:00,1,1,1
paste_Area_Web,2024-06-08 09:22:12.047914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 09:22:15.210914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 09:22:15.220914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 09:22:15.225914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 09:22:25.156914+11:00,1,5,3
insertValue_username_Web,2024-06-08 09:22:35.328914+11:00,1,5,3
insertValue_password_Web,2024-06-08 09:22:53.165914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 09:23:02.100914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:23:06.260914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 09:23:11.477914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 09:23:14.358914+11:00,1,5,3
insertValue_userID_Web,2024-06-08 09:23:14.363914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:23:14.364914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 09:23:22.487914+11:00,1,2,2
insertValue_username_Web,2024-06-08 09:23:35.307914+11:00,1,2,2
insertValue_password_Web,2024-06-08 09:23:35.308914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 09:23:44.572914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:23:48.300914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 09:23:54.645914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 09:23:58.458914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 09:24:02.884914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 09:24:06.634914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 09:24:09.946914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 09:24:12.838914+11:00,1,2,2
paste_Area_Web,2024-06-08 09:24:15.992914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 09:24:19.478914+11:00,1,2,2
insertValue_ID_Web,2024-06-08 09:24:19.483914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 09:24:23.516914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 09:24:27.387914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 09:24:31.161914+11:00,1,5,3
paste_Area_Web,2024-06-08 09:24:35.360914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 09:24:39.249914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 09:24:39.254914+11:00,1,1,1
insertValue_username_Web,2024-06-08 09:24:47.827914+11:00,1,1,1
insertValue_password_Web,2024-06-08 09:24:56.619914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 09:25:16.396914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:25:19.068914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 09:25:25.832914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 09:25:28.898914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 09:25:32.092914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 09:25:35.541914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 09:25:38.531914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 09:25:40.833914+11:00,1,1,1
paste_Area_Web,2024-06-08 09:25:44.132914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 09:25:47.233914+11:00,1,1,1
insertValue_userID_Web,2024-06-08 09:25:47.243914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:25:55.674914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 09:26:06.730914+11:00,1,2,2
insertValue_username_Web,2024-06-08 09:26:06.731914+11:00,1,2,2
insertValue_password_Web,2024-06-08 09:26:15.830914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 09:26:33.313914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:26:38.172914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:26:38.177914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 09:26:45.860914+11:00,1,5,3
insertValue_username_Web,2024-06-08 09:26:50.835914+11:00,1,5,3
insertValue_password_Web,2024-06-08 09:27:06.804914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 09:27:12.441914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:27:15.759914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 09:27:21.983914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 09:27:25.035914+11:00,1,5,3
openFile_Excel_Sheet1_data_xls,2024-06-08 09:27:25.040914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 09:27:33.026914+11:00,1,1,1
insertValue_username_Web,2024-06-08 09:27:46.407914+11:00,1,1,1
insertValue_password_Web,2024-06-08 09:27:58.038914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 09:28:06.192914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:28:10.707914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 09:28:15.701914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 09:28:20.292914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 09:28:24.052914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 09:28:26.879914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 09:28:28.098914+11:00,1,1,1
