concept:name,case:concept:name,time:timestamp
a29,1,2024-06-08 13:10:09.594856+00:00
a76,1,2024-06-08 13:10:13.261394+00:00
a29,1,2024-06-08 13:10:15.210041+00:00
a52,1,2024-06-08 13:10:26.955395+00:00
a52,1,2024-06-08 13:10:47.066641+00:00
a63,1,2024-06-08 13:10:57.347063+00:00
a59,1,2024-06-08 13:11:03.092033+00:00
a60,1,2024-06-08 13:11:49.195638+00:00
a52,1,2024-06-08 13:11:51.133838+00:00
a64,1,2024-06-08 13:12:00.332493+00:00
a52,1,2024-06-08 13:12:00.736424+00:00
a64,1,2024-06-08 13:12:32.557293+00:00
a12,1,2024-06-08 13:12:53.176771+00:00
a79,1,2024-06-08 13:12:53.535841+00:00
a82,1,2024-06-08 13:12:57.158046+00:00
a39,1,2024-06-08 13:12:57.814339+00:00
a58,1,2024-06-08 13:13:11.576405+00:00
a40,1,2024-06-08 13:13:38.503289+00:00
a57,1,2024-06-08 13:13:45.998631+00:00
a29,1,2024-06-08 13:14:02.231116+00:00
a39,1,2024-06-08 13:14:16.271788+00:00
a61,1,2024-06-08 13:14:22.876880+00:00
a61,1,2024-06-08 13:14:38.275826+00:00
a61,1,2024-06-08 13:14:59.998163+00:00
a61,1,2024-06-08 13:15:04.643691+00:00
a52,1,2024-06-08 13:15:06.670091+00:00
a52,1,2024-06-08 13:15:30.890741+00:00
a52,1,2024-06-08 13:15:51.405640+00:00
a58,1,2024-06-08 13:15:58.910255+00:00
a66,1,2024-06-08 13:16:23.453294+00:00
a47,1,2024-06-08 13:16:40.031954+00:00
a29,1,2024-06-08 13:17:08.014304+00:00
a77,1,2024-06-08 13:17:08.019304+00:00
a77,1,2024-06-08 13:17:13.533279+00:00
a77,1,2024-06-08 13:17:36.483143+00:00
a77,1,2024-06-08 13:17:36.506508+00:00
a77,1,2024-06-08 13:18:27.765224+00:00
a77,1,2024-06-08 13:18:27.766201+00:00
a77,1,2024-06-08 13:45:14.024127+00:00
a62,1,2024-06-08 13:45:14.029127+00:00
a29,1,2024-06-08 13:45:25.548425+00:00
a29,1,2024-06-08 13:45:46.634812+00:00
a48,1,2024-06-08 13:45:47.648086+00:00
a29,1,2024-06-08 13:46:09.966399+00:00
a27,1,2024-06-08 13:46:09.971399+00:00
a50,1,2024-06-08 13:46:13.773061+00:00
a10,1,2024-06-08 13:46:52.050541+00:00
a3,1,2024-06-08 13:46:52.285326+00:00
a36,1,2024-06-08 13:46:56.153449+00:00
a16,1,2024-06-08 13:46:56.380914+00:00
a75,1,2024-06-08 13:46:56.398551+00:00
a24,1,2024-06-08 13:46:56.514395+00:00
a29,1,2024-06-08 13:46:56.554780+00:00
a29,1,2024-06-08 13:47:00.305691+00:00
a8,1,2024-06-08 13:47:02.628692+00:00
a11,1,2024-06-08 13:47:02.966079+00:00
a45,1,2024-06-08 13:47:03.169084+00:00
a21,1,2024-06-08 13:47:13.777243+00:00
a83,1,2024-06-08 13:47:14.236497+00:00
a84,1,2024-06-08 13:47:19.115065+00:00
a84,1,2024-06-08 13:47:22.896644+00:00
a29,1,2024-06-08 13:47:26.168778+00:00
a26,1,2024-06-08 13:47:28.763860+00:00
a17,1,2024-06-08 13:47:34.273222+00:00
a8,1,2024-06-08 13:47:34.475990+00:00
a9,1,2024-06-08 13:47:34.678367+00:00
a29,1,2024-06-08 13:47:34.703568+00:00
a22,1,2024-06-08 13:47:38.598002+00:00
a15,1,2024-06-08 13:47:38.862378+00:00
a25,1,2024-06-08 13:47:38.898895+00:00
a8,1,2024-06-08 13:48:01.520421+00:00
a8,1,2024-06-08 13:48:01.734022+00:00
a8,1,2024-06-08 13:48:01.946400+00:00
a14,1,2024-06-08 13:48:02.117264+00:00
a5,1,2024-06-08 13:48:07.807893+00:00
a77,1,2024-06-08 13:48:07.817893+00:00
a29,1,2024-06-08 13:48:07.822893+00:00
a27,1,2024-06-08 13:48:08.883104+00:00
a50,1,2024-06-08 13:48:11.696045+00:00
a10,1,2024-06-08 13:49:30.225509+00:00
a3,1,2024-06-08 13:49:30.440742+00:00
a36,1,2024-06-08 13:49:33.010655+00:00
a16,1,2024-06-08 13:49:33.247361+00:00
a70,1,2024-06-08 13:49:33.252361+00:00
a29,1,2024-06-08 13:49:47.593814+00:00
a76,1,2024-06-08 13:50:01.188234+00:00
a29,1,2024-06-08 13:50:07.289756+00:00
a52,1,2024-06-08 13:50:24.341406+00:00
a52,1,2024-06-08 13:51:15.213198+00:00
a63,1,2024-06-08 13:51:54.997311+00:00
a59,1,2024-06-08 13:52:04.533033+00:00
a60,1,2024-06-08 13:52:42.010872+00:00
a52,1,2024-06-08 13:53:06.960189+00:00
a64,1,2024-06-08 13:53:44.535120+00:00
a52,1,2024-06-08 13:53:45.371585+00:00
a64,1,2024-06-08 13:54:13.617242+00:00
a12,1,2024-06-08 13:54:55.832392+00:00
a79,1,2024-06-08 13:54:56.389488+00:00
a82,1,2024-06-08 13:55:07.191348+00:00
a39,1,2024-06-08 13:55:07.962551+00:00
a58,1,2024-06-08 13:55:29.357785+00:00
a40,1,2024-06-08 13:55:57.215973+00:00
a57,1,2024-06-08 13:56:04.236330+00:00
a29,1,2024-06-08 13:56:18.745758+00:00
a39,1,2024-06-08 13:56:26.543342+00:00
a61,1,2024-06-08 13:56:33.313596+00:00
a61,1,2024-06-08 13:56:57.856579+00:00
a61,1,2024-06-08 13:57:56.976335+00:00
a61,1,2024-06-08 13:58:09.505997+00:00
a52,1,2024-06-08 13:58:20.686256+00:00
a52,1,2024-06-08 13:58:33.491972+00:00
a52,1,2024-06-08 13:58:59.339214+00:00
a58,1,2024-06-08 13:59:30.663279+00:00
a66,1,2024-06-08 13:59:48.257797+00:00
a47,1,2024-06-08 14:00:23.408774+00:00
a29,1,2024-06-08 14:05:05.232150+00:00
a62,1,2024-06-08 14:05:24.727864+00:00
a29,1,2024-06-08 14:05:54.750299+00:00
a29,1,2024-06-08 14:07:35.089784+00:00
a48,1,2024-06-08 14:07:36.033156+00:00
a29,1,2024-06-08 14:10:21.795767+00:00
a75,1,2024-06-08 14:10:21.800767+00:00
a24,1,2024-06-08 14:10:21.933147+00:00
a29,1,2024-06-08 14:10:22.009220+00:00
a29,1,2024-06-08 14:10:25.727784+00:00
a8,1,2024-06-08 14:10:28.027233+00:00
a11,1,2024-06-08 14:10:28.421589+00:00
a45,1,2024-06-08 14:10:28.660126+00:00
a21,1,2024-06-08 14:10:35.338625+00:00
a83,1,2024-06-08 14:10:35.606428+00:00
a84,1,2024-06-08 14:10:39.973571+00:00
a84,1,2024-06-08 14:10:41.235550+00:00
a29,1,2024-06-08 14:10:42.968763+00:00
a26,1,2024-06-08 14:10:44.787641+00:00
a17,1,2024-06-08 14:10:48.098753+00:00
a8,1,2024-06-08 14:10:48.294871+00:00
a9,1,2024-06-08 14:10:48.472303+00:00
a29,1,2024-06-08 14:10:48.502348+00:00
a22,1,2024-06-08 14:10:51.417826+00:00
a15,1,2024-06-08 14:10:51.669525+00:00
a25,1,2024-06-08 14:10:51.721010+00:00
a8,1,2024-06-08 14:11:28.461647+00:00
a8,1,2024-06-08 14:11:28.767251+00:00
a8,1,2024-06-08 14:11:28.924782+00:00
a14,1,2024-06-08 14:11:29.079170+00:00
a5,1,2024-06-08 14:11:46.952783+00:00
a77,1,2024-06-08 14:11:46.957783+00:00
a77,1,2024-06-08 14:12:25.719754+00:00
a77,1,2024-06-08 14:12:25.721411+00:00
a77,1,2024-06-08 14:13:01.314364+00:00
a77,1,2024-06-08 14:13:01.316121+00:00
a77,1,2024-06-08 14:16:03.669156+00:00
a29,1,2024-06-08 14:16:03.679156+00:00
a27,1,2024-06-08 14:16:04.739367+00:00
a50,1,2024-06-08 14:16:07.552308+00:00
a10,1,2024-06-08 14:17:26.081772+00:00
a3,1,2024-06-08 14:17:26.297005+00:00
a36,1,2024-06-08 14:17:28.866918+00:00
a16,1,2024-06-08 14:17:29.103624+00:00
a75,1,2024-06-08 14:17:29.133651+00:00
a24,1,2024-06-08 14:17:29.266031+00:00
a29,1,2024-06-08 14:17:29.342104+00:00
a29,1,2024-06-08 14:17:33.060668+00:00
a8,1,2024-06-08 14:17:35.360117+00:00
a11,1,2024-06-08 14:17:35.754473+00:00
a45,1,2024-06-08 14:17:35.993010+00:00
a21,1,2024-06-08 14:17:42.671509+00:00
a83,1,2024-06-08 14:17:42.939312+00:00
a84,1,2024-06-08 14:17:47.306455+00:00
a84,1,2024-06-08 14:17:48.568434+00:00
a29,1,2024-06-08 14:17:50.301647+00:00
a26,1,2024-06-08 14:17:52.120525+00:00
a17,1,2024-06-08 14:17:55.431637+00:00
a8,1,2024-06-08 14:17:55.627755+00:00
a9,1,2024-06-08 14:17:55.805187+00:00
a29,1,2024-06-08 14:17:55.835232+00:00
a22,1,2024-06-08 14:17:58.750710+00:00
a15,1,2024-06-08 14:17:59.002409+00:00
a25,1,2024-06-08 14:17:59.053894+00:00
a77,1,2024-06-08 14:17:59.058894+00:00
a77,1,2024-06-08 14:18:04.846756+00:00
a70,1,2024-06-08 14:18:04.851756+00:00
a29,1,2024-06-08 14:18:11.138229+00:00
a76,1,2024-06-08 14:18:14.804767+00:00
a29,1,2024-06-08 14:18:16.753414+00:00
a52,1,2024-06-08 14:18:28.498768+00:00
a52,1,2024-06-08 14:18:48.610014+00:00
a63,1,2024-06-08 14:18:58.890436+00:00
a59,1,2024-06-08 14:19:04.635406+00:00
a60,1,2024-06-08 14:19:50.739011+00:00
a52,1,2024-06-08 14:19:52.677211+00:00
a64,1,2024-06-08 14:20:01.875866+00:00
a52,1,2024-06-08 14:20:02.279797+00:00
a64,1,2024-06-08 14:20:34.100666+00:00
a12,1,2024-06-08 14:20:54.720144+00:00
a79,1,2024-06-08 14:20:55.079214+00:00
a82,1,2024-06-08 14:20:58.701419+00:00
a39,1,2024-06-08 14:20:59.357712+00:00
a58,1,2024-06-08 14:21:13.119778+00:00
a40,1,2024-06-08 14:21:40.046662+00:00
a57,1,2024-06-08 14:21:47.542004+00:00
a29,1,2024-06-08 14:22:03.774489+00:00
a39,1,2024-06-08 14:22:17.815161+00:00
a61,1,2024-06-08 14:22:24.420253+00:00
a61,1,2024-06-08 14:22:39.819199+00:00
a61,1,2024-06-08 14:23:01.541536+00:00
a61,1,2024-06-08 14:23:06.187064+00:00
a52,1,2024-06-08 14:23:08.213464+00:00
a52,1,2024-06-08 14:23:32.434114+00:00
a52,1,2024-06-08 14:23:52.949013+00:00
a58,1,2024-06-08 14:24:00.453628+00:00
a66,1,2024-06-08 14:24:24.996667+00:00
a47,1,2024-06-08 14:24:41.575327+00:00
a29,1,2024-06-08 14:25:09.557677+00:00
a62,1,2024-06-08 14:27:45.600467+00:00
a29,1,2024-06-08 14:27:57.119765+00:00
a29,1,2024-06-08 14:28:18.206152+00:00
a48,1,2024-06-08 14:28:19.219426+00:00
a29,1,2024-06-08 14:28:41.537739+00:00
a77,1,2024-06-08 14:28:41.542739+00:00
a77,1,2024-06-08 14:28:41.544396+00:00
a77,1,2024-06-08 14:29:17.137349+00:00
a77,1,2024-06-08 14:29:17.139106+00:00
a77,1,2024-06-08 14:32:19.492141+00:00
a8,1,2024-06-08 14:32:19.497141+00:00
a8,1,2024-06-08 14:32:19.802745+00:00
a8,1,2024-06-08 14:32:19.960276+00:00
a14,1,2024-06-08 14:32:20.114664+00:00
a5,1,2024-06-08 14:32:37.988277+00:00
a70,1,2024-06-08 14:32:37.998277+00:00
a29,1,2024-06-08 14:32:44.284750+00:00
a76,1,2024-06-08 14:32:47.951288+00:00
a29,1,2024-06-08 14:32:49.899935+00:00
a52,1,2024-06-08 14:33:01.645289+00:00
a52,1,2024-06-08 14:33:21.756535+00:00
a63,1,2024-06-08 14:33:32.036957+00:00
a59,1,2024-06-08 14:33:37.781927+00:00
a60,1,2024-06-08 14:34:23.885532+00:00
a52,1,2024-06-08 14:34:25.823732+00:00
a64,1,2024-06-08 14:34:35.022387+00:00
a52,1,2024-06-08 14:34:35.426318+00:00
a64,1,2024-06-08 14:35:07.247187+00:00
a12,1,2024-06-08 14:35:27.866665+00:00
a79,1,2024-06-08 14:35:28.225735+00:00
a82,1,2024-06-08 14:35:31.847940+00:00
a39,1,2024-06-08 14:35:32.504233+00:00
a58,1,2024-06-08 14:35:46.266299+00:00
a40,1,2024-06-08 14:36:13.193183+00:00
a57,1,2024-06-08 14:36:20.688525+00:00
a29,1,2024-06-08 14:36:36.921010+00:00
a39,1,2024-06-08 14:36:50.961682+00:00
a61,1,2024-06-08 14:36:57.566774+00:00
a61,1,2024-06-08 14:37:12.965720+00:00
a61,1,2024-06-08 14:37:34.688057+00:00
a61,1,2024-06-08 14:37:39.333585+00:00
a29,1,2024-06-08 14:37:39.338585+00:00
a27,1,2024-06-08 14:37:40.398796+00:00
a50,1,2024-06-08 14:37:43.211737+00:00
a10,1,2024-06-08 14:39:01.741201+00:00
a3,1,2024-06-08 14:39:01.956434+00:00
a36,1,2024-06-08 14:39:04.526347+00:00
a16,1,2024-06-08 14:39:04.763053+00:00
a77,1,2024-06-08 14:39:04.768053+00:00
a77,1,2024-06-08 14:39:10.282028+00:00
a77,1,2024-06-08 14:39:33.231892+00:00
a77,1,2024-06-08 14:39:33.255257+00:00
a77,1,2024-06-08 14:40:24.513973+00:00
a77,1,2024-06-08 14:40:24.514950+00:00
a77,1,2024-06-08 15:07:10.772876+00:00
a75,1,2024-06-08 15:07:10.777876+00:00
a24,1,2024-06-08 15:07:10.910256+00:00
a29,1,2024-06-08 15:07:10.986329+00:00
a29,1,2024-06-08 15:07:14.704893+00:00
a8,1,2024-06-08 15:07:17.004342+00:00
a11,1,2024-06-08 15:07:17.398698+00:00
a45,1,2024-06-08 15:07:17.637235+00:00
a21,1,2024-06-08 15:07:24.315734+00:00
a83,1,2024-06-08 15:07:24.583537+00:00
a84,1,2024-06-08 15:07:28.950680+00:00
a84,1,2024-06-08 15:07:30.212659+00:00
a29,1,2024-06-08 15:07:31.945872+00:00
a26,1,2024-06-08 15:07:33.764750+00:00
a17,1,2024-06-08 15:07:37.075862+00:00
a8,1,2024-06-08 15:07:37.271980+00:00
a9,1,2024-06-08 15:07:37.449412+00:00
a29,1,2024-06-08 15:07:37.479457+00:00
a22,1,2024-06-08 15:07:40.394935+00:00
a15,1,2024-06-08 15:07:40.646634+00:00
a25,1,2024-06-08 15:07:40.698119+00:00
a8,1,2024-06-08 15:08:17.438756+00:00
a8,1,2024-06-08 15:08:17.744360+00:00
a8,1,2024-06-08 15:08:17.901891+00:00
a14,1,2024-06-08 15:08:18.056279+00:00
a5,1,2024-06-08 15:08:35.929892+00:00
a52,1,2024-06-08 15:08:35.934892+00:00
a52,1,2024-06-08 15:09:00.155542+00:00
a52,1,2024-06-08 15:09:20.670441+00:00
a58,1,2024-06-08 15:09:28.175056+00:00
a66,1,2024-06-08 15:09:52.718095+00:00
a47,1,2024-06-08 15:10:09.296755+00:00
a29,1,2024-06-08 15:10:37.279105+00:00
a62,1,2024-06-08 15:13:13.321895+00:00
a29,1,2024-06-08 15:13:24.841193+00:00
a29,1,2024-06-08 15:13:45.927580+00:00
a48,1,2024-06-08 15:13:46.940854+00:00
a29,1,2024-06-08 15:14:09.259167+00:00
a29,1,2024-06-08 15:14:09.269167+00:00
a27,1,2024-06-08 15:14:10.329378+00:00
a50,1,2024-06-08 15:14:13.142319+00:00
a10,1,2024-06-08 15:15:31.671783+00:00
a3,1,2024-06-08 15:15:31.887016+00:00
a36,1,2024-06-08 15:15:34.456929+00:00
a16,1,2024-06-08 15:15:34.693635+00:00
a75,1,2024-06-08 15:15:34.723662+00:00
a24,1,2024-06-08 15:15:34.856042+00:00
a29,1,2024-06-08 15:15:34.932115+00:00
a29,1,2024-06-08 15:15:38.650679+00:00
a8,1,2024-06-08 15:15:40.950128+00:00
a11,1,2024-06-08 15:15:41.344484+00:00
a45,1,2024-06-08 15:15:41.583021+00:00
a21,1,2024-06-08 15:15:48.261520+00:00
a83,1,2024-06-08 15:15:48.529323+00:00
a70,1,2024-06-08 15:15:48.534323+00:00
a29,1,2024-06-08 15:15:54.820796+00:00
a76,1,2024-06-08 15:15:58.487334+00:00
a77,1,2024-06-08 15:15:58.492334+00:00
a77,1,2024-06-08 15:16:04.006309+00:00
a77,1,2024-06-08 15:16:26.956173+00:00
a77,1,2024-06-08 15:16:26.979538+00:00
a77,1,2024-06-08 15:17:18.238254+00:00
a77,1,2024-06-08 15:17:18.239231+00:00
a77,1,2024-06-08 15:44:04.497157+00:00
a29,1,2024-06-08 15:44:04.502157+00:00
a52,1,2024-06-08 15:44:16.247511+00:00
a52,1,2024-06-08 15:44:36.358757+00:00
a63,1,2024-06-08 15:44:46.639179+00:00
a59,1,2024-06-08 15:44:52.384149+00:00
a60,1,2024-06-08 15:45:38.487754+00:00
a52,1,2024-06-08 15:45:40.425954+00:00
a64,1,2024-06-08 15:45:49.624609+00:00
a52,1,2024-06-08 15:45:50.028540+00:00
a64,1,2024-06-08 15:46:21.849409+00:00
a12,1,2024-06-08 15:46:42.468887+00:00
a79,1,2024-06-08 15:46:42.827957+00:00
a82,1,2024-06-08 15:46:46.450162+00:00
a39,1,2024-06-08 15:46:47.106455+00:00
a58,1,2024-06-08 15:47:00.868521+00:00
a40,1,2024-06-08 15:47:27.795405+00:00
a57,1,2024-06-08 15:47:35.290747+00:00
a29,1,2024-06-08 15:47:51.523232+00:00
a39,1,2024-06-08 15:48:05.563904+00:00
a61,1,2024-06-08 15:48:12.168996+00:00
a61,1,2024-06-08 15:48:27.567942+00:00
a61,1,2024-06-08 15:48:49.290279+00:00
a61,1,2024-06-08 15:48:53.935807+00:00
a52,1,2024-06-08 15:48:55.962207+00:00
a52,1,2024-06-08 15:49:20.182857+00:00
a52,1,2024-06-08 15:49:40.697756+00:00
a58,1,2024-06-08 15:49:48.202371+00:00
a66,1,2024-06-08 15:50:12.745410+00:00
a47,1,2024-06-08 15:50:29.324070+00:00
a29,1,2024-06-08 15:50:57.306420+00:00
a62,1,2024-06-08 15:53:33.349210+00:00
a29,1,2024-06-08 15:53:44.868508+00:00
a29,1,2024-06-08 15:54:05.954895+00:00
a48,1,2024-06-08 15:54:06.968169+00:00
a29,1,2024-06-08 15:54:29.286482+00:00
a84,1,2024-06-08 15:54:29.291482+00:00
a84,1,2024-06-08 15:54:30.553461+00:00
a29,1,2024-06-08 15:54:32.286674+00:00
a26,1,2024-06-08 15:54:34.105552+00:00
a17,1,2024-06-08 15:54:37.416664+00:00
a8,1,2024-06-08 15:54:37.612782+00:00
a9,1,2024-06-08 15:54:37.790214+00:00
a29,1,2024-06-08 15:54:37.820259+00:00
a22,1,2024-06-08 15:54:40.735737+00:00
a15,1,2024-06-08 15:54:40.987436+00:00
a25,1,2024-06-08 15:54:41.038921+00:00
a8,1,2024-06-08 15:55:17.779558+00:00
a8,1,2024-06-08 15:55:18.085162+00:00
a8,1,2024-06-08 15:55:18.242693+00:00
a14,1,2024-06-08 15:55:18.397081+00:00
a5,1,2024-06-08 15:55:36.270694+00:00
a70,1,2024-06-08 15:55:36.280694+00:00
a29,1,2024-06-08 15:55:42.567167+00:00
a76,1,2024-06-08 15:55:46.233705+00:00
a29,1,2024-06-08 15:55:48.182352+00:00
a52,1,2024-06-08 15:55:59.927706+00:00
a52,1,2024-06-08 15:56:20.038952+00:00
a63,1,2024-06-08 15:56:30.319374+00:00
a59,1,2024-06-08 15:56:36.064344+00:00
a60,1,2024-06-08 15:57:22.167949+00:00
a52,1,2024-06-08 15:57:24.106149+00:00
a64,1,2024-06-08 15:57:33.304804+00:00
a52,1,2024-06-08 15:57:33.708735+00:00
a64,1,2024-06-08 15:58:05.529604+00:00
a12,1,2024-06-08 15:58:26.149082+00:00
a79,1,2024-06-08 15:58:26.508152+00:00
a82,1,2024-06-08 15:58:30.130357+00:00
a39,1,2024-06-08 15:58:30.786650+00:00
a58,1,2024-06-08 15:58:44.548716+00:00
a40,1,2024-06-08 15:59:11.475600+00:00
a57,1,2024-06-08 15:59:18.970942+00:00
a29,1,2024-06-08 15:59:35.203427+00:00
a39,1,2024-06-08 15:59:49.244099+00:00
a61,1,2024-06-08 15:59:55.849191+00:00
a61,1,2024-06-08 16:00:11.248137+00:00
a61,1,2024-06-08 16:00:32.970474+00:00
a61,1,2024-06-08 16:00:37.616002+00:00
a52,1,2024-06-08 16:00:39.642402+00:00
a52,1,2024-06-08 16:01:03.863052+00:00
a52,1,2024-06-08 16:01:24.377951+00:00
a58,1,2024-06-08 16:01:31.882566+00:00
a66,1,2024-06-08 16:01:56.425605+00:00
a47,1,2024-06-08 16:02:13.004265+00:00
a29,1,2024-06-08 16:02:40.986615+00:00
a62,1,2024-06-08 16:05:17.029405+00:00
a29,1,2024-06-08 16:05:28.548703+00:00
a29,1,2024-06-08 16:05:28.553703+00:00
a27,1,2024-06-08 16:05:30.587655+00:00
a50,1,2024-06-08 16:05:34.389317+00:00
a10,1,2024-06-08 16:06:12.666797+00:00
a3,1,2024-06-08 16:06:12.901582+00:00
a36,1,2024-06-08 16:06:16.769705+00:00
a16,1,2024-06-08 16:06:16.997170+00:00
a75,1,2024-06-08 16:06:17.014807+00:00
a24,1,2024-06-08 16:06:17.130651+00:00
a29,1,2024-06-08 16:06:17.171036+00:00
a29,1,2024-06-08 16:06:20.921947+00:00
a8,1,2024-06-08 16:06:23.244948+00:00
a11,1,2024-06-08 16:06:23.582335+00:00
a45,1,2024-06-08 16:06:23.785340+00:00
a21,1,2024-06-08 16:06:34.393499+00:00
a83,1,2024-06-08 16:06:34.852753+00:00
a84,1,2024-06-08 16:06:39.731321+00:00
a84,1,2024-06-08 16:06:43.512900+00:00
a77,1,2024-06-08 16:06:43.517900+00:00
a77,1,2024-06-08 16:06:49.031875+00:00
a77,1,2024-06-08 16:07:11.981739+00:00
a77,1,2024-06-08 16:07:12.005104+00:00
a77,1,2024-06-08 16:08:03.263820+00:00
a77,1,2024-06-08 16:08:03.264797+00:00
a77,1,2024-06-08 16:34:49.522723+00:00
a29,1,2024-06-08 16:34:49.527723+00:00
a26,1,2024-06-08 16:34:52.122805+00:00
a17,1,2024-06-08 16:34:57.632167+00:00
a8,1,2024-06-08 16:34:57.834935+00:00
a9,1,2024-06-08 16:34:58.037312+00:00
a29,1,2024-06-08 16:34:58.062513+00:00
a22,1,2024-06-08 16:35:01.956947+00:00
a15,1,2024-06-08 16:35:02.221323+00:00
a25,1,2024-06-08 16:35:02.257840+00:00
a8,1,2024-06-08 16:35:24.879366+00:00
a8,1,2024-06-08 16:35:25.092967+00:00
a8,1,2024-06-08 16:35:25.305345+00:00
a14,1,2024-06-08 16:35:25.476209+00:00
a5,1,2024-06-08 16:35:31.166838+00:00
a29,1,2024-06-08 16:35:31.171838+00:00
a48,1,2024-06-08 16:35:32.185112+00:00
a29,1,2024-06-08 16:35:54.503425+00:00
a70,1,2024-06-08 16:35:54.513425+00:00
a29,1,2024-06-08 16:36:00.799898+00:00
a76,1,2024-06-08 16:36:04.466436+00:00
a29,1,2024-06-08 16:36:06.415083+00:00
a52,1,2024-06-08 16:36:18.160437+00:00
a52,1,2024-06-08 16:36:38.271683+00:00
a63,1,2024-06-08 16:36:48.552105+00:00
a59,1,2024-06-08 16:36:54.297075+00:00
a60,1,2024-06-08 16:37:40.400680+00:00
a52,1,2024-06-08 16:37:42.338880+00:00
a64,1,2024-06-08 16:37:51.537535+00:00
a52,1,2024-06-08 16:37:51.941466+00:00
a64,1,2024-06-08 16:38:23.762335+00:00
a12,1,2024-06-08 16:38:44.381813+00:00
a79,1,2024-06-08 16:38:44.740883+00:00
a82,1,2024-06-08 16:38:48.363088+00:00
a39,1,2024-06-08 16:38:49.019381+00:00
a58,1,2024-06-08 16:39:02.781447+00:00
a40,1,2024-06-08 16:39:29.708331+00:00
a57,1,2024-06-08 16:39:37.203673+00:00
a29,1,2024-06-08 16:39:53.436158+00:00
a39,1,2024-06-08 16:40:07.476830+00:00
a61,1,2024-06-08 16:40:14.081922+00:00
a61,1,2024-06-08 16:40:29.480868+00:00
a61,1,2024-06-08 16:40:51.203205+00:00
a61,1,2024-06-08 16:40:55.848733+00:00
a52,1,2024-06-08 16:40:57.875133+00:00
a52,1,2024-06-08 16:41:22.095783+00:00
a52,1,2024-06-08 16:41:42.610682+00:00
a58,1,2024-06-08 16:41:50.115297+00:00
a77,1,2024-06-08 16:41:50.120297+00:00
a29,1,2024-06-08 16:41:50.125297+00:00
a27,1,2024-06-08 16:41:51.185508+00:00
a50,1,2024-06-08 16:41:53.998449+00:00
a10,1,2024-06-08 16:43:12.527913+00:00
a3,1,2024-06-08 16:43:12.743146+00:00
a36,1,2024-06-08 16:43:15.313059+00:00
a16,1,2024-06-08 16:43:15.549765+00:00
a75,1,2024-06-08 16:43:15.579792+00:00
a24,1,2024-06-08 16:43:15.712172+00:00
a29,1,2024-06-08 16:43:15.788245+00:00
a29,1,2024-06-08 16:43:19.506809+00:00
a8,1,2024-06-08 16:43:21.806258+00:00
a11,1,2024-06-08 16:43:22.200614+00:00
a45,1,2024-06-08 16:43:22.439151+00:00
a21,1,2024-06-08 16:43:29.117650+00:00
a83,1,2024-06-08 16:43:29.385453+00:00
a84,1,2024-06-08 16:43:33.752596+00:00
a84,1,2024-06-08 16:43:35.014575+00:00
a29,1,2024-06-08 16:43:36.747788+00:00
a26,1,2024-06-08 16:43:38.566666+00:00
a17,1,2024-06-08 16:43:41.877778+00:00
a8,1,2024-06-08 16:43:42.073896+00:00
a9,1,2024-06-08 16:43:42.251328+00:00
a29,1,2024-06-08 16:43:42.281373+00:00
a22,1,2024-06-08 16:43:45.196851+00:00
a15,1,2024-06-08 16:43:45.448550+00:00
a25,1,2024-06-08 16:43:45.500035+00:00
a8,1,2024-06-08 16:44:22.240672+00:00
a8,1,2024-06-08 16:44:22.546276+00:00
a8,1,2024-06-08 16:44:22.703807+00:00
a14,1,2024-06-08 16:44:22.858195+00:00
a5,1,2024-06-08 16:44:40.731808+00:00
a77,1,2024-06-08 16:44:40.736808+00:00
a77,1,2024-06-08 16:45:19.498779+00:00
a77,1,2024-06-08 16:45:19.500436+00:00
a77,1,2024-06-08 16:45:55.093389+00:00
a77,1,2024-06-08 16:45:55.095146+00:00
a77,1,2024-06-08 16:48:57.448181+00:00
a66,1,2024-06-08 16:48:57.453181+00:00
a47,1,2024-06-08 16:49:14.031841+00:00
a29,1,2024-06-08 16:49:42.014191+00:00
a62,1,2024-06-08 16:52:18.056981+00:00
a29,1,2024-06-08 16:52:29.576279+00:00
a29,1,2024-06-08 16:52:50.662666+00:00
a48,1,2024-06-08 16:52:51.675940+00:00
a29,1,2024-06-08 16:53:13.994253+00:00
a77,1,2024-06-08 16:53:14.004253+00:00
a77,1,2024-06-08 16:53:19.518228+00:00
a77,1,2024-06-08 16:53:42.468092+00:00
a29,1,2024-06-08 16:53:42.473092+00:00
a27,1,2024-06-08 16:53:44.507044+00:00
a50,1,2024-06-08 16:53:48.308706+00:00
a10,1,2024-06-08 16:54:26.586186+00:00
a3,1,2024-06-08 16:54:26.820971+00:00
a36,1,2024-06-08 16:54:30.689094+00:00
a16,1,2024-06-08 16:54:30.916559+00:00
a75,1,2024-06-08 16:54:30.934196+00:00
a24,1,2024-06-08 16:54:31.050040+00:00
a29,1,2024-06-08 16:54:31.090425+00:00
a29,1,2024-06-08 16:54:34.841336+00:00
a8,1,2024-06-08 16:54:37.164337+00:00
a11,1,2024-06-08 16:54:37.501724+00:00
a45,1,2024-06-08 16:54:37.704729+00:00
a21,1,2024-06-08 16:54:48.312888+00:00
a83,1,2024-06-08 16:54:48.772142+00:00
a84,1,2024-06-08 16:54:53.650710+00:00
a84,1,2024-06-08 16:54:57.432289+00:00
a29,1,2024-06-08 16:55:00.704423+00:00
